id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,102538,53558,98.1,99.5,80.5,26.12,23.70,2.42,5480,69204,34667,36423,100.00,100.00,95.83,100.00,18.711,1.482,2.958,2.815
values_19,18138,7517,93.2,94.4,78.9,20.72,18.89,1.83,853,9905,5179,34828,100.00,100.00,95.83,100.00,21.264,1.831,3.502,0.521
values_12,58761,30760,97.9,99.2,80.3,26.17,23.91,2.27,3014,37522,18984,19840,100.00,100.00,95.83,100.00,19.496,1.566,3.095,2.962
values_38,8008,2509,84.1,85.3,66.9,15.67,14.82,0.84,259,2453,1405,8195,100.00,100.00,95.83,100.00,30.919,3.265,5.700,0.977
values_81,53750,27774,97.8,99.1,80.0,25.84,23.57,2.26,2774,34422,17387,18177,100.00,100.00,95.83,100.00,19.376,1.562,3.091,2.957
values_5,19597,7890,93.3,94.7,79.0,20.13,18.11,2.02,986,11612,6051,44929,100.00,100.00,95.83,100.00,19.875,1.688,3.239,0.436
values_40,114256,58451,98.0,99.6,78.4,25.58,23.11,2.47,6202,78432,39327,41305,100.00,100.00,95.83,100.00,18.422,1.457,2.905,2.766
values_70,53730,27745,97.8,99.1,80.2,25.82,23.56,2.26,2763,34265,17374,18164,100.00,100.00,95.83,100.00,19.446,1.568,3.093,2.958
values_23,5580,1720,82.6,83.5,68.2,15.41,15.08,0.33,151,1143,733,1339,100.00,100.00,95.83,100.00,36.954,4.882,7.613,4.167
values_72,73845,38458,98.0,99.4,79.8,26.04,23.71,2.33,3851,48273,24307,25498,100.00,100.00,95.83,100.00,19.176,1.530,3.038,2.896
values_79,58754,30773,97.8,99.2,79.9,26.19,23.92,2.27,3027,37665,19010,19866,100.00,100.00,95.83,100.00,19.410,1.560,3.091,2.958
values_78,40414,20544,97.4,98.8,79.4,25.42,23.21,2.21,2066,25366,12931,13445,100.00,100.00,95.83,100.00,19.561,1.593,3.125,3.006
values_87,97380,51081,98.2,99.5,80.6,26.23,23.85,2.38,5138,64782,32464,34128,100.00,100.00,95.83,100.00,18.953,1.503,3.000,2.853
values_6,18187,7512,93.1,94.4,77.7,20.65,18.82,1.83,850,9876,5172,34771,100.00,100.00,95.83,100.00,21.396,1.842,3.516,0.523
values_68,10047,3693,90.0,91.2,74.8,18.38,17.03,1.35,409,4325,2362,9203,100.00,100.00,95.83,100.00,24.565,2.323,4.254,1.092
values_69,40311,20514,97.5,98.8,79.6,25.44,23.23,2.21,2064,25388,12916,13430,100.00,100.00,95.83,100.00,19.531,1.588,3.121,3.002
values_1,13398,5137,91.6,92.9,76.7,19.17,17.50,1.67,608,6804,3626,19289,100.00,100.00,95.83,100.00,22.036,1.969,3.695,0.695
values_45,28802,11430,94.2,96.0,78.2,19.84,17.40,2.45,1666,20236,10358,105786,100.00,100.00,95.83,100.00,17.288,1.423,2.781,0.272
values_33,108561,55942,97.9,99.6,78.0,25.77,23.33,2.44,5824,73642,36932,38875,100.00,100.00,95.83,100.00,18.640,1.474,2.939,2.793
values_15,40353,20536,97.5,98.8,79.8,25.45,23.23,2.21,2066,25394,12924,13438,100.00,100.00,95.83,100.00,19.532,1.589,3.122,3.003
values_93,53792,27772,97.8,99.1,80.1,25.81,23.55,2.26,2766,34298,17380,18170,100.00,100.00,95.83,100.00,19.448,1.568,3.095,2.960
values_24,24755,10181,93.9,95.5,78.0,20.56,18.39,2.18,1309,15707,8065,71188,100.00,100.00,95.83,100.00,18.911,1.576,3.069,0.348
values_25,11115,4042,90.5,91.9,74.7,18.18,16.59,1.59,505,5517,2961,13636,100.00,100.00,95.83,100.00,22.010,2.015,3.754,0.815
values_26,19712,7955,93.4,94.7,78.5,20.18,18.16,2.02,1001,11749,6088,45285,100.00,100.00,95.83,100.00,19.692,1.678,3.238,0.435
values_48,18282,7534,93.1,94.4,77.2,20.60,18.77,1.83,850,9868,5174,34813,100.00,100.00,95.83,100.00,21.508,1.853,3.533,0.525
values_71,79882,42200,98.1,99.4,80.4,26.41,24.09,2.33,4146,52066,26218,27488,100.00,100.00,95.83,100.00,19.267,1.534,3.047,2.906
values_76,5577,1719,82.6,83.5,67.9,15.41,15.09,0.32,151,1139,734,1339,100.00,100.00,95.83,100.00,36.934,4.896,7.598,4.165
values_7,18242,7502,93.0,94.3,77.2,20.56,18.73,1.83,847,9863,5161,34630,100.00,100.00,95.83,100.00,21.537,1.850,3.535,0.527
values_50,67435,34952,97.9,99.3,80.4,25.92,23.57,2.35,3575,44711,22485,23527,100.00,100.00,95.83,100.00,18.863,1.508,2.999,2.866
values_22,23232,9921,94.1,95.5,78.6,21.35,19.35,2.01,1142,13558,7029,57244,100.00,100.00,95.83,100.00,20.343,1.714,3.305,0.406
