inputName,text,data,bss
values_11,9752,784,112
values_19,4236,36,68
values_12,7384,196,84
values_38,7384,196,84
values_81,7384,196,84
values_5,8642,324,92
values_40,6910,144,80
values_70,6604,100,76
values_23,9352,400,96
values_72,5594,64,72
values_79,9134,676,108
values_78,9752,784,112
values_87,9134,676,108
values_6,9752,784,112
values_68,7894,256,88
values_69,9760,484,100
values_1,9752,784,112
values_45,9752,784,112
values_33,7384,196,84
values_15,9134,676,108
values_93,5594,64,72
values_24,4236,36,68
values_25,3224,16,64
values_26,9352,400,96
values_48,6604,100,76
values_71,6910,144,80
values_76,7384,196,84
values_7,8642,324,92
values_50,10058,900,116
values_22,6910,144,80
values_4,7894,256,88
values_32,9352,400,96
values_77,9352,400,96
values_91,8768,576,104
values_42,9752,784,112
values_13,9134,676,108
values_41,6910,144,80
values_55,9752,784,112
values_31,9760,484,100
values_66,9134,676,108
values_65,10058,900,116
values_62,3224,16,64
values_21,10058,900,116
values_95,3224,16,64
values_84,4236,36,68
values_58,9752,784,112
values_64,3224,16,64
values_83,7384,196,84
values_94,5594,64,72
values_0,7384,196,84
values_99,7894,256,88
values_96,9760,484,100
values_67,9352,400,96
values_61,10058,900,116
values_43,6910,144,80
values_2,6910,144,80
values_54,8642,324,92
values_30,10058,900,116
values_59,9352,400,96
values_85,10058,900,116
values_74,7894,256,88
values_90,10058,900,116
values_18,8768,576,104
values_52,9352,400,96
values_44,7384,196,84
values_17,3224,16,64
values_36,3224,16,64
values_49,9134,676,108
values_86,8642,324,92
values_37,5594,64,72
values_56,9760,484,100
values_63,6910,144,80
values_35,7894,256,88
values_97,4236,36,68
values_75,5594,64,72
values_57,6910,144,80
values_88,10058,900,116
values_10,7384,196,84
values_53,9352,400,96
values_8,9352,400,96
values_39,7894,256,88
values_47,10058,900,116
values_60,7384,196,84
values_89,5594,64,72
values_51,7894,256,88
values_14,4236,36,68
values_28,8768,576,104
values_16,6604,100,76
values_34,9760,484,100
values_82,9760,484,100
values_46,9760,484,100
values_27,7894,256,88
values_20,9352,400,96
values_9,9352,400,96
values_92,8768,576,104
values_3,10058,900,116
values_98,4236,36,68
values_29,5594,64,72
values_80,8642,324,92
values_73,9134,676,108
