id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2303026,1536091,206962,1057648,767047,767047,100.00,100.00,91.30,100.00,11.128,2.177,3.002,3.002
values_19,672142,440127,61660,310498,223465,223465,100.00,91.30,78.26,90.00,10.901,2.165,3.008,3.008
values_12,5353210,3670686,453693,2333813,1705780,1705780,100.00,91.30,78.26,90.00,11.799,2.294,3.138,3.138
values_38,428005,288130,37586,188052,134357,134357,100.00,100.00,91.30,100.00,11.387,2.276,3.186,3.186
values_81,124516,83431,11070,54205,38142,38142,100.00,100.00,91.30,100.00,11.248,2.297,3.265,3.265
values_5,7834553,5307274,683328,3528301,2581226,2581226,100.00,100.00,91.30,100.00,11.465,2.220,3.035,3.035
values_40,1644361,1110856,143410,729591,528906,528906,100.00,91.30,78.26,90.00,11.466,2.254,3.109,3.109
values_70,539144,358424,48575,243945,174767,174767,100.00,100.00,91.30,100.00,11.099,2.210,3.085,3.085
values_23,2884754,1975802,245336,1255785,912057,912057,100.00,100.00,91.30,100.00,11.758,2.297,3.163,3.163
values_72,5996232,4060391,522706,2692711,1968085,1968085,100.00,100.00,91.30,100.00,11.472,2.227,3.047,3.047
values_79,672142,440127,61818,311446,223716,223716,100.00,100.00,91.30,100.00,10.873,2.158,3.004,3.004
values_78,21103,13984,1941,9008,6250,6250,100.00,91.30,78.26,90.00,10.872,2.343,3.376,3.376
values_87,2884754,1975802,245051,1254021,911675,911675,100.00,100.00,91.30,100.00,11.772,2.300,3.164,3.164
values_6,83231,54956,7576,36755,25850,25850,100.00,91.30,78.26,90.00,10.986,2.264,3.220,3.220
values_68,2035242,1392963,172744,880583,639290,639290,100.00,91.30,78.26,90.00,11.782,2.311,3.184,3.184
values_69,3976855,2725536,337174,1729996,1261981,1261981,100.00,91.30,78.26,90.00,11.795,2.299,3.151,3.151
values_1,2519,1607,297,1199,826,826,100.00,91.30,78.26,90.00,8.481,2.101,3.050,3.050
values_45,3307247,2237368,288522,1478712,1076382,1076382,100.00,100.00,91.30,100.00,11.463,2.237,3.073,3.073
