inputName,text,data,bss
values_11,728,968,62
values_19,716,512,50
values_12,776,1458,72
values_38,752,392,46
values_81,752,200,38
values_5,760,1800,78
values_40,752,800,58
values_70,724,450,48
values_23,768,1058,64
values_72,760,1568,74
values_79,716,512,50
values_78,752,72,30
values_87,768,1058,64
values_6,728,162,36
values_68,768,882,60
values_69,772,1250,68
values_1,724,18,24
values_45,760,1152,66
values_33,728,968,62
values_15,728,578,52
values_93,736,1352,70
values_24,724,450,48
values_25,728,162,36
values_26,724,18,24
values_48,768,338,44
values_71,752,648,54
values_76,752,392,46
values_7,776,1682,76
values_50,768,1058,64
values_22,716,8,22
values_4,768,722,56
values_32,752,648,54
values_77,776,1458,72
values_91,724,18,24
values_42,716,8,22
values_13,752,200,38
values_41,768,338,44
values_55,776,1682,76
values_31,736,1352,70
values_66,760,1152,66
values_65,752,648,54
values_62,728,162,36
values_21,768,1058,64
values_95,776,1458,72
values_84,716,8,22
values_58,752,648,54
values_64,752,648,54
values_83,724,450,48
values_94,716,128,34
values_0,768,1058,64
values_99,752,648,54
values_96,768,882,60
values_67,768,882,60
values_61,752,200,38
values_43,752,392,46
values_2,716,128,34
values_54,728,968,62
values_30,752,288,42
values_59,716,512,50
values_85,716,128,34
values_74,768,882,60
values_90,752,72,30
values_18,752,800,58
values_52,752,648,54
values_44,768,242,40
values_17,776,1458,72
values_36,752,288,42
values_49,716,512,50
values_86,724,450,48
values_37,776,1682,76
values_56,728,50,28
values_63,728,162,36
values_35,728,162,36
values_97,768,1058,64
values_75,724,450,48
values_57,736,1352,70
values_88,728,968,62
values_10,724,450,48
values_53,768,1058,64
values_8,752,72,30
values_39,716,8,22
values_47,768,338,44
values_60,728,578,52
values_89,768,242,40
values_51,716,32,26
values_14,736,1352,70
values_28,736,1352,70
values_16,760,1568,74
values_34,772,1250,68
values_82,760,1800,78
values_46,728,50,28
values_27,716,32,26
values_20,716,8,22
values_9,752,72,30
values_92,752,200,38
values_3,724,98,32
values_98,716,32,26
values_29,760,1568,74
values_80,760,1568,74
values_73,724,98,32
