inputName,text,data,bss
values_11,4264,512,128
values_19,5092,288,112
values_12,6636,1568,176
values_38,5092,288,112
values_81,5092,288,112
values_5,3200,128,96
values_40,4556,200,104
values_70,5068,800,144
values_23,3888,392,120
values_72,7032,1800,184
values_79,3888,392,120
values_78,3200,128,96
values_87,5068,800,144
values_6,5884,1152,160
values_68,5068,800,144
values_69,2224,72,88
values_1,6636,1568,176
values_45,1396,32,80
values_33,1396,32,80
values_15,4264,512,128
values_93,4556,200,104
values_24,2224,72,88
values_25,5068,800,144
values_26,7032,1800,184
values_48,5884,1152,160
values_71,4556,200,104
values_76,5092,288,112
values_7,6264,1352,168
values_50,5476,968,152
values_22,4556,200,104
values_4,7032,1800,184
values_32,4556,200,104
values_77,5092,288,112
values_91,6264,1352,168
values_42,3888,392,120
values_13,5092,288,112
values_41,6264,1352,168
values_55,4556,200,104
values_31,5884,1152,160
values_66,6264,1352,168
values_65,1396,32,80
values_62,5092,288,112
values_21,3888,392,120
values_95,5068,800,144
values_84,2224,72,88
values_58,4264,512,128
values_64,5092,288,112
values_83,4264,512,128
values_94,5068,800,144
values_0,7032,1800,184
values_99,5068,800,144
values_96,4264,512,128
values_67,4556,200,104
values_61,4684,648,136
values_43,5092,288,112
values_2,2224,72,88
values_54,4264,512,128
values_30,5092,288,112
values_59,4264,512,128
values_85,3200,128,96
values_74,4264,512,128
values_90,3888,392,120
values_18,7032,1800,184
values_52,3888,392,120
values_44,4556,200,104
values_17,4264,512,128
values_36,3200,128,96
values_49,1396,32,80
values_86,3888,392,120
values_37,4264,512,128
values_56,4264,512,128
values_63,6636,1568,176
values_35,3888,392,120
values_97,5092,288,112
values_75,4264,512,128
values_57,6264,1352,168
values_88,3200,128,96
values_10,3200,128,96
values_53,2224,72,88
values_8,4684,648,136
values_39,4264,512,128
values_47,7032,1800,184
values_60,3888,392,120
values_89,6264,1352,168
values_51,4556,200,104
values_14,6636,1568,176
values_28,1396,32,80
values_16,6264,1352,168
values_34,4684,648,136
values_82,5092,288,112
values_46,1396,32,80
values_27,6636,1568,176
values_20,4556,200,104
values_9,5884,1152,160
values_92,7032,1800,184
values_3,6264,1352,168
values_98,4264,512,128
values_29,4556,200,104
values_80,6636,1568,176
values_73,3200,128,96
