id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9346,2782,83.5,91.9,10.9,14.88,14.11,0.77,319,4229,2465,3753,100.00,100.00,83.33,100.00,29.298,2.210,3.791,2.490
values_19,19384,6448,86.9,96.9,3.9,16.63,15.68,0.95,783,11277,6785,14941,100.00,100.00,83.33,100.00,24.756,1.719,2.857,1.297
values_12,11287,3306,83.8,93.3,8.4,14.65,13.85,0.80,395,5491,3281,5353,100.00,100.00,83.33,100.00,28.575,2.056,3.440,2.109
values_38,19679,6538,86.9,97.0,4.5,16.61,15.63,0.99,823,11627,6905,15031,100.00,100.00,83.33,100.00,23.911,1.693,2.850,1.309
values_81,42208,14105,87.3,98.6,1.6,16.71,15.63,1.08,1891,27693,16643,55107,100.00,100.00,83.33,100.00,22.320,1.524,2.536,0.766
values_5,7684,2308,83.5,90.5,15.3,15.02,14.39,0.62,219,2857,1673,2115,100.00,100.00,83.33,100.00,35.087,2.690,4.593,3.633
values_40,4224,1365,83.7,85.5,47.9,16.16,16.03,0.13,35,295,155,138,100.00,100.00,83.33,100.00,120.686,14.319,27.252,30.609
values_70,38035,12669,87.2,98.5,1.7,16.65,15.55,1.10,1743,24951,14795,45061,100.00,100.00,83.33,100.00,21.822,1.524,2.571,0.844
values_23,30553,10212,87.2,98.1,2.2,16.71,15.68,1.03,1323,19293,11609,33295,100.00,100.00,83.33,100.00,23.094,1.584,2.632,0.918
values_72,11287,3306,83.8,93.3,8.4,14.65,13.85,0.80,395,5491,3281,5353,100.00,100.00,83.33,100.00,28.575,2.056,3.440,2.109
values_79,15048,4302,83.8,94.6,5.4,14.29,13.39,0.90,583,8219,4907,9163,100.00,100.00,83.33,100.00,25.811,1.831,3.067,1.642
values_78,10247,3020,83.8,92.7,9.6,14.74,13.98,0.76,343,4725,2819,4019,100.00,100.00,83.33,100.00,29.875,2.169,3.635,2.550
values_87,13939,3983,83.5,93.8,6.9,14.29,13.37,0.92,551,7553,4433,8713,100.00,100.00,83.33,100.00,25.298,1.845,3.144,1.600
values_6,26414,8840,87.1,97.8,2.6,16.73,15.73,1.01,1118,16303,9827,26058,100.00,100.00,66.67,100.00,23.626,1.620,2.688,1.014
values_68,30683,10248,87.2,98.1,2.2,16.70,15.66,1.04,1339,19433,11657,33331,100.00,100.00,83.33,100.00,22.915,1.579,2.632,0.921
values_69,4582,1432,83.0,85.4,41.7,15.63,15.41,0.22,55,531,281,683,100.00,100.00,83.33,100.00,83.309,8.629,16.306,6.709
values_1,28552,9539,87.1,98.0,2.4,16.70,15.68,1.03,1231,17877,10739,28401,100.00,100.00,83.33,100.00,23.194,1.597,2.659,1.005
values_45,5236,1596,82.6,86.3,30.1,15.24,14.94,0.31,83,973,569,2771,100.00,100.00,83.33,100.00,63.084,5.381,9.202,1.890
values_33,11405,3322,83.7,93.2,8.8,14.56,13.74,0.82,411,5631,3329,5621,100.00,100.00,83.33,100.00,27.749,2.025,3.426,2.029
values_15,7568,2292,83.7,90.6,14.7,15.14,14.56,0.58,203,2717,1625,1927,100.00,100.00,83.33,100.00,37.281,2.785,4.657,3.927
values_93,16314,4667,83.8,94.9,4.9,14.30,13.38,0.92,643,9155,5489,11277,100.00,100.00,83.33,100.00,25.372,1.782,2.972,1.447
values_24,35327,11786,87.2,98.3,1.9,16.68,15.61,1.08,1583,22865,13649,41841,100.00,100.00,83.33,100.00,22.316,1.545,2.588,0.844
values_25,34848,11660,87.3,98.4,1.9,16.73,15.68,1.05,1526,22367,13475,41710,100.00,100.00,66.67,100.00,22.836,1.558,2.586,0.835
values_26,21032,6997,86.9,97.2,3.6,16.63,15.67,0.97,863,12463,7499,16541,100.00,100.00,83.33,100.00,24.371,1.688,2.805,1.272
values_48,18001,5981,86.8,96.7,4.7,16.61,15.66,0.95,731,10361,6179,12167,100.00,100.00,83.33,100.00,24.625,1.737,2.913,1.479
values_71,9108,2750,83.8,92.2,9.9,15.10,14.39,0.70,287,3949,2369,3297,100.00,100.00,83.33,100.00,31.735,2.306,3.845,2.763
values_76,4497,1420,83.2,85.5,42.0,15.79,15.61,0.18,47,461,257,583,100.00,100.00,83.33,100.00,95.681,9.755,17.498,7.714
values_7,37255,12453,87.2,98.4,1.8,16.71,15.65,1.06,1647,24111,14507,44869,100.00,100.00,83.33,100.00,22.620,1.545,2.568,0.830
values_50,10187,3012,83.8,92.7,9.4,14.78,14.04,0.74,335,4655,2795,3895,100.00,100.00,83.33,100.00,30.409,2.188,3.645,2.615
values_22,39982,13346,87.3,98.5,1.6,16.69,15.60,1.09,1803,26187,15665,51581,100.00,100.00,83.33,100.00,22.175,1.527,2.552,0.775
values_4,34848,11660,87.3,98.4,1.9,16.73,15.68,1.05,1526,22367,13475,41710,100.00,100.00,66.67,100.00,22.836,1.558,2.586,0.835
values_32,5416,1620,82.3,86.1,30.3,14.96,14.59,0.37,99,1113,617,3299,100.00,100.00,83.33,100.00,54.707,4.866,8.778,1.642
values_77,4886,1509,82.9,85.9,35.7,15.44,15.17,0.28,71,757,419,1028,100.00,100.00,83.33,100.00,68.817,6.454,11.661,4.753
values_91,13818,3967,83.6,93.9,6.5,14.35,13.46,0.90,535,7413,4385,8405,100.00,100.00,83.33,100.00,25.828,1.864,3.151,1.644
values_42,4980,1521,82.7,85.8,35.6,15.27,14.96,0.31,79,827,443,1200,100.00,100.00,83.33,100.00,63.038,6.022,11.242,4.150
values_13,42064,14069,87.3,98.6,1.6,16.72,15.65,1.07,1874,27545,16589,55072,100.00,100.00,66.67,100.00,22.446,1.527,2.536,0.764
values_41,7612,2300,83.6,90.6,15.0,15.11,14.50,0.60,211,2787,1649,2021,100.00,100.00,83.33,100.00,36.076,2.731,4.616,3.766
values_55,34848,11660,87.3,98.4,1.9,16.73,15.68,1.05,1526,22367,13475,41710,100.00,100.00,66.67,100.00,22.836,1.558,2.586,0.835
values_31,5236,1596,82.6,86.3,30.1,15.24,14.94,0.31,83,973,569,2771,100.00,100.00,83.33,100.00,63.084,5.381,9.202,1.890
values_66,14920,4286,83.9,94.7,5.1,14.36,13.48,0.88,567,8079,4859,8835,100.00,100.00,83.33,100.00,26.314,1.847,3.071,1.689
values_65,13515,3927,83.8,94.2,5.7,14.53,13.68,0.84,494,7055,4259,7620,100.00,100.00,66.67,100.00,27.358,1.916,3.173,1.774
values_62,32833,10967,87.2,98.2,2.0,16.70,15.65,1.05,1443,20979,12587,36039,100.00,100.00,83.33,100.00,22.753,1.565,2.608,0.911
values_21,34848,11660,87.3,98.4,1.9,16.73,15.68,1.05,1526,22367,13475,41710,100.00,100.00,66.67,100.00,22.836,1.558,2.586,0.835
values_95,10247,3020,83.8,92.7,9.6,14.74,13.98,0.76,343,4725,2819,4019,100.00,100.00,83.33,100.00,29.875,2.169,3.635,2.550
values_84,7480,2284,83.8,90.7,14.3,15.27,14.71,0.56,194,2639,1595,1824,100.00,100.00,66.67,100.00,38.557,2.834,4.690,4.101
values_58,10298,3028,83.8,92.6,9.9,14.70,13.93,0.77,351,4795,2843,4143,100.00,100.00,83.33,100.00,29.339,2.148,3.622,2.486
values_64,44908,15000,87.3,98.7,1.5,16.70,15.61,1.09,2031,29679,17801,62709,100.00,100.00,83.33,100.00,22.111,1.513,2.523,0.716
values_83,32833,10967,87.2,98.2,2.0,16.70,15.65,1.05,1443,20979,12587,36039,100.00,100.00,83.33,100.00,22.753,1.565,2.608,0.911
values_94,5984,1654,81.5,84.7,38.4,13.82,13.15,0.67,186,1753,788,3366,100.00,100.00,83.33,100.00,32.172,3.414,7.594,1.778
values_0,47520,15848,87.3,98.8,1.4,16.68,15.58,1.10,2159,31585,18947,66819,100.00,100.00,83.33,100.00,22.010,1.505,2.508,0.711
values_99,5131,1583,82.9,86.5,30.0,15.43,15.15,0.27,74,895,539,2506,100.00,100.00,66.67,100.00,69.338,5.733,9.519,2.047
values_96,11219,3298,83.9,93.4,8.2,14.70,13.91,0.78,387,5421,3257,5219,100.00,100.00,83.33,100.00,28.990,2.070,3.445,2.150
values_67,8406,2518,83.8,91.5,12.8,14.98,14.32,0.66,251,3373,2003,2453,100.00,100.00,83.33,100.00,33.490,2.492,4.197,3.427
values_61,6688,1902,81.3,86.7,21.2,14.22,13.74,0.48,151,1865,1073,7899,100.00,100.00,83.33,100.00,44.291,3.586,6.233,0.847
values_43,7744,2316,83.5,90.4,15.5,14.95,14.31,0.65,227,2927,1697,2209,100.00,100.00,83.33,100.00,34.115,2.646,4.563,3.506
values_2,28487,9521,87.1,98.0,2.4,16.71,15.69,1.02,1223,17807,10715,28385,100.00,100.00,83.33,100.00,23.293,1.600,2.659,1.004
values_54,11581,3346,83.6,93.0,9.4,14.45,13.58,0.86,435,5841,3401,6023,100.00,100.00,83.33,100.00,26.623,1.983,3.405,1.923
values_30,4374,1388,83.5,85.4,48.0,15.87,15.65,0.22,54,459,221,239,100.00,100.00,91.67,100.00,81.000,9.529,19.792,18.301
