id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4622,3332,375,1342,1161,1161,100.00,100.00,100.00,100.00,12.325,3.444,3.981,3.981
values_19,12566,8891,873,3277,2841,2841,100.00,100.00,100.00,100.00,14.394,3.835,4.423,4.423
values_12,24207,16987,1473,5831,5046,5046,100.00,100.00,100.00,100.00,16.434,4.151,4.797,4.797
values_38,17030,12031,1113,4315,3737,3737,100.00,100.00,100.00,100.00,15.301,3.947,4.557,4.557
values_81,4675,3379,375,1360,1175,1175,100.00,100.00,100.00,100.00,12.467,3.438,3.979,3.979
values_5,6162,4446,483,1756,1521,1521,100.00,100.00,100.00,100.00,12.758,3.509,4.051,4.051
values_40,10523,7600,753,2877,2484,2484,100.00,100.00,100.00,100.00,13.975,3.658,4.236,4.236
values_70,10511,7591,753,2868,2477,2477,100.00,100.00,100.00,100.00,13.959,3.665,4.243,4.243
values_23,25499,17877,1533,6091,5270,5270,100.00,100.00,100.00,100.00,16.633,4.186,4.839,4.839
values_72,8642,6222,645,2388,2068,2068,100.00,100.00,100.00,100.00,13.398,3.619,4.179,4.179
values_79,3205,2304,273,935,810,810,100.00,100.00,100.00,100.00,11.740,3.428,3.957,3.957
values_78,20542,14471,1293,5077,4395,4395,100.00,100.00,100.00,100.00,15.887,4.046,4.674,4.674
values_87,13838,9815,933,3608,3121,3121,100.00,100.00,100.00,100.00,14.832,3.835,4.434,4.434
values_6,458,308,45,122,106,106,100.00,100.00,81.25,100.00,10.178,3.754,4.321,4.321
values_68,3913,2820,321,1145,988,988,100.00,100.00,100.00,100.00,12.190,3.417,3.961,3.961
values_69,4649,3356,375,1351,1168,1168,100.00,100.00,100.00,100.00,12.397,3.441,3.980,3.980
values_1,24163,16973,1473,5813,5032,5032,100.00,100.00,100.00,100.00,16.404,4.157,4.802,4.802
values_45,8690,6261,645,2415,2089,2089,100.00,100.00,100.00,100.00,13.473,3.598,4.160,4.160
values_33,21787,15341,1353,5346,4626,4626,100.00,100.00,100.00,100.00,16.103,4.075,4.710,4.710
values_15,15948,11270,1053,4082,3534,3534,100.00,100.00,100.00,100.00,15.145,3.907,4.513,4.513
values_93,6978,5033,537,1973,1708,1708,100.00,100.00,100.00,100.00,12.994,3.537,4.085,4.085
values_24,2634,1898,225,780,674,674,100.00,100.00,100.00,100.00,11.707,3.377,3.908,3.908
values_25,21765,15330,1353,5337,4619,4619,100.00,100.00,100.00,100.00,16.086,4.078,4.712,4.712
values_26,16910,11930,1113,4270,3702,3702,100.00,100.00,100.00,100.00,15.193,3.960,4.568,4.568
values_48,4633,3343,375,1342,1161,1161,100.00,100.00,100.00,100.00,12.355,3.452,3.991,3.991
values_71,9515,6842,699,2605,2255,2255,100.00,100.00,100.00,100.00,13.612,3.653,4.220,4.220
values_76,26740,18733,1593,6325,5473,5473,100.00,100.00,100.00,100.00,16.786,4.228,4.886,4.886
values_7,7042,5088,537,2000,1729,1729,100.00,100.00,100.00,100.00,13.114,3.521,4.073,4.073
values_50,18148,12813,1173,4557,3947,3947,100.00,100.00,100.00,100.00,15.471,3.982,4.598,4.598
values_22,13732,9725,933,3572,3093,3093,100.00,100.00,100.00,100.00,14.718,3.844,4.440,4.440
values_4,22798,16010,1413,5516,4780,4780,100.00,100.00,100.00,100.00,16.134,4.133,4.769,4.769
