id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10912,4608,87.8,95.7,7.5,21.11,20.18,0.93,443,6247,3755,1275,100.00,100.00,83.33,100.00,24.632,1.747,2.906,8.558
values_19,22452,10133,88.6,98.0,2.8,22.57,21.37,1.19,1127,16381,9857,3309,100.00,100.00,83.33,100.00,19.922,1.371,2.278,6.785
values_12,19998,8905,88.6,97.8,4.4,22.26,21.04,1.22,1027,14409,8489,2953,100.00,100.00,83.33,100.00,19.472,1.388,2.356,6.772
values_38,21249,9522,88.6,97.9,3.5,22.41,21.19,1.21,1083,15435,9179,3143,100.00,100.00,83.33,100.00,19.620,1.377,2.315,6.761
values_81,24088,10908,88.6,98.2,2.5,22.64,21.43,1.21,1223,17807,10715,3641,100.00,100.00,83.33,100.00,19.696,1.353,2.248,6.616
values_5,36547,12257,84.2,98.4,1.4,16.77,15.36,1.41,2126,31297,18845,6358,100.00,100.00,66.67,100.00,17.190,1.168,1.939,5.748
values_40,14256,6201,88.2,96.8,5.6,21.75,20.68,1.07,651,9225,5513,1881,100.00,100.00,83.33,100.00,21.899,1.545,2.586,7.579
values_70,15400,6755,88.3,97.1,4.9,21.93,20.84,1.09,715,10221,6131,2071,100.00,100.00,83.33,100.00,21.538,1.507,2.512,7.436
values_23,4557,1585,84.9,87.7,35.5,17.39,17.18,0.21,54,609,365,132,100.00,100.00,66.67,100.00,84.389,7.483,12.485,34.523
values_72,32965,11058,84.2,98.2,1.7,16.77,15.37,1.40,1915,27903,16715,5697,100.00,100.00,83.33,100.00,17.214,1.181,1.972,5.786
values_79,5498,1987,87.1,89.9,44.5,18.07,17.34,0.73,186,1753,788,455,100.00,100.00,83.33,100.00,29.559,3.136,6.977,12.084
values_78,5461,1990,85.8,90.1,25.4,18.22,17.75,0.47,123,1459,827,319,100.00,100.00,83.33,100.00,44.398,3.743,6.603,17.119
values_87,29041,9736,84.2,98.0,1.9,16.76,15.40,1.36,1647,24111,14507,4917,100.00,100.00,83.33,100.00,17.633,1.204,2.002,5.906
values_6,25801,8659,84.3,97.7,2.4,16.78,15.43,1.35,1451,21049,12611,4311,100.00,100.00,83.33,100.00,17.782,1.226,2.046,5.985
values_68,14190,6178,88.2,96.8,5.4,21.77,20.71,1.06,643,9155,5489,1863,100.00,100.00,83.33,100.00,22.068,1.550,2.585,7.617
values_69,4091,1345,83.9,85.7,47.1,16.44,16.35,0.09,26,217,125,191,100.00,100.00,66.67,100.00,157.346,18.853,32.728,21.419
values_1,4091,1345,83.9,85.7,47.1,16.44,16.35,0.09,26,217,125,191,100.00,100.00,66.67,100.00,157.346,18.853,32.728,21.419
