id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,451948,451948,"['1261008', '8947774', '200737', '1134114', '85149', '552545', '577111', '47.773', '13901428', '0', '4337137', '0', '167157', '0', '0', '3.854']",101011,934109,445875,471134,100.00,100.00,100.00,100.00,4.474,0.484,1.014,0.959
values_19,1626,1626,"['961928', '8844898', '126861', '1107128', '65048', '552243', '568373', '50.024', '12573658', '0', '3876816', '0', '161098', '0', '0', '4.155']",343,2621,1321,14565,100.00,100.00,87.50,100.00,4.741,0.620,1.231,0.112
values_12,257279,257279,"['1132556', '8906164', '168833', '1123569', '75336', '552589', '572729', '48.586', '13341134', '0', '4142468', '0', '165360', '0', '0', '3.992']",57566,528529,253230,267654,100.00,100.00,100.00,100.00,4.469,0.487,1.016,0.961
values_38,2595,2595,"['950108', '8844598', '125475', '1108238', '64988', '552148', '568286', '50.023', '12580792', '0', '3877784', '0', '161292', '0', '0', '4.159']",614,4821,2460,43169,100.00,100.00,100.00,100.00,4.226,0.538,1.055,0.060
values_81,71299,71299,"['1028640', '8871501', '142477', '1112897', '69013', '552609', '570441', '49.517', '12814948', '0', '3951488', '0', '175554', '0', '0', '4.443']",20883,189457,90891,1181305,100.00,100.00,87.50,100.00,3.414,0.376,0.784,0.060
values_5,7852,7852,"['973228', '8855027', '128949', '1110321', '65389', '552711', '569013', '49.876', '12625586', '0', '3893041', '0', '162609', '0', '0', '4.177']",2291,19281,9645,57649,100.00,100.00,100.00,100.00,3.427,0.407,0.814,0.136
values_40,11588,11588,"['976632', '8855937', '129700', '1108856', '65576', '552762', '569156', '49.924', '12620336', '0', '3891777', '0', '163266', '0', '0', '4.195']",3276,28409,13830,93780,100.00,100.00,100.00,100.00,3.537,0.408,0.838,0.124
values_70,601031,601031,"['1362556', '8980118', '225999', '1142283', '89987', '552516', '578433', '46.957', '14336604', '0', '4486221', '0', '166454', '0', '0', '3.710']",135158,1252377,597846,631670,100.00,100.00,100.00,100.00,4.447,0.480,1.005,0.951
values_23,227272,227272,"['1112472', '8899266', '163837', '1121817', '75107', '552592', '572890', '48.823', '13254116', '0', '4112462', '0', '165165', '0', '0', '4.016']",50634,463339,222684,235403,100.00,100.00,100.00,100.00,4.489,0.491,1.021,0.965
values_72,548440,548440,"['1326480', '8967060', '217024', '1139000', '89743', '552515', '578849', '47.363', '14182606', '0', '4433629', '0', '168029', '0', '0', '3.790']",122645,1133091,542701,573484,100.00,100.00,100.00,100.00,4.472,0.484,1.011,0.956
