id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1143,1143,"['958468', '8845099', '126364', '1108993', '65039', '552252', '568398', '49.969', '12589598', '0', '3881332', '0', '160977', '0', '0', '4.147']",54,663,418,207,100.00,100.00,66.67,100.00,21.167,1.724,2.734,5.522
values_19,4176,4176,"['966704', '8853551', '127817', '1110241', '65149', '552826', '569020', '49.915', '12613680', '0', '3889365', '0', '161173', '0', '0', '4.144']",558,8775,5602,2667,100.00,100.00,66.67,100.00,7.484,0.476,0.745,1.566
values_12,4650,4650,"['966912', '8853542', '127906', '1110281', '65060', '552704', '568814', '49.893', '12615216', '0', '3889840', '0', '161166', '0', '0', '4.143']",643,10046,6373,3047,100.00,100.00,83.33,100.00,7.232,0.463,0.730,1.526
values_38,5979,5979,"['967400', '8853544', '128156', '1110367', '65062', '552698', '568801', '49.879', '12619504', '0', '3891169', '0', '161214', '0', '0', '4.143']",854,13591,8674,4127,100.00,100.00,66.67,100.00,7.001,0.440,0.689,1.449
values_81,954,954,"['959511', '8845003', '126476', '1108904', '65035', '552256', '568397', '49.968', '12588652', '0', '3881143', '0', '160972', '0', '0', '4.148']",35,322,178,288,100.00,100.00,83.33,100.00,27.257,2.963,5.360,3.312
values_5,12923,12923,"['970202', '8853527', '129488', '1110847', '65105', '552763', '568934', '49.815', '12641988', '0', '3898113', '0', '161191', '0', '0', '4.135']",1998,32280,20587,9792,100.00,100.00,66.67,100.00,6.468,0.400,0.628,1.320
values_40,13732,13732,"['971171', '8853481', '129722', '1110857', '65126', '552742', '568917', '49.805', '12644408', '0', '3898922', '0', '161214', '0', '0', '4.135']",2135,34462,21958,10450,100.00,100.00,83.33,100.00,6.432,0.398,0.625,1.314
values_70,7078,7078,"['967838', '8853546', '128363', '1110453', '65113', '552727', '568823', '49.873', '12623070', '0', '3892268', '0', '161191', '0', '0', '4.141']",1043,16561,10528,5022,100.00,100.00,83.33,100.00,6.786,0.427,0.672,1.409
values_23,2312,2312,"['967815', '8853572', '127696', '1108288', '65110', '552797', '568952', '49.993', '12590418', '0', '3882502', '0', '161116', '0', '0', '4.150']",275,3934,2410,1188,100.00,100.00,83.33,100.00,8.407,0.588,0.959,1.946
values_72,7036,7036,"['967832', '8853540', '128357', '1110447', '65113', '552727', '568823', '49.874', '12622918', '0', '3892226', '0', '161185', '0', '0', '4.141']",1026,16395,10462,4977,100.00,100.00,66.67,100.00,6.858,0.429,0.673,1.414
values_79,3130,3130,"['966296', '8853550', '127619', '1110170', '65148', '552788', '568952', '49.923', '12610316', '0', '3888319', '0', '161166', '0', '0', '4.145']",395,6022,3805,1827,100.00,100.00,83.33,100.00,7.924,0.520,0.823,1.713
values_78,7596,7596,"['968066', '8853537', '128465', '1110486', '65131', '552719', '568823', '49.869', '12624722', '0', '3892786', '0', '161185', '0', '0', '4.141']",1118,17896,11419,5432,100.00,100.00,66.67,100.00,6.794,0.424,0.665,1.398
values_87,7036,7036,"['967832', '8853540', '128357', '1110447', '65113', '552727', '568823', '49.874', '12622918', '0', '3892226', '0', '161185', '0', '0', '4.141']",1026,16395,10462,4977,100.00,100.00,66.67,100.00,6.858,0.429,0.673,1.414
values_6,10740,10740,"['955472', '8849498', '127335', '1110198', '65018', '552567', '568685', '49.905', '12622866', '0', '3890930', '0', '161230', '0', '0', '4.144']",1638,26391,16834,8007,100.00,100.00,66.67,100.00,6.557,0.407,0.638,1.341
values_68,1807,1807,"['965550', '8853581', '127342', '1110096', '65090', '552800', '568953', '49.933', '12606128', '0', '3886997', '0', '161150', '0', '0', '4.146']",175,2477,1540,752,100.00,100.00,83.33,100.00,10.326,0.730,1.173,2.403
values_69,939,939,"['959509', '8845001', '126474', '1108902', '65035', '552256', '568397', '49.968', '12588594', '0', '3881128', '0', '160972', '0', '0', '4.148']",26,235,142,251,100.00,100.00,66.67,100.00,36.115,3.996,6.613,3.741
values_1,5516,5516,"['967229', '8853540', '128069', '1110335', '65193', '552799', '568958', '49.902', '12618010', '0', '3890706', '0', '161214', '0', '0', '4.144']",783,12375,7879,3755,100.00,100.00,83.33,100.00,7.045,0.446,0.700,1.469
values_45,8759,8759,"['968554', '8853529', '128694', '1110555', '65282', '552824', '568973', '49.877', '12628462', '0', '3893948', '0', '161166', '0', '0', '4.139']",1314,21096,13459,6402,100.00,100.00,66.67,100.00,6.666,0.415,0.651,1.368
values_33,1586,1586,"['965490', '8853568', '127303', '1110083', '65102', '552795', '568941', '49.936', '12605400', '0', '3886776', '0', '161116', '0', '0', '4.145']",126,1800,1147,552,100.00,100.00,66.67,100.00,12.587,0.881,1.383,2.873
values_15,1967,1967,"['967714', '8853554', '127637', '1108256', '65104', '552803', '568957', '49.997', '12589262', '0', '3882157', '0', '161096', '0', '0', '4.150']",194,2888,1843,882,100.00,100.00,66.67,100.00,10.139,0.681,1.067,2.230
values_93,7036,7036,"['967832', '8853540', '128357', '1110447', '65113', '552727', '568823', '49.874', '12622918', '0', '3892226', '0', '161185', '0', '0', '4.141']",1026,16395,10462,4977,100.00,100.00,66.67,100.00,6.858,0.429,0.673,1.414
values_24,2030,2030,"['967723', '8853563', '127646', '1108265', '65104', '552803', '568957', '49.996', '12589490', '0', '3882220', '0', '161113', '0', '0', '4.150']",219,3133,1939,949,100.00,100.00,83.33,100.00,9.269,0.648,1.047,2.139
values_25,4671,4671,"['966915', '8853545', '127909', '1110284', '65060', '552704', '568814', '49.892', '12615292', '0', '3889861', '0', '161166', '0', '0', '4.143']",651,10125,6403,3069,100.00,100.00,83.33,100.00,7.175,0.461,0.730,1.522
values_26,1744,1744,"['965511', '8853590', '127324', '1110105', '65102', '552795', '568941', '49.934', '12605964', '0', '3886934', '0', '161150', '0', '0', '4.146']",186,2385,1381,714,100.00,100.00,91.67,100.00,9.376,0.731,1.263,2.443
values_48,9433,9433,"['968806', '8853538', '128820', '1110606', '65179', '552728', '568857', '49.854', '12630658', '0', '3894622', '0', '161185', '0', '0', '4.139']",1435,22961,14608,6962,100.00,100.00,83.33,100.00,6.574,0.411,0.646,1.355
values_71,2051,2051,"['967726', '8853566', '127649', '1108268', '65104', '552803', '568957', '49.996', '12589566', '0', '3882241', '0', '161116', '0', '0', '4.150']",227,3212,1969,971,100.00,100.00,83.33,100.00,9.035,0.639,1.042,2.112
values_76,7036,7036,"['967832', '8853540', '128357', '1110447', '65113', '552727', '568823', '49.874', '12622918', '0', '3892226', '0', '161185', '0', '0', '4.141']",1026,16395,10462,4977,100.00,100.00,66.67,100.00,6.858,0.429,0.673,1.414
values_7,4608,4608,"['966906', '8853536', '127900', '1110275', '65060', '552704', '568814', '49.893', '12615064', '0', '3889798', '0', '161166', '0', '0', '4.143']",626,9880,6307,3002,100.00,100.00,66.67,100.00,7.361,0.466,0.731,1.535
values_50,8188,8188,"['968283', '8853547', '128577', '1110524', '65254', '552805', '568959', '49.880', '12626642', '0', '3893378', '0', '161236', '0', '0', '4.141']",1223,19550,12454,5930,100.00,100.00,83.33,100.00,6.695,0.419,0.657,1.381
values_22,9391,9391,"['968800', '8853532', '128814', '1110600', '65175', '552722', '568854', '49.854', '12630506', '0', '3894580', '0', '161166', '0', '0', '4.138']",1418,22795,14542,6917,100.00,100.00,66.67,100.00,6.623,0.412,0.646,1.358
values_4,8822,8822,"['968563', '8853538', '128703', '1110564', '65282', '552824', '568973', '49.877', '12628690', '0', '3894011', '0', '161185', '0', '0', '4.139']",1339,21341,13555,6469,100.00,100.00,83.33,100.00,6.588,0.413,0.651,1.364
values_32,1786,1786,"['965547', '8853578', '127339', '1110093', '65090', '552800', '568953', '49.933', '12606052', '0', '3886976', '0', '161146', '0', '0', '4.146']",167,2398,1510,730,100.00,100.00,83.33,100.00,10.695,0.745,1.183,2.447
values_77,10782,10782,"['955478', '8849504', '127341', '1110204', '65019', '552566', '568686', '49.904', '12623018', '0', '3890972', '0', '161248', '0', '0', '4.144']",1655,26557,16900,8052,100.00,100.00,83.33,100.00,6.515,0.406,0.638,1.339
values_91,1164,1164,"['958471', '8845102', '126367', '1108996', '65051', '552251', '568402', '49.969', '12589674', '0', '3881353', '0', '160977', '0', '0', '4.147']",63,750,454,230,100.00,100.00,83.33,100.00,18.476,1.552,2.564,5.061
values_42,9391,9391,"['968800', '8853532', '128814', '1110600', '65175', '552722', '568854', '49.854', '12630506', '0', '3894580', '0', '161166', '0', '0', '4.138']",1418,22795,14542,6917,100.00,100.00,66.67,100.00,6.623,0.412,0.646,1.358
values_13,4218,4218,"['966710', '8853557', '127823', '1110247', '65149', '552826', '569020', '49.914', '12613832', '0', '3889407', '0', '161185', '0', '0', '4.144']",575,8941,5668,2712,100.00,100.00,83.33,100.00,7.336,0.472,0.744,1.555
values_41,8167,8167,"['968280', '8853544', '128574', '1110521', '65250', '552809', '568963', '49.880', '12626566', '0', '3893357', '0', '161214', '0', '0', '4.141']",1214,19463,12418,5907,100.00,100.00,66.67,100.00,6.727,0.420,0.658,1.383
values_55,2228,2228,"['967803', '8853560', '127684', '1108276', '65110', '552797', '568952', '49.994', '12590114', '0', '3882418', '0', '161098', '0', '0', '4.149']",243,3618,2290,1100,100.00,100.00,83.33,100.00,9.169,0.616,0.973,2.025
values_31,2484,2484,"['966050', '8853544', '127499', '1110122', '65108', '552812', '568964', '49.928', '12608218', '0', '3887673', '0', '161150', '0', '0', '4.145']",278,4240,2707,1292,100.00,100.00,66.67,100.00,8.935,0.586,0.918,1.923
values_66,10081,10081,"['955141', '8849494', '127200', '1110152', '65213', '552556', '568715', '49.927', '12620756', '0', '3890271', '0', '161244', '0', '0', '4.145']",1535,24647,15703,7475,100.00,100.00,83.33,100.00,6.567,0.409,0.642,1.349
