inputName,text,data,bss
values_11,540,1568,60
values_19,540,1568,60
values_12,520,8,8
values_38,2592,450,34
values_81,1784,32,12
values_5,540,722,42
values_40,520,8,8
values_70,540,1250,54
values_23,540,1152,52
values_72,540,1250,54
values_79,1110,72,16
values_78,1038,18,10
values_87,1722,200,24
values_6,540,1458,58
values_68,520,8,8
values_69,540,648,40
values_1,1784,32,12
values_45,540,1152,52
values_33,540,648,40
values_15,540,800,44
values_93,540,1250,54
values_24,1890,242,26
values_25,540,1250,54
values_26,996,50,14
values_48,540,1458,58
values_71,1784,32,12
values_76,540,1800,64
values_7,2436,392,32
values_50,1784,32,12
values_22,2754,512,36
values_4,1374,128,20
values_32,2912,578,38
values_77,540,1800,64
values_91,540,1352,56
values_42,1590,162,22
values_13,1890,242,26
values_41,1890,242,26
values_55,540,1352,56
values_31,1784,32,12
values_66,1038,18,10
values_65,1038,18,10
values_62,2754,512,36
values_21,2282,338,30
values_95,520,8,8
values_84,996,50,14
values_58,1244,98,18
values_64,540,722,42
values_83,2102,288,28
values_94,1784,32,12
values_0,540,882,46
values_99,1110,72,16
values_96,1244,98,18
values_67,1784,32,12
values_61,1890,242,26
values_43,540,1058,50
values_2,540,1152,52
values_54,1038,18,10
values_30,1110,72,16
values_59,540,968,48
values_85,540,968,48
values_74,1784,32,12
values_90,540,1058,50
values_18,1244,98,18
values_52,540,882,46
values_44,540,1568,60
values_17,540,1682,62
values_36,1038,18,10
values_49,540,1352,56
values_86,1374,128,20
values_37,540,1682,62
values_56,2436,392,32
values_63,996,50,14
values_35,2102,288,28
values_97,540,1568,60
values_75,1722,200,24
values_57,540,1152,52
values_88,540,1568,60
values_10,2592,450,34
values_53,540,1800,64
values_8,540,1058,50
values_39,1890,242,26
values_47,540,1058,50
values_60,540,648,40
values_89,540,1800,64
values_51,540,722,42
values_14,2592,450,34
values_28,540,1682,62
values_16,1784,32,12
values_34,540,1058,50
values_82,1890,242,26
values_46,1784,32,12
values_27,540,968,48
values_20,1890,242,26
values_9,540,968,48
values_92,996,50,14
values_3,1722,200,24
values_98,540,1058,50
values_29,1890,242,26
values_80,540,648,40
values_73,540,968,48
