id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,1533,4601,4329,5240,100.00,100.00,100.00,100.00,0,0,0,0
values_19,,,813,2338,2199,24946,100.00,100.00,100.00,100.00,0,0,0,0
values_12,,,1413,4227,3977,4828,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,,1593,4757,4484,5395,100.00,100.00,100.00,100.00,0,0,0,0
values_81,,,1293,3818,3601,4316,100.00,100.00,100.00,100.00,0,0,0,0
values_5,,,375,1014,954,5513,100.00,100.00,100.00,100.00,0,0,0,0
values_40,221,117,45,94,88,113,100.00,100.00,81.25,100.00,4.911,2.351,2.511,1.956
values_70,525,278,87,205,192,360,100.00,100.00,87.50,100.00,6.034,2.561,2.734,1.458
values_23,,,753,2158,2026,21632,100.00,100.00,100.00,100.00,0,0,0,0
values_72,,,1533,4565,4305,5166,100.00,100.00,100.00,100.00,0,0,0,0
values_79,,,1413,4218,3971,4798,100.00,100.00,100.00,100.00,0,0,0,0
values_78,453,240,87,196,186,339,100.00,100.00,100.00,100.00,5.207,2.311,2.435,1.336
values_87,,,429,1169,1102,7110,100.00,100.00,100.00,100.00,0,0,0,0
values_6,830,440,129,317,296,731,100.00,100.00,87.50,100.00,6.434,2.618,2.804,1.135
values_68,,,645,1791,1694,15426,100.00,100.00,100.00,100.00,0,0,0,0
values_69,,,753,2140,2014,21298,100.00,100.00,100.00,100.00,0,0,0,0
values_1,,,813,2338,2199,24961,100.00,100.00,100.00,100.00,0,0,0,0
values_45,,,933,2727,2563,3106,100.00,100.00,100.00,100.00,0,0,0,0
values_33,1560,838,225,583,548,2060,100.00,100.00,87.50,100.00,6.933,2.676,2.847,0.757
values_15,223,119,45,94,88,113,100.00,100.00,81.25,100.00,4.956,2.372,2.534,1.973
values_93,,,1413,4218,3971,4798,100.00,100.00,100.00,100.00,0,0,0,0
values_24,1013,538,177,427,407,1223,100.00,100.00,100.00,100.00,5.723,2.372,2.489,0.828
values_25,,,537,1498,1410,11072,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,,993,2891,2724,3285,100.00,100.00,100.00,100.00,0,0,0,0
values_48,,,1473,4374,4126,4945,100.00,100.00,100.00,100.00,0,0,0,0
values_71,1158,619,177,445,419,1297,100.00,100.00,87.50,100.00,6.542,2.602,2.764,0.893
values_76,,,1353,4018,3786,4563,100.00,100.00,100.00,100.00,0,0,0,0
values_7,828,438,129,317,296,733,100.00,100.00,100.00,100.00,6.419,2.612,2.797,1.130
values_50,,,321,860,806,4112,100.00,100.00,100.00,100.00,0,0,0,0
values_22,,,699,2019,1890,19034,100.00,100.00,100.00,100.00,0,0,0,0
values_4,,,753,2167,2032,21757,100.00,100.00,100.00,100.00,0,0,0,0
values_32,2030,1091,273,730,683,3066,100.00,100.00,100.00,100.00,7.436,2.781,2.972,0.662
values_77,,,429,1160,1096,7073,100.00,100.00,100.00,100.00,0,0,0,0
values_91,1086,579,177,436,413,1260,100.00,100.00,100.00,100.00,6.136,2.491,2.630,0.862
values_42,,,1593,4847,4544,5547,100.00,100.00,100.00,100.00,0,0,0,0
values_13,,,813,2320,2187,24680,100.00,100.00,100.00,100.00,0,0,0,0
values_41,,,645,1818,1712,15765,100.00,100.00,100.00,100.00,0,0,0,0
values_55,,,591,1662,1564,13423,100.00,100.00,100.00,100.00,0,0,0,0
values_31,,,1413,4236,3983,4836,100.00,100.00,100.00,100.00,0,0,0,0
values_66,,,1353,3973,3756,4485,100.00,100.00,100.00,100.00,0,0,0,0
values_65,,,1533,4565,4305,5176,100.00,100.00,100.00,100.00,0,0,0,0
values_62,,,1593,4838,4538,5529,100.00,100.00,100.00,100.00,0,0,0,0
values_21,1152,613,177,445,419,1306,100.00,100.00,100.00,100.00,6.508,2.589,2.749,0.882
values_95,,,1713,5187,4872,5899,100.00,100.00,100.00,100.00,0,0,0,0
values_84,,,591,1644,1552,13177,100.00,100.00,100.00,100.00,0,0,0,0
values_58,1956,1049,273,721,677,3023,100.00,100.00,100.00,100.00,7.165,2.713,2.889,0.647
values_64,,,813,2320,2187,24665,100.00,100.00,100.00,100.00,0,0,0,0
values_83,1156,617,177,445,419,1300,100.00,100.00,100.00,100.00,6.531,2.598,2.759,0.889
values_94,,,1413,4236,3983,4834,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,,993,2891,2724,3275,100.00,100.00,100.00,100.00,0,0,0,0
values_99,,,537,1471,1392,10783,100.00,100.00,100.00,100.00,0,0,0,0
values_96,1817,974,273,703,665,2902,100.00,100.00,100.00,100.00,6.656,2.585,2.732,0.626
values_67,,,1533,4529,4281,5112,100.00,100.00,100.00,100.00,0,0,0,0
values_61,,,591,1671,1570,13491,100.00,100.00,100.00,100.00,0,0,0,0
values_43,,,537,1516,1422,11308,100.00,100.00,100.00,100.00,0,0,0,0
values_2,,,1533,4583,4317,5204,100.00,100.00,100.00,100.00,0,0,0,0
values_54,,,1713,5196,4878,5905,100.00,100.00,100.00,100.00,0,0,0,0
values_30,,,1533,4565,4305,5170,100.00,100.00,100.00,100.00,0,0,0,0
values_59,,,1413,4182,3947,4732,100.00,100.00,100.00,100.00,0,0,0,0
values_85,,,933,2682,2533,3034,100.00,100.00,100.00,100.00,0,0,0,0
values_74,,,1533,4610,4335,5246,100.00,100.00,100.00,100.00,0,0,0,0
values_90,758,400,129,308,290,702,100.00,100.00,100.00,100.00,5.876,2.461,2.614,1.080
values_18,,,933,2691,2539,3044,100.00,100.00,100.00,100.00,0,0,0,0
values_52,,,1533,4592,4323,5222,100.00,100.00,100.00,100.00,0,0,0,0
values_44,,,1653,4985,4687,5670,100.00,100.00,100.00,100.00,0,0,0,0
values_17,453,240,87,196,186,339,100.00,100.00,100.00,100.00,5.207,2.311,2.435,1.336
values_36,,,753,2104,1990,20840,100.00,100.00,100.00,100.00,0,0,0,0
values_49,,,537,1480,1398,10896,100.00,100.00,100.00,100.00,0,0,0,0
values_86,,,1413,4218,3971,4798,100.00,100.00,100.00,100.00,0,0,0,0
values_37,,,1413,4209,3965,4786,100.00,100.00,100.00,100.00,0,0,0,0
values_56,,,1593,4766,4490,5413,100.00,100.00,100.00,100.00,0,0,0,0
values_63,,,1113,3290,3094,3749,100.00,100.00,100.00,100.00,0,0,0,0
values_35,,,753,2158,2026,21576,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,,753,2149,2020,21437,100.00,100.00,100.00,100.00,0,0,0,0
values_75,,,1053,3126,2933,3580,100.00,100.00,100.00,100.00,0,0,0,0
values_57,,,993,2873,2712,3255,100.00,100.00,100.00,100.00,0,0,0,0
values_88,,,375,1014,954,5513,100.00,100.00,100.00,100.00,0,0,0,0
values_10,,,1113,3290,3094,3761,100.00,100.00,100.00,100.00,0,0,0,0
values_53,523,276,87,205,192,361,100.00,100.00,100.00,100.00,6.011,2.551,2.724,1.449
values_8,,,993,2873,2712,3253,100.00,100.00,100.00,100.00,0,0,0,0
values_39,,,429,1187,1114,7280,100.00,100.00,100.00,100.00,0,0,0,0
values_47,,,1593,4829,4532,5525,100.00,100.00,100.00,100.00,0,0,0,0
values_60,,,591,1680,1576,13614,100.00,100.00,100.00,100.00,0,0,0,0
values_89,,,537,1516,1422,11268,100.00,100.00,100.00,100.00,0,0,0,0
values_51,,,1413,4236,3983,4828,100.00,100.00,100.00,100.00,0,0,0,0
values_14,,,933,2691,2539,3048,100.00,100.00,100.00,100.00,0,0,0,0
values_28,,,1713,5178,4866,5879,100.00,100.00,100.00,100.00,0,0,0,0
values_16,,,1353,4054,3810,4631,100.00,100.00,100.00,100.00,0,0,0,0
values_34,,,1413,4200,3959,4758,100.00,100.00,100.00,100.00,0,0,0,0
values_82,,,1713,5169,4860,5859,100.00,100.00,100.00,100.00,0,0,0,0
values_46,,,591,1653,1558,13267,100.00,100.00,100.00,100.00,0,0,0,0
values_27,826,436,129,317,296,735,100.00,100.00,100.00,100.00,6.403,2.606,2.791,1.124
values_20,,,645,1827,1718,15898,100.00,100.00,100.00,100.00,0,0,0,0
values_9,221,117,45,94,88,113,100.00,100.00,81.25,100.00,4.911,2.351,2.511,1.956
values_92,,,1413,4191,3953,4758,100.00,100.00,100.00,100.00,0,0,0,0
values_3,,,699,1974,1860,18358,100.00,100.00,100.00,100.00,0,0,0,0
values_98,,,699,2001,1878,18748,100.00,100.00,100.00,100.00,0,0,0,0
values_29,,,1533,4610,4335,5250,100.00,100.00,100.00,100.00,0,0,0,0
values_80,453,240,87,196,186,339,100.00,100.00,100.00,100.00,5.207,2.311,2.435,1.336
values_73,,,375,1005,948,5451,100.00,100.00,100.00,100.00,0,0,0,0
