inputName,text,data,bss
values_11,1466,1458,70
values_19,4508,128,32
values_12,1466,800,56
values_38,6236,242,38
values_81,4508,128,32
values_5,5772,200,36
values_40,4098,98,30
values_70,4098,98,30
values_23,1466,1352,68
values_72,2814,32,24
values_79,6404,512,48
values_78,2012,18,22
values_87,5136,162,34
values_6,1466,1250,66
values_68,2012,18,22
values_69,4098,98,30
values_1,6140,392,44
values_45,1466,1800,76
values_33,4508,128,32
values_15,1466,1352,68
values_93,2012,18,22
values_24,1466,800,56
values_25,4098,98,30
values_26,6854,578,50
values_48,1466,882,58
values_71,6854,578,50
values_76,5260,288,40
values_7,2814,32,24
values_50,5136,162,34
values_22,5136,162,34
values_4,1466,968,60
values_32,1486,1152,64
values_77,6404,512,48
values_91,6172,450,46
values_42,1358,8,20
values_13,1466,1352,68
values_41,1466,968,60
values_55,1486,1152,64
values_31,1466,1682,74
values_66,1466,1058,62
values_65,2012,18,22
values_62,3090,50,26
values_21,1466,1568,72
values_95,1486,648,52
values_84,6236,242,38
values_58,3764,72,28
values_64,4508,128,32
values_83,1466,800,56
values_94,6404,512,48
values_0,5772,200,36
values_99,1466,1800,76
values_96,1466,800,56
values_67,1466,722,54
values_61,1466,1058,62
values_43,3764,72,28
values_2,2012,18,22
values_54,1466,1800,76
values_30,5476,338,42
values_59,1486,648,52
values_85,1466,968,60
values_74,2012,18,22
values_90,1486,648,52
values_18,1466,1458,70
values_52,1466,722,54
values_44,4098,98,30
values_17,1466,882,58
values_36,6854,578,50
values_49,6854,578,50
values_86,1466,1682,74
values_37,6236,242,38
values_56,3090,50,26
values_63,6236,242,38
values_35,1466,722,54
values_97,1466,1352,68
values_75,1486,1152,64
values_57,1486,1152,64
values_88,1466,1250,66
values_10,1486,648,52
values_53,1486,648,52
values_8,3764,72,28
values_39,1358,8,20
values_47,6140,392,44
values_60,3090,50,26
values_89,1466,1800,76
values_51,1466,968,60
values_14,1358,8,20
values_28,1486,648,52
values_16,6854,578,50
values_34,1466,968,60
values_82,1466,1058,62
values_46,1466,1800,76
values_27,1466,1250,66
values_20,1466,722,54
values_9,1466,1250,66
values_92,5260,288,40
values_3,5772,200,36
values_98,6172,450,46
values_29,1358,8,20
values_80,1466,1568,72
values_73,6140,392,44
