id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9214,6206,286,1118,713,532,100.00,89.47,78.95,60.00,32.217,8.242,12.923,17.320
values_19,9344,6305,296,1170,724,553,100.00,89.47,78.95,60.00,31.568,7.986,12.906,16.897
values_12,9329,6292,294,1159,723,548,100.00,89.47,78.95,60.00,31.731,8.049,12.903,17.024
values_38,6791,4588,218,822,528,388,100.00,89.47,78.95,60.00,31.151,8.262,12.862,17.503
values_81,39248,26600,1147,4882,2889,1866,100.00,89.47,78.95,60.00,34.218,8.039,13.585,21.033
values_5,19494,13248,574,2356,1449,959,100.00,89.47,78.95,60.00,33.962,8.274,13.453,20.327
values_40,91593,62125,2619,11487,6585,4282,100.00,89.47,78.95,60.00,34.973,7.974,13.909,21.390
values_70,4488,2998,152,530,358,264,100.00,89.47,78.95,60.00,29.526,8.468,12.536,17.000
values_23,66704,45345,1895,8216,4789,3086,100.00,89.47,78.95,60.00,35.200,8.119,13.929,21.615
values_72,4447,2965,147,503,353,253,100.00,89.47,76.32,60.00,30.252,8.841,12.598,17.577
values_79,4733,3169,156,569,373,279,100.00,89.47,76.32,60.00,30.340,8.318,12.689,16.964
values_78,4475,2987,150,519,357,259,100.00,89.47,78.95,60.00,29.833,8.622,12.535,17.278
values_87,39188,26568,1155,4904,2887,1876,100.00,89.47,78.95,60.00,33.929,7.991,13.574,20.889
values_6,19804,13473,591,2440,1469,993,100.00,89.47,78.95,60.00,33.509,8.116,13.481,19.944
values_68,90818,61555,2576,11246,6533,4182,100.00,89.47,78.95,60.00,35.255,8.076,13.901,21.716
values_69,90428,61303,2589,11258,6516,4189,100.00,89.47,78.95,60.00,34.928,8.032,13.878,21.587
values_1,19231,13061,570,2317,1434,944,100.00,89.47,78.95,60.00,33.739,8.300,13.411,20.372
values_45,90153,61091,2566,11137,6495,4138,100.00,89.47,78.95,60.00,35.134,8.095,13.880,21.787
values_33,7034,4759,221,856,540,402,100.00,89.47,76.32,60.00,31.828,8.217,13.026,17.498
values_15,9229,6220,288,1129,714,537,100.00,89.47,78.95,60.00,32.045,8.174,12.926,17.186
values_93,82339,55838,2360,10297,5943,3844,100.00,89.47,78.95,60.00,34.889,7.996,13.855,21.420
values_24,65860,44753,1884,8107,4741,3046,100.00,89.47,78.95,60.00,34.958,8.124,13.892,21.622
values_25,66350,45093,1904,8199,4778,3077,100.00,89.47,78.95,60.00,34.848,8.092,13.887,21.563
values_26,67612,45997,1936,8439,4857,3170,100.00,89.47,78.95,60.00,34.924,8.012,13.921,21.329
values_48,90133,61090,2588,11183,6497,4156,100.00,89.47,78.95,60.00,34.827,8.060,13.873,21.687
values_71,4516,3020,155,546,362,270,100.00,89.47,78.95,60.00,29.135,8.271,12.475,16.726
values_76,4475,2987,150,519,357,259,100.00,89.47,78.95,60.00,29.833,8.622,12.535,17.278
values_7,19054,12933,558,2256,1421,919,100.00,89.47,78.95,60.00,34.147,8.446,13.409,20.733
values_50,19957,13580,591,2461,1480,1000,100.00,89.47,78.95,60.00,33.768,8.109,13.484,19.957
values_22,66706,45346,1905,8245,4799,3094,100.00,89.47,78.95,60.00,35.016,8.090,13.900,21.560
values_4,19313,13134,591,2407,1447,981,100.00,89.47,78.95,60.00,32.679,8.024,13.347,19.687
values_32,6819,4610,221,838,532,394,100.00,89.47,78.95,60.00,30.855,8.137,12.818,17.307
values_77,4733,3169,156,569,373,279,100.00,89.47,76.32,60.00,30.340,8.318,12.689,16.964
values_91,80724,54682,2294,9908,5836,3689,100.00,89.47,78.95,60.00,35.189,8.147,13.832,21.882
values_42,90343,61235,2570,11207,6507,4170,100.00,89.47,78.95,60.00,35.153,8.061,13.884,21.665
values_13,8854,5964,288,1092,694,523,100.00,89.47,78.95,60.00,30.743,8.108,12.758,16.929
values_41,90928,61619,2578,11224,6538,4169,100.00,89.47,78.95,60.00,35.271,8.101,13.908,21.811
