id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3950,2153,192,690,820,539,100.00,100.00,100.00,100.00,20.573,5.725,4.817,7.328
values_19,6449,3518,288,1071,1279,836,100.00,100.00,100.00,100.00,22.392,6.021,5.042,7.714
values_12,10733,5856,453,1714,2054,1339,100.00,100.00,100.00,100.00,23.693,6.262,5.225,8.016
values_38,22590,12333,856,3409,4109,2658,100.00,100.00,100.00,100.00,26.390,6.627,5.498,8.499
values_81,28152,15366,1040,4193,5061,3268,100.00,100.00,100.00,100.00,27.069,6.714,5.563,8.614
values_5,2063,1121,117,393,463,308,100.00,100.00,100.00,100.00,17.632,5.249,4.456,6.698
values_40,24376,13307,925,3671,4425,2864,100.00,100.00,100.00,100.00,26.352,6.640,5.509,8.511
values_70,34326,18732,1246,5062,6116,3945,100.00,100.00,100.00,100.00,27.549,6.781,5.612,8.701
values_23,22590,12333,849,3402,4102,2651,100.00,100.00,100.00,100.00,26.608,6.640,5.507,8.521
values_72,488,258,40,118,136,93,100.00,100.00,100.00,100.00,12.200,4.136,3.588,5.247
values_79,2063,1121,111,387,457,302,100.00,100.00,100.00,100.00,18.586,5.331,4.514,6.831
values_78,8455,4613,364,1372,1642,1071,100.00,100.00,100.00,100.00,23.228,6.163,5.149,7.894
values_87,9560,5216,399,1530,1834,1193,100.00,100.00,100.00,100.00,23.960,6.248,5.213,8.013
values_6,28152,15366,1038,4191,5059,3266,100.00,100.00,100.00,100.00,27.121,6.717,5.565,8.620
values_68,22590,12333,857,3410,4110,2659,100.00,100.00,100.00,100.00,26.359,6.625,5.496,8.496
values_69,8455,4613,365,1373,1643,1072,100.00,100.00,100.00,100.00,23.164,6.158,5.146,7.887
values_1,5548,3026,256,937,1117,732,100.00,100.00,100.00,100.00,21.672,5.921,4.967,7.579
values_45,788,422,58,175,203,138,100.00,100.00,100.00,100.00,13.586,4.503,3.882,5.710
values_33,1570,851,94,310,364,243,100.00,100.00,100.00,100.00,16.702,5.065,4.313,6.461
values_15,4715,2571,218,804,958,627,100.00,100.00,100.00,100.00,21.628,5.864,4.922,7.520
values_93,19222,10496,754,2942,3540,2297,100.00,100.00,100.00,100.00,25.493,6.534,5.430,8.368
values_24,1145,618,72,235,275,184,100.00,100.00,100.00,100.00,15.903,4.872,4.164,6.223
values_25,24376,13307,919,3665,4419,2858,100.00,100.00,100.00,100.00,26.524,6.651,5.516,8.529
values_26,7418,4047,321,1213,1451,946,100.00,100.00,100.00,100.00,23.109,6.115,5.112,7.841
values_48,1145,618,72,235,275,184,100.00,100.00,100.00,100.00,15.903,4.872,4.164,6.223
values_71,3253,1772,166,583,691,456,100.00,100.00,100.00,100.00,19.596,5.580,4.708,7.134
values_76,32200,17573,1182,4770,5760,3719,100.00,100.00,100.00,100.00,27.242,6.751,5.590,8.658
values_7,22590,12333,859,3412,4112,2661,100.00,100.00,100.00,100.00,26.298,6.621,5.494,8.489
values_50,1145,618,72,235,275,184,100.00,100.00,100.00,100.00,15.903,4.872,4.164,6.223
values_22,8455,4613,351,1359,1629,1058,100.00,100.00,100.00,100.00,24.088,6.221,5.190,7.991
values_4,100,43,16,37,37,23,100.00,100.00,83.33,100.00,6.250,2.703,2.703,4.348
values_32,2063,1121,115,391,461,306,100.00,100.00,100.00,100.00,17.939,5.276,4.475,6.742
values_77,11992,6551,490,1888,2266,1473,100.00,100.00,100.00,100.00,24.473,6.352,5.292,8.141
values_91,240,115,27,73,83,93,100.00,100.00,100.00,100.00,8.889,3.288,2.892,2.581
values_42,16126,8807,639,2490,2994,1943,100.00,100.00,100.00,100.00,25.236,6.476,5.386,8.300
values_13,4715,2571,223,809,963,632,100.00,100.00,100.00,100.00,21.143,5.828,4.896,7.460
values_41,11992,6551,485,1883,2261,1468,100.00,100.00,100.00,100.00,24.726,6.369,5.304,8.169
values_55,9560,5216,401,1532,1836,1195,100.00,100.00,100.00,100.00,23.840,6.240,5.207,8.000
values_31,788,422,55,172,200,135,100.00,100.00,100.00,100.00,14.327,4.581,3.940,5.837
values_66,26230,14318,984,3930,4740,3065,100.00,100.00,100.00,100.00,26.657,6.674,5.534,8.558
values_65,788,422,53,170,198,133,100.00,100.00,100.00,100.00,14.868,4.635,3.980,5.925
values_62,30142,16451,1114,4481,5409,3494,100.00,100.00,100.00,100.00,27.057,6.727,5.573,8.627
values_21,22590,12333,857,3410,4110,2659,100.00,100.00,100.00,100.00,26.359,6.625,5.496,8.496
values_95,100,43,16,37,37,23,100.00,100.00,83.33,100.00,6.250,2.703,2.703,4.348
values_84,32200,17573,1174,4762,5752,3711,100.00,100.00,100.00,100.00,27.428,6.762,5.598,8.677
values_58,1570,851,91,307,361,240,100.00,100.00,100.00,100.00,17.253,5.114,4.349,6.542
values_64,34326,18732,1247,5063,6117,3946,100.00,100.00,100.00,100.00,27.527,6.780,5.612,8.699
values_83,26230,14318,988,3934,4744,3069,100.00,100.00,100.00,100.00,26.549,6.668,5.529,8.547
values_94,3253,1772,160,577,685,450,100.00,100.00,100.00,100.00,20.331,5.638,4.749,7.229
values_0,28152,15366,1044,4197,5065,3272,100.00,100.00,100.00,100.00,26.966,6.708,5.558,8.604
values_99,16126,8807,641,2492,2996,1945,100.00,100.00,100.00,100.00,25.158,6.471,5.383,8.291
values_96,3253,1772,164,581,689,454,100.00,100.00,100.00,100.00,19.835,5.599,4.721,7.165
values_67,1145,618,74,237,277,186,100.00,100.00,100.00,100.00,15.473,4.831,4.134,6.156
values_61,34326,18732,1247,5063,6117,3946,100.00,100.00,100.00,100.00,27.527,6.780,5.612,8.699
values_43,8455,4613,367,1375,1645,1074,100.00,100.00,100.00,100.00,23.038,6.149,5.140,7.872
values_2,32200,17573,1189,4777,5767,3726,100.00,100.00,100.00,100.00,27.082,6.741,5.583,8.642
values_54,34326,18732,1256,5072,6126,3955,100.00,100.00,100.00,100.00,27.330,6.768,5.603,8.679
values_30,11992,6551,498,1896,2274,1481,100.00,100.00,100.00,100.00,24.080,6.325,5.274,8.097
values_59,8455,4613,360,1368,1638,1067,100.00,100.00,100.00,100.00,23.486,6.181,5.162,7.924
values_85,34326,18732,1248,5064,6118,3947,100.00,100.00,100.00,100.00,27.505,6.778,5.611,8.697
values_74,7418,4047,323,1215,1453,948,100.00,100.00,100.00,100.00,22.966,6.105,5.105,7.825
values_90,16126,8807,642,2493,2997,1946,100.00,100.00,100.00,100.00,25.118,6.469,5.381,8.287
values_18,30142,16451,1115,4482,5410,3495,100.00,100.00,100.00,100.00,27.033,6.725,5.572,8.624
values_52,19222,10496,763,2951,3549,2306,100.00,100.00,100.00,100.00,25.193,6.514,5.416,8.336
values_44,32200,17573,1172,4760,5750,3709,100.00,100.00,100.00,100.00,27.474,6.765,5.600,8.682
values_17,788,422,56,173,201,136,100.00,100.00,100.00,100.00,14.071,4.555,3.920,5.794
values_36,2063,1121,115,391,461,306,100.00,100.00,100.00,100.00,17.939,5.276,4.475,6.742
values_49,1145,618,74,237,277,186,100.00,100.00,100.00,100.00,15.473,4.831,4.134,6.156
values_86,3950,2153,193,691,821,540,100.00,100.00,100.00,100.00,20.466,5.716,4.811,7.315
values_37,26230,14318,989,3935,4745,3070,100.00,100.00,100.00,100.00,26.522,6.666,5.528,8.544
values_56,3950,2153,189,687,817,536,100.00,100.00,100.00,100.00,20.899,5.750,4.835,7.369
values_63,30142,16451,1108,4475,5403,3488,100.00,100.00,100.00,100.00,27.204,6.736,5.579,8.642
values_35,34326,18732,1261,5077,6131,3960,100.00,100.00,100.00,100.00,27.221,6.761,5.599,8.668
values_97,22590,12333,854,3407,4107,2656,100.00,100.00,100.00,100.00,26.452,6.630,5.500,8.505
values_75,11992,6551,487,1885,2263,1470,100.00,100.00,100.00,100.00,24.624,6.362,5.299,8.158
values_57,26230,14318,987,3933,4743,3068,100.00,100.00,100.00,100.00,26.575,6.669,5.530,8.550
values_88,9560,5216,397,1528,1832,1191,100.00,100.00,100.00,100.00,24.081,6.257,5.218,8.027
values_10,14680,8018,593,2286,2746,1785,100.00,100.00,100.00,100.00,24.755,6.422,5.346,8.224
values_53,8455,4613,363,1371,1641,1070,100.00,100.00,100.00,100.00,23.292,6.167,5.152,7.902
values_8,1145,618,73,236,276,185,100.00,100.00,100.00,100.00,15.685,4.852,4.149,6.189
values_39,16126,8807,634,2485,2989,1938,100.00,100.00,100.00,100.00,25.435,6.489,5.395,8.321
values_47,17640,9633,687,2703,3253,2108,100.00,100.00,100.00,100.00,25.677,6.526,5.423,8.368
values_60,240,115,28,74,84,94,100.00,100.00,100.00,100.00,8.571,3.243,2.857,2.553
values_89,34326,18732,1270,5086,6140,3969,100.00,100.00,100.00,100.00,27.028,6.749,5.591,8.649
values_51,4715,2571,223,809,963,632,100.00,100.00,100.00,100.00,21.143,5.828,4.896,7.460
values_14,28152,15366,1049,4202,5070,3277,100.00,100.00,100.00,100.00,26.837,6.700,5.553,8.591
values_28,30142,16451,1126,4493,5421,3506,100.00,100.00,100.00,100.00,26.769,6.709,5.560,8.597
values_16,34326,18732,1255,5071,6125,3954,100.00,100.00,100.00,100.00,27.351,6.769,5.604,8.681
values_34,1570,851,94,310,364,243,100.00,100.00,100.00,100.00,16.702,5.065,4.313,6.461
values_82,7418,4047,329,1221,1459,954,100.00,100.00,100.00,100.00,22.547,6.075,5.084,7.776
values_46,4715,2571,220,806,960,629,100.00,100.00,100.00,100.00,21.432,5.850,4.911,7.496
values_27,3253,1772,165,582,690,455,100.00,100.00,100.00,100.00,19.715,5.589,4.714,7.149
values_20,3950,2153,191,689,819,538,100.00,100.00,100.00,100.00,20.681,5.733,4.823,7.342
values_9,100,43,17,38,38,24,100.00,100.00,83.33,100.00,5.882,2.632,2.632,4.167
values_92,4715,2571,221,807,961,630,100.00,100.00,100.00,100.00,21.335,5.843,4.906,7.484
values_3,26230,14318,977,3923,4733,3058,100.00,100.00,100.00,100.00,26.847,6.686,5.542,8.578
values_98,8455,4613,371,1379,1649,1078,100.00,100.00,100.00,100.00,22.790,6.131,5.127,7.843
values_29,19222,10496,743,2931,3529,2286,100.00,100.00,100.00,100.00,25.871,6.558,5.447,8.409
values_80,9560,5216,404,1535,1839,1198,100.00,100.00,100.00,100.00,23.663,6.228,5.198,7.980
values_73,28152,15366,1063,4216,5084,3291,100.00,100.00,100.00,100.00,26.484,6.677,5.537,8.554
