inputName,text,data,bss
values_11,8854,900,92
values_19,7584,576,80
values_12,6792,256,64
values_38,8624,484,76
values_81,7422,324,68
values_5,3126,1296,104
values_40,6284,196,60
values_70,6284,196,60
values_23,7584,576,80
values_72,3090,1600,112
values_79,3090,1600,112
values_78,3820,36,44
values_87,3820,36,44
values_6,2878,16,40
values_68,3820,36,44
values_69,8502,784,88
values_1,3090,1444,108
values_45,2878,16,40
values_33,6792,256,64
values_15,6792,256,64
values_93,8502,784,88
values_24,5090,64,48
values_25,5880,100,52
values_26,2878,16,40
values_48,8624,484,76
values_71,8624,484,76
values_76,3090,1600,112
values_7,5090,64,48
values_50,3090,1600,112
values_22,3090,1444,108
values_4,7422,324,68
values_32,3126,1296,104
values_77,8502,784,88
values_91,3090,1600,112
values_42,2878,16,40
values_13,6284,196,60
values_41,8624,484,76
values_55,7584,576,80
values_31,8038,400,72
values_66,5880,100,52
values_65,5692,144,56
values_62,7422,324,68
values_21,6792,256,64
values_95,8624,484,76
values_84,8854,900,92
values_58,7584,576,80
values_64,6284,196,60
values_83,5090,64,48
values_94,5692,144,56
values_0,7584,576,80
values_99,3126,1296,104
values_96,7584,576,80
values_67,7584,576,80
values_61,5692,144,56
values_43,6284,196,60
values_2,7422,324,68
values_54,8854,900,92
values_30,5880,100,52
values_59,3820,36,44
values_85,7584,576,80
values_74,3820,36,44
values_90,7422,324,68
values_18,5692,144,56
values_52,7986,676,84
values_44,8624,484,76
values_17,9736,1156,100
values_36,9128,1024,96
values_49,5090,64,48
values_86,9736,1156,100
values_37,8624,484,76
values_56,5880,100,52
values_63,3090,1444,108
values_35,5692,144,56
values_97,7584,576,80
values_75,9736,1156,100
values_57,6284,196,60
values_88,6284,196,60
values_10,5880,100,52
values_53,5880,100,52
values_8,3126,1296,104
values_39,3126,1296,104
values_47,5692,144,56
values_60,7584,576,80
values_89,3090,1600,112
values_51,8624,484,76
values_14,8624,484,76
values_28,5880,100,52
values_16,2878,16,40
values_34,9128,1024,96
values_82,7584,576,80
values_46,7584,576,80
values_27,5692,144,56
values_20,8624,484,76
values_9,7584,576,80
values_92,9128,1024,96
values_3,3820,36,44
values_98,9736,1156,100
values_29,7422,324,68
values_80,7986,676,84
values_73,8854,900,92
