id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8184,3563,94.0,94.8,81.6,21.77,20.39,1.38,495,2893,3046,2272,100.00,100.00,100.00,100.00,16.533,2.829,2.687,3.602
values_19,10702,4893,95.6,96.2,86.5,22.86,21.23,1.63,747,4500,4753,3534,100.00,100.00,100.00,100.00,14.327,2.378,2.252,3.028
values_12,4762,1691,86.8,87.9,64.8,17.76,17.17,0.59,118,591,612,2152,100.00,100.00,100.00,100.00,40.356,8.058,7.781,2.213
values_38,4400,1514,85.5,86.8,59.2,17.20,16.82,0.39,70,349,359,1493,100.00,100.00,100.00,100.00,62.857,12.607,12.256,2.947
values_81,14521,6885,96.8,97.3,89.4,23.71,21.90,1.81,1113,6888,7294,5409,100.00,100.00,100.00,100.00,13.047,2.108,1.991,2.685
values_5,5919,2261,89.4,90.4,72.9,19.10,17.87,1.23,222,1227,1282,7618,100.00,100.00,100.00,100.00,26.662,4.824,4.617,0.777
values_40,5056,1820,87.4,88.5,67.0,18.00,17.25,0.75,139,727,755,3107,100.00,100.00,100.00,100.00,36.374,6.955,6.697,1.627
values_70,8636,3805,94.4,95.1,83.4,22.03,20.61,1.42,539,3184,3355,2500,100.00,100.00,100.00,100.00,16.022,2.712,2.574,3.454
values_23,14521,6885,96.8,97.3,89.4,23.71,21.90,1.81,1113,6888,7294,5409,100.00,100.00,100.00,100.00,13.047,2.108,1.991,2.685
values_72,5304,1951,88.1,89.1,68.2,18.39,17.48,0.91,165,880,916,4318,100.00,100.00,100.00,100.00,32.145,6.027,5.790,1.228
values_79,13816,6523,96.6,97.1,89.2,23.61,21.79,1.82,1056,6464,6842,5078,100.00,100.00,100.00,100.00,13.083,2.137,2.019,2.721
values_78,9638,4325,95.0,95.7,84.7,22.44,20.94,1.49,632,3807,4017,2988,100.00,100.00,100.00,100.00,15.250,2.532,2.399,3.226
values_87,5020,1811,87.4,88.5,67.0,18.04,17.31,0.73,142,730,758,3110,100.00,100.00,100.00,100.00,35.352,6.877,6.623,1.614
values_6,3726,1264,84.7,86.1,54.2,16.96,16.95,0.01,16,51,39,24,100.00,100.00,83.33,100.00,232.875,73.059,95.538,155.250
values_68,4757,1700,87.0,88.1,64.8,17.87,17.25,0.62,115,588,609,2149,100.00,100.00,100.00,100.00,41.365,8.090,7.811,2.214
values_69,4378,1508,85.5,86.7,59.2,17.22,16.86,0.37,72,351,361,1495,100.00,100.00,100.00,100.00,60.806,12.473,12.127,2.928
values_1,8184,3563,94.0,94.8,81.6,21.77,20.36,1.41,500,2898,3051,2277,100.00,100.00,100.00,100.00,16.368,2.824,2.682,3.594
values_45,13816,6523,96.6,97.2,89.2,23.61,21.79,1.82,1057,6465,6843,5079,100.00,100.00,100.00,100.00,13.071,2.137,2.019,2.720
values_33,4579,1603,86.1,87.3,61.4,17.50,17.01,0.49,91,461,476,1412,100.00,100.00,100.00,100.00,50.319,9.933,9.620,3.243
values_15,13157,6173,96.4,97.0,88.7,23.46,21.74,1.72,974,6027,6378,4731,100.00,100.00,100.00,100.00,13.508,2.183,2.063,2.781
values_93,5632,2099,88.6,89.6,70.2,18.63,17.58,1.06,193,1047,1092,5812,100.00,100.00,100.00,100.00,29.181,5.379,5.158,0.969
values_24,4378,1508,85.5,86.7,59.2,17.22,16.86,0.37,72,351,361,1495,100.00,100.00,100.00,100.00,60.806,12.473,12.127,2.928
values_25,9122,4059,94.7,95.4,84.3,22.25,20.78,1.47,586,3490,3680,2740,100.00,100.00,100.00,100.00,15.567,2.614,2.479,3.329
values_26,4137,1343,83.7,85.0,58.6,16.23,16.01,0.22,55,255,261,717,100.00,100.00,100.00,100.00,75.218,16.224,15.851,5.770
values_48,3725,1263,84.7,86.1,54.2,16.95,16.94,0.01,17,52,40,25,100.00,100.00,83.33,100.00,219.118,71.635,93.125,149.000
values_71,6695,2630,90.4,91.2,75.6,19.64,18.10,1.54,286,1629,1707,12289,100.00,100.00,100.00,100.00,23.409,4.110,3.922,0.545
values_76,8184,3563,94.0,94.8,81.6,21.77,20.39,1.38,495,2893,3046,2272,100.00,100.00,100.00,100.00,16.533,2.829,2.687,3.602
values_7,9620,4325,95.0,95.7,84.7,22.48,20.93,1.55,642,3817,4027,2998,100.00,100.00,100.00,100.00,14.984,2.520,2.389,3.209
values_50,5304,1948,88.0,89.1,68.2,18.36,17.46,0.90,166,881,917,4319,100.00,100.00,100.00,100.00,31.952,6.020,5.784,1.228
values_22,5920,2255,89.4,90.3,72.9,19.05,17.83,1.22,224,1229,1284,7620,100.00,100.00,100.00,100.00,26.429,4.817,4.611,0.777
values_4,4579,1600,86.1,87.3,61.4,17.47,16.99,0.48,92,462,477,1413,100.00,100.00,100.00,100.00,49.772,9.911,9.600,3.241
values_32,3725,1263,84.7,86.1,54.2,16.95,16.94,0.01,17,52,40,25,100.00,100.00,83.33,100.00,219.118,71.635,93.125,149.000
values_77,5036,1823,87.5,88.6,67.0,18.10,17.34,0.76,138,726,754,3106,100.00,100.00,100.00,100.00,36.493,6.937,6.679,1.621
values_91,11290,5195,95.8,96.4,87.1,23.01,21.36,1.65,800,4860,5136,3816,100.00,100.00,100.00,100.00,14.113,2.323,2.198,2.959
values_42,5317,1957,88.1,89.1,68.2,18.40,17.47,0.93,163,878,914,4316,100.00,100.00,100.00,100.00,32.620,6.056,5.817,1.232
values_13,6704,2624,90.3,91.1,75.6,19.57,18.05,1.52,288,1631,1709,12291,100.00,100.00,100.00,100.00,23.278,4.110,3.923,0.545
values_41,5306,1948,88.0,89.1,68.2,18.36,17.45,0.90,166,881,917,4319,100.00,100.00,100.00,100.00,31.964,6.023,5.786,1.229
values_55,5635,2105,88.6,89.6,70.2,18.68,17.60,1.07,191,1045,1090,5810,100.00,100.00,100.00,100.00,29.503,5.392,5.170,0.970
values_31,4576,1600,86.1,87.3,61.4,17.48,17.00,0.48,92,462,477,1413,100.00,100.00,100.00,100.00,49.739,9.905,9.593,3.238
values_66,13154,6173,96.4,97.0,88.7,23.46,21.73,1.73,977,6030,6381,4734,100.00,100.00,100.00,100.00,13.464,2.181,2.061,2.779
values_65,6340,2443,89.8,90.7,74.7,19.27,17.89,1.38,252,1420,1486,9766,100.00,100.00,100.00,100.00,25.159,4.465,4.266,0.649
values_62,6703,2630,90.3,91.2,75.6,19.62,18.08,1.54,286,1629,1707,12289,100.00,100.00,100.00,100.00,23.437,4.115,3.927,0.545
values_21,8186,3563,94.0,94.8,81.6,21.76,20.46,1.31,483,2881,3034,2260,100.00,100.00,100.00,100.00,16.948,2.841,2.698,3.622
