inputName,text,data,bss
values_11,2914,900,92
values_19,2932,576,80
values_12,2946,256,64
values_38,2912,484,76
values_81,2962,324,68
values_5,2952,1296,104
values_40,2960,196,60
values_70,2960,196,60
values_23,2932,576,80
values_72,2914,1600,112
values_79,2914,1600,112
values_78,3046,36,44
values_87,3046,36,44
values_6,2880,16,40
values_68,3046,36,44
values_69,2944,784,88
values_1,2914,1444,108
values_45,2880,16,40
values_33,2946,256,64
values_15,2946,256,64
values_93,2944,784,88
values_24,3026,64,48
values_25,3004,100,52
values_26,2880,16,40
values_48,2912,484,76
values_71,2912,484,76
values_76,2914,1600,112
values_7,3026,64,48
values_50,2914,1600,112
values_22,2914,1444,108
values_4,2962,324,68
values_32,2952,1296,104
values_77,2944,784,88
values_91,2914,1600,112
values_42,2880,16,40
values_13,2960,196,60
values_41,2912,484,76
values_55,2932,576,80
values_31,2948,400,72
values_66,3004,100,52
values_65,2948,144,56
values_62,2962,324,68
values_21,2946,256,64
values_95,2912,484,76
values_84,2914,900,92
values_58,2932,576,80
values_64,2960,196,60
values_83,3026,64,48
values_94,2948,144,56
values_0,2932,576,80
values_99,2952,1296,104
values_96,2932,576,80
values_67,2932,576,80
values_61,2948,144,56
values_43,2960,196,60
values_2,2962,324,68
values_54,2914,900,92
values_30,3004,100,52
values_59,3046,36,44
values_85,2932,576,80
values_74,3046,36,44
values_90,2962,324,68
values_18,2948,144,56
values_52,2912,676,84
values_44,2912,484,76
values_17,2914,1156,100
values_36,2922,1024,96
values_49,3026,64,48
values_86,2914,1156,100
values_37,2912,484,76
values_56,3004,100,52
values_63,2914,1444,108
values_35,2948,144,56
values_97,2932,576,80
values_75,2914,1156,100
values_57,2960,196,60
values_88,2960,196,60
values_10,3004,100,52
values_53,3004,100,52
values_8,2952,1296,104
values_39,2952,1296,104
values_47,2948,144,56
values_60,2932,576,80
values_89,2914,1600,112
values_51,2912,484,76
values_14,2912,484,76
values_28,3004,100,52
values_16,2880,16,40
values_34,2922,1024,96
values_82,2932,576,80
values_46,2932,576,80
values_27,2948,144,56
values_20,2912,484,76
values_9,2932,576,80
values_92,2922,1024,96
values_3,3046,36,44
values_98,2914,1156,100
values_29,2962,324,68
values_80,2912,676,84
values_73,2914,900,92
