inputName,text,data,bss
values_11,14544,280,368
values_19,13200,304,368
values_12,13200,320,368
values_38,13200,296,368
values_81,13312,208,368
values_5,14336,264,368
values_40,13200,344,368
values_70,13792,240,368
values_23,12672,168,368
values_72,13200,304,368
values_79,13200,368,368
values_78,13200,304,368
values_87,13312,208,368
values_6,13200,344,368
values_68,13200,288,368
values_69,12672,168,368
values_1,13184,160,368
values_45,13184,160,368
values_33,13552,224,368
values_15,13200,288,368
values_93,13200,328,368
values_24,13200,328,368
values_25,14336,264,368
values_26,13792,240,368
values_48,14448,272,368
values_71,13200,352,368
values_76,13200,288,368
values_7,13200,376,368
values_50,13200,400,368
values_22,12928,184,368
values_4,12928,184,368
values_32,14448,272,368
values_77,12800,176,368
values_91,13200,360,368
values_42,13200,384,368
values_13,13312,208,368
values_41,13680,232,368
values_55,13552,224,368
values_31,13552,224,368
values_66,14032,256,368
values_65,13200,312,368
values_62,13200,296,368
values_21,13312,208,368
values_95,13792,240,368
values_84,13200,312,368
values_58,12928,184,368
values_64,13200,288,368
values_83,14544,280,368
values_94,13056,192,368
values_0,13200,288,368
values_99,13200,296,368
values_96,13200,344,368
values_67,13200,384,368
values_61,13200,312,368
values_43,12800,176,368
values_2,13200,368,368
values_54,13792,240,368
values_30,13200,400,368
values_59,13312,208,368
values_85,12672,168,368
values_74,13552,224,368
values_90,13440,216,368
values_18,13200,288,368
values_52,13200,400,368
values_44,13200,296,368
values_17,13200,360,368
values_36,13200,400,368
values_49,12672,168,368
values_86,13200,296,368
values_37,14544,280,368
values_56,13200,400,368
values_63,13200,304,368
values_35,13680,232,368
values_97,12672,168,368
values_75,13184,160,368
values_57,14336,264,368
values_88,13200,304,368
values_10,14032,256,368
values_53,13200,344,368
values_8,13200,360,368
values_39,12800,176,368
values_47,13200,312,368
values_60,14544,280,368
values_89,13184,160,368
values_51,13200,400,368
values_14,13200,376,368
values_28,13920,248,368
values_16,13200,296,368
values_34,13200,360,368
values_82,13200,312,368
values_46,13056,192,368
values_27,13056,192,368
values_20,13200,320,368
values_9,13200,288,368
values_92,13184,160,368
values_3,12800,176,368
values_98,13200,312,368
values_29,13200,360,368
values_80,13200,392,368
values_73,13184,200,368
