id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,16581,9390,594,2059,1623,12095,100.00,91.30,78.26,90.00,27.914,8.053,10.216,1.371
values_19,117977,67613,3207,12217,9288,68040,100.00,91.30,78.26,90.00,36.787,9.657,12.702,1.734
values_12,1849,1041,139,396,340,446,100.00,91.30,76.09,90.00,13.302,4.669,5.438,4.146
values_38,117392,67312,3207,12217,9288,68040,100.00,91.30,78.26,90.00,36.605,9.609,12.639,1.725
values_81,15958,9055,590,2041,1617,12033,100.00,91.30,78.26,90.00,27.047,7.819,9.869,1.326
values_5,2047161,1179989,48429,197148,148709,2748577,100.00,91.30,78.26,90.00,42.271,10.384,13.766,0.745
values_40,67223,37962,1955,7302,5567,123668,100.00,91.30,78.26,90.00,34.385,9.206,12.075,0.544
values_70,117943,67631,3203,12199,9282,67998,100.00,91.30,78.26,90.00,36.823,9.668,12.707,1.735
values_23,66795,37709,1941,7239,5546,123136,100.00,91.30,78.26,90.00,34.413,9.227,12.044,0.542
values_72,4139886,2360598,96127,395190,298499,549118,100.00,91.30,78.26,90.00,43.067,10.476,13.869,7.539
values_79,118172,67691,3223,12289,9312,68208,100.00,91.30,78.26,90.00,36.665,9.616,12.690,1.733
values_78,6370,3624,295,951,776,2768,100.00,91.30,78.26,90.00,21.593,6.698,8.209,2.301
values_87,67243,37962,1955,7302,5567,123668,100.00,91.30,78.26,90.00,34.395,9.209,12.079,0.544
values_6,296909,170571,7568,29637,22394,225922,100.00,91.30,78.26,90.00,39.232,10.018,13.258,1.314
values_68,5102903,2909547,117987,486325,367530,678005,100.00,91.30,78.26,90.00,43.250,10.493,13.884,7.526
values_69,35302,19981,1112,4029,3116,42962,100.00,91.30,78.26,90.00,31.746,8.762,11.329,0.822
values_1,5103308,2909547,117993,486352,367539,678014,100.00,91.30,78.26,90.00,43.251,10.493,13.885,7.527
values_45,6236678,3552643,143430,592605,448013,828189,100.00,91.30,78.26,90.00,43.482,10.524,13.921,7.531
values_33,5102864,2909547,117989,486334,367533,678008,100.00,91.30,78.26,90.00,43.249,10.493,13.884,7.526
values_15,4140132,2360598,96119,395154,298487,549106,100.00,91.30,78.26,90.00,43.073,10.477,13.870,7.540
values_93,1182507,680949,28472,114865,86604,1357865,100.00,91.30,78.26,90.00,41.532,10.295,13.654,0.871
values_24,67249,37962,1949,7275,5558,123440,100.00,91.30,78.26,90.00,34.504,9.244,12.099,0.545
values_25,3318712,1914664,77448,317469,239702,5102872,100.00,91.30,78.26,90.00,42.851,10.454,13.845,0.650
values_26,35291,19981,1114,4038,3119,43013,100.00,91.30,78.26,90.00,31.680,8.740,11.315,0.820
values_48,296958,170629,7574,29664,22403,226003,100.00,91.30,78.26,90.00,39.208,10.011,13.255,1.314
values_71,34516,19545,1106,4002,3107,42809,100.00,91.30,78.26,90.00,31.208,8.625,11.109,0.806
values_76,67202,37929,1945,7257,5552,123288,100.00,91.30,78.26,90.00,34.551,9.260,12.104,0.545
values_7,66794,37709,1945,7257,5552,123288,100.00,91.30,78.26,90.00,34.341,9.204,12.031,0.542
values_50,1182899,681084,28480,114901,86616,1358021,100.00,91.30,78.26,90.00,41.534,10.295,13.657,0.871
values_22,440346,253270,10983,43426,32775,376277,100.00,91.30,78.26,90.00,40.093,10.140,13.435,1.170
values_4,440435,253265,11001,43507,32802,376547,100.00,91.30,78.26,90.00,40.036,10.123,13.427,1.170
values_32,2047595,1180206,48423,197121,148700,2748442,100.00,91.30,78.26,90.00,42.286,10.388,13.770,0.745
values_77,35260,19948,1114,4038,3119,43013,100.00,91.30,78.26,90.00,31.652,8.732,11.305,0.820
values_91,4139798,2360565,96119,395154,298487,549106,100.00,91.30,78.26,90.00,43.070,10.476,13.869,7.539
values_42,2624785,1513682,61648,251878,190104,3780299,100.00,91.30,78.26,90.00,42.577,10.421,13.807,0.694
values_13,871320,501296,21232,85182,64208,916681,100.00,91.30,78.26,90.00,41.038,10.229,13.570,0.951
values_41,2624777,1513642,61648,251878,190104,3780299,100.00,91.30,78.26,90.00,42.577,10.421,13.807,0.694
values_55,3318417,1914536,77444,317451,239696,5102770,100.00,91.30,78.26,90.00,42.849,10.453,13.844,0.650
values_31,118088,67653,3213,12244,9297,68103,100.00,91.30,78.26,90.00,36.753,9.645,12.702,1.734
values_66,192165,110233,5032,19470,14744,128263,100.00,91.30,78.26,90.00,38.189,9.870,13.033,1.498
values_65,297114,170679,7578,29682,22409,226057,100.00,91.30,78.26,90.00,39.207,10.010,13.259,1.314
values_62,16625,9423,596,2068,1626,12126,100.00,91.30,78.26,90.00,27.894,8.039,10.224,1.371
values_21,6236828,3552643,143382,592389,447941,828117,100.00,91.30,78.26,90.00,43.498,10.528,13.923,7.531
values_95,117976,67608,3209,12226,9291,68061,100.00,91.30,78.26,90.00,36.764,9.650,12.698,1.733
values_84,296887,170586,7574,29664,22403,226003,100.00,91.30,78.26,90.00,39.198,10.008,13.252,1.314
values_58,6236882,3552643,143404,592488,447974,828150,100.00,91.30,78.26,90.00,43.492,10.527,13.922,7.531
