inputName,text,data,bss
values_11,640,1680,824
values_19,640,624,312
values_12,672,13688,6752
values_38,640,288,152
values_81,652,5328,2616
values_5,640,440,224
values_40,672,11880,5856
values_70,672,8648,4256
values_23,656,5928,2912
values_72,648,7920,3896
values_79,656,7224,3552
values_78,644,2808,1376
values_87,640,3248,1592
values_6,672,10200,5024
values_68,640,1088,536
values_69,640,3248,1592
values_1,644,2808,1376
values_45,640,168,96
values_33,640,2400,1176
values_15,652,5328,2616
values_93,672,15624,7712
values_24,644,2808,1376
values_25,644,2808,1376
values_26,672,8648,4256
values_48,664,9408,4632
values_71,640,168,96
values_76,672,14640,7224
values_7,664,16640,8216
values_50,640,2024,992
values_22,592,80,56
values_4,640,1680,824
values_32,672,13688,6752
values_77,664,9408,4632
values_91,640,3248,1592
values_42,672,8648,4256
values_13,640,288,152
values_41,656,5928,2912
values_55,644,2808,1376
values_31,664,9408,4632
values_66,640,3248,1592
values_65,640,3248,1592
values_62,640,3248,1592
values_21,648,7920,3896
values_95,640,1680,824
values_84,640,168,96
values_58,652,5328,2616
values_64,640,168,96
values_83,644,4224,2072
values_94,640,288,152
values_0,640,168,96
values_99,640,3248,1592
values_96,644,3720,1824
values_67,644,4224,2072
values_61,640,1368,672
values_43,656,7224,3552
values_2,640,624,312
values_54,592,80,56
values_30,664,9408,4632
values_59,672,10200,5024
values_85,672,11880,5856
values_74,640,624,312
values_90,648,4760,2336
values_18,640,168,96
values_52,592,80,56
values_44,640,2024,992
values_17,592,80,56
values_36,664,12768,6296
values_49,640,2400,1176
values_86,672,11024,5432
values_37,672,11024,5432
values_56,672,10200,5024
values_63,644,2808,1376
values_35,664,9408,4632
values_97,640,288,152
values_75,656,5928,2912
values_57,644,3720,1824
values_88,672,11880,5856
values_10,672,13688,6752
values_53,664,9408,4632
values_8,672,10200,5024
values_39,664,9408,4632
values_47,656,7224,3552
values_60,648,7920,3896
values_89,656,5928,2912
values_51,640,840,416
values_14,640,168,96
values_28,672,10200,5024
values_16,644,4224,2072
values_34,652,5328,2616
values_82,664,9408,4632
values_46,640,2024,992
values_27,640,624,312
values_20,592,80,56
values_9,644,3720,1824
values_92,672,11880,5856
values_3,656,5928,2912
values_98,640,624,312
values_29,592,80,56
values_80,664,16640,8216
values_73,640,1680,824
