inputName,text,data,bss
values_11,6650,5876,1624
values_19,9156,3292,1560
values_12,8906,2908,1544
values_38,6638,5212,1608
values_81,6646,6604,1632
values_5,6634,3804,1576
values_40,7586,2572,1520
values_70,6634,4108,1584
values_23,9858,3668,1576
values_72,8906,2908,1544
values_79,6638,4444,1592
values_78,7586,2572,1520
values_87,6644,5644,1616
values_6,9156,3292,1560
values_68,6644,6108,1624
values_69,6634,4108,1584
values_1,6650,5012,1608
values_45,7054,2548,1520
values_33,6510,2524,1512
values_15,8406,2652,1528
values_93,6644,5644,1616
values_24,9156,3292,1560
values_25,6644,4812,1600
values_26,8620,2836,1544
values_48,6510,2524,1512
values_71,8406,2652,1528
values_76,6644,4812,1600
values_7,9156,3292,1560
values_50,6650,5428,1616
values_22,8320,2764,1536
values_4,6650,4276,1592
values_32,6634,3804,1576
values_77,6638,4444,1592
values_91,6644,4812,1600
values_42,6510,2524,1512
values_13,8320,2764,1536
values_41,6638,4444,1592
values_55,8040,2708,1536
values_31,6634,4108,1584
values_66,8364,2612,1528
values_65,7054,2548,1520
values_62,6638,6356,1632
values_21,9396,3412,1568
values_95,6634,3804,1576
values_84,8704,3084,1552
values_58,8040,2708,1536
values_64,7054,2548,1520
values_83,8948,3188,1560
values_94,8620,2836,1544
values_0,8948,3188,1560
values_99,6644,5644,1616
values_96,6650,5012,1608
values_67,6650,5876,1624
values_61,6638,5212,1608
values_43,6644,4812,1600
values_2,6650,4628,1600
values_54,8906,2908,1544
values_30,6650,5012,1608
values_59,6634,4108,1584
values_85,6644,4812,1600
values_74,6650,5012,1608
values_90,9858,3668,1576
values_18,9208,2996,1552
values_52,6650,5012,1608
values_44,8620,2836,1544
values_17,6644,6108,1624
values_36,9156,3292,1560
values_49,9858,3668,1576
values_86,8906,2908,1544
values_37,6650,4628,1600
values_56,6634,3804,1576
values_63,8364,2612,1528
values_35,6638,5212,1608
values_97,6650,5428,1616
values_75,8948,3188,1560
values_57,6644,5644,1616
values_88,6634,3804,1576
values_10,6650,4628,1600
values_53,6650,5428,1616
values_8,8620,2836,1544
values_39,8620,2836,1544
values_47,7054,2548,1520
values_60,6650,4628,1600
values_89,6640,3956,1584
values_51,9858,3668,1576
values_14,6650,4276,1592
values_28,8620,2836,1544
values_16,6644,4812,1600
values_34,8704,3084,1552
values_82,6510,2524,1512
values_46,6650,4276,1592
values_27,6644,6108,1624
values_20,6646,6604,1632
values_9,6644,6108,1624
values_92,6640,3956,1584
values_3,7586,2572,1520
values_98,6646,6604,1632
values_29,6646,6604,1632
values_80,6634,3804,1576
values_73,6638,6356,1632
