inputName,text,data,bss
values_11,1140,8,0
values_19,1140,8,0
values_12,1140,8,0
values_38,1140,8,0
values_81,1140,8,0
values_5,1140,8,0
values_40,1140,8,0
values_70,1140,8,0
values_23,1140,8,0
values_72,1140,8,0
values_79,1140,8,0
values_78,1140,8,0
values_87,1140,8,0
values_6,1140,8,0
values_68,1140,8,0
values_69,1140,8,0
values_1,1140,8,0
values_45,1140,8,0
values_33,1140,8,0
values_15,1140,8,0
values_93,1140,8,0
values_24,1140,8,0
values_25,1140,8,0
values_26,1140,8,0
values_48,1140,8,0
values_71,1140,8,0
values_76,1140,8,0
values_7,1140,8,0
values_50,1140,8,0
values_22,1140,8,0
values_4,1140,8,0
values_32,1140,8,0
values_77,1140,8,0
values_91,1140,8,0
values_42,1140,8,0
values_13,1140,8,0
values_41,1140,8,0
values_55,1140,8,0
values_31,1140,8,0
values_66,1140,8,0
values_65,1140,8,0
values_62,1140,8,0
values_21,1140,8,0
values_95,1140,8,0
values_84,1140,8,0
values_58,1140,8,0
values_64,1140,8,0
values_83,1140,8,0
values_94,1140,8,0
values_0,1140,8,0
values_99,1140,8,0
values_96,1140,8,0
values_67,1140,8,0
values_61,1140,8,0
values_43,1140,8,0
values_2,1140,8,0
values_54,1140,8,0
values_30,1140,8,0
values_59,1140,8,0
values_85,1140,8,0
values_74,1140,8,0
values_90,1140,8,0
values_18,1140,8,0
values_52,1140,8,0
values_44,1140,8,0
values_17,1140,8,0
values_36,1140,8,0
values_49,1140,8,0
values_86,1140,8,0
values_37,1140,8,0
values_56,1140,8,0
values_63,1140,8,0
values_35,1140,8,0
values_97,1140,8,0
values_75,1140,8,0
values_57,1140,8,0
values_88,1140,8,0
values_10,1140,8,0
values_53,1140,8,0
values_8,1140,8,0
values_39,1140,8,0
values_47,1140,8,0
values_60,1140,8,0
values_89,1140,8,0
values_51,1140,8,0
values_14,1140,8,0
values_28,1140,8,0
values_16,1140,8,0
values_34,1140,8,0
values_82,1140,8,0
values_46,1140,8,0
values_27,1140,8,0
values_20,1140,8,0
values_9,1140,8,0
values_92,1140,8,0
values_3,1140,8,0
values_98,1140,8,0
values_29,1140,8,0
values_80,1140,8,0
values_73,1140,8,0
