id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10646,7859,571,953,910,2021,100.00,83.33,58.33,100.00,18.644,11.171,11.699,5.268
values_19,16046,11904,655,1085,1064,2391,100.00,83.33,58.33,100.00,24.498,14.789,15.081,6.711
values_12,12642,9345,577,962,922,2051,100.00,83.33,58.33,100.00,21.910,13.141,13.711,6.164
values_38,17316,12875,749,1226,1252,2861,100.00,83.33,58.33,100.00,23.119,14.124,13.831,6.052
values_81,10830,7997,555,932,871,1916,100.00,83.33,58.33,100.00,19.514,11.620,12.434,5.652
values_5,22023,16462,765,1250,1284,2941,100.00,83.33,58.33,100.00,28.788,17.618,17.152,7.488
values_40,11870,8770,565,935,919,2066,100.00,83.33,58.33,100.00,21.009,12.695,12.916,5.745
values_70,24222,18175,637,1049,1049,2376,100.00,83.33,58.33,100.00,38.025,23.091,23.091,10.194
values_23,42587,32029,947,1523,1648,3851,100.00,83.33,58.33,100.00,44.970,27.963,25.842,11.059
values_72,11576,8562,1457,2276,2696,6501,100.00,83.33,58.33,100.00,7.945,5.086,4.294,1.781
values_79,26856,20134,691,1115,1192,2771,100.00,83.33,58.33,100.00,38.865,24.086,22.530,9.692
values_78,186878,139433,2347,3614,4469,10926,100.00,83.33,58.33,100.00,79.624,51.709,41.817,17.104
values_87,17727,13208,1759,2729,3300,8011,100.00,83.33,58.33,100.00,10.078,6.496,5.372,2.213
values_6,13309,9864,711,1160,1197,2746,100.00,83.33,58.33,100.00,18.719,11.473,11.119,4.847
values_68,60799,45700,569,935,941,2136,100.00,83.33,58.33,100.00,106.852,65.026,64.611,28.464
values_69,14933,11086,741,1196,1278,2971,100.00,83.33,58.33,100.00,20.152,12.486,11.685,5.026
values_1,9330,6888,1161,1838,2090,4971,100.00,83.33,58.33,100.00,8.036,5.076,4.464,1.877
values_45,12255,9062,593,977,975,2206,100.00,83.33,58.33,100.00,20.666,12.544,12.569,5.555
values_33,13793,10205,533,893,841,1856,100.00,83.33,58.33,100.00,25.878,15.446,16.401,7.432
values_15,12701,9415,883,1424,1527,3556,100.00,83.33,58.33,100.00,14.384,8.919,8.318,3.572
values_93,27854,20921,1053,1667,1895,4506,100.00,83.33,58.33,100.00,26.452,16.709,14.699,6.182
values_24,42715,32155,1253,1973,2281,5456,100.00,83.33,58.33,100.00,34.090,21.650,18.726,7.829
values_25,39202,29568,901,1433,1605,3796,100.00,83.33,58.33,100.00,43.509,27.357,24.425,10.327
values_26,16650,12373,595,995,944,2091,100.00,83.33,58.33,100.00,27.983,16.734,17.638,7.963
values_48,12714,9399,905,1454,1578,3691,100.00,83.33,58.33,100.00,14.049,8.744,8.057,3.445
values_71,12828,9502,869,1394,1520,3561,100.00,83.33,58.33,100.00,14.762,9.202,8.439,3.602
values_76,12982,9626,643,1049,1082,2481,100.00,83.33,58.33,100.00,20.190,12.376,11.998,5.233
values_7,11725,8676,1029,1643,1819,4286,100.00,83.33,58.33,100.00,11.395,7.136,6.446,2.736
values_50,10879,8039,1595,2480,2979,7216,100.00,83.33,58.33,100.00,6.821,4.387,3.652,1.508
values_22,38832,29206,2429,3722,4668,11461,100.00,83.33,58.33,100.00,15.987,10.433,8.319,3.388
values_4,11265,8318,635,1055,1024,2291,100.00,83.33,58.33,100.00,17.740,10.678,11.001,4.917
values_32,15518,11522,795,1277,1386,3241,100.00,83.33,58.33,100.00,19.519,12.152,11.196,4.788
