id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4769,4769,"['957072', '8845282', '126970', '1109204', '64997', '552286', '568438', '49.935', '12603868', '0', '3884959', '0', '161089', '0', '0', '4.146']",1116,5963,6339,3436,100.00,100.00,100.00,100.00,4.273,0.800,0.752,1.388
values_19,1433,1433,"['960362', '8845250', '126683', '1107156', '65081', '552202', '568377', '50.029', '12573480', '0', '3876622', '0', '160977', '0', '0', '4.153']",193,917,951,518,100.00,100.00,100.00,100.00,7.425,1.563,1.507,2.766
values_12,1894,1894,"['960470', '8845258', '126791', '1107164', '65081', '552202', '568377', '50.025', '12575176', '0', '3877083', '0', '161018', '0', '0', '4.153']",326,1618,1694,921,100.00,100.00,100.00,100.00,5.810,1.171,1.118,2.056
values_38,1645,1645,"['960412', '8845254', '126733', '1107160', '65081', '552202', '568377', '50.027', '12574258', '0', '3876834', '0', '160988', '0', '0', '4.153']",253,1241,1294,703,100.00,100.00,100.00,100.00,6.502,1.326,1.271,2.340
values_81,3433,3433,"['960846', '8845268', '127153', '1107195', '65085', '552206', '568382', '50.009', '12580866', '0', '3878623', '0', '161051', '0', '0', '4.152']",747,3902,4131,2242,100.00,100.00,100.00,100.00,4.596,0.880,0.831,1.531
values_5,4761,4761,"['957072', '8845282', '126970', '1109204', '64997', '552286', '568438', '49.935', '12603836', '0', '3884951', '0', '161089', '0', '0', '4.146']",1108,5955,6331,3428,100.00,100.00,100.00,100.00,4.297,0.799,0.752,1.389
values_40,2518,2518,"['960626', '8845258', '126933', '1107185', '65085', '552206', '568382', '50.019', '12577476', '0', '3877708', '0', '161035', '0', '0', '4.153']",497,2517,2651,1442,100.00,100.00,100.00,100.00,5.066,1.000,0.950,1.746
values_70,3824,3824,"['956844', '8845274', '126742', '1109196', '64997', '552286', '568438', '49.944', '12600356', '0', '3884014', '0', '161073', '0', '0', '4.147']",859,4538,4812,2609,100.00,100.00,100.00,100.00,4.452,0.843,0.795,1.466
values_23,4050,4050,"['956898', '8845276', '126796', '1109198', '64997', '552286', '568438', '49.942', '12601196', '0', '3884240', '0', '161073', '0', '0', '4.147']",922,4878,5176,2807,100.00,100.00,100.00,100.00,4.393,0.830,0.782,1.443
values_72,5014,5014,"['957094', '8845285', '127027', '1109207', '64997', '552286', '568438', '49.933', '12604792', '0', '3885204', '0', '161096', '0', '0', '4.146']",1174,6338,6742,3649,100.00,100.00,100.00,100.00,4.271,0.791,0.744,1.374
values_79,894,894,"['956200', '8845250', '126056', '1109165', '64994', '552297', '568445', '49.974', '12589546', '0', '3881083', '0', '160956', '0', '0', '4.147']",26,94,92,103,100.00,100.00,83.33,100.00,34.385,9.511,9.717,8.680
values_78,1427,1427,"['960362', '8845250', '126683', '1107156', '65081', '552202', '568377', '50.029', '12573456', '0', '3876616', '0', '160977', '0', '0', '4.153']",187,911,945,512,100.00,100.00,100.00,100.00,7.631,1.566,1.510,2.787
values_87,2685,2685,"['960666', '8845260', '126973', '1107187', '65085', '552206', '568382', '50.017', '12578094', '0', '3877875', '0', '161037', '0', '0', '4.153']",543,2770,2921,1588,100.00,100.00,100.00,100.00,4.945,0.969,0.919,1.691
values_6,4766,4766,"['957072', '8845282', '126970', '1109204', '64997', '552286', '568438', '49.935', '12603856', '0', '3884956', '0', '161089', '0', '0', '4.146']",1113,5960,6336,3433,100.00,100.00,100.00,100.00,4.282,0.800,0.752,1.388
values_68,4767,4767,"['957072', '8845282', '126970', '1109204', '64997', '552286', '568438', '49.935', '12603860', '0', '3884957', '0', '161089', '0', '0', '4.146']",1114,5961,6337,3434,100.00,100.00,100.00,100.00,4.279,0.800,0.752,1.388
values_69,882,882,"['955667', '8845292', '125985', '1109207', '64991', '552300', '568447', '49.975', '12589678', '0', '3881071', '0', '160956', '0', '0', '4.147']",17,48,40,25,100.00,100.00,83.33,100.00,51.882,18.375,22.050,35.280
values_1,1533,1533,"['960386', '8845252', '126707', '1107158', '65081', '552202', '568377', '50.028', '12573846', '0', '3876722', '0', '160988', '0', '0', '4.153']",220,1071,1114,605,100.00,100.00,100.00,100.00,6.968,1.431,1.376,2.534
values_45,3228,3228,"['960798', '8845266', '127105', '1107193', '65085', '552206', '568382', '50.012', '12580104', '0', '3878418', '0', '161059', '0', '0', '4.153']",687,3595,3803,2062,100.00,100.00,100.00,100.00,4.699,0.898,0.849,1.565
values_33,882,882,"['955667', '8845292', '125985', '1109207', '64991', '552300', '568447', '49.975', '12589678', '0', '3881071', '0', '160956', '0', '0', '4.147']",17,48,40,25,100.00,100.00,83.33,100.00,51.882,18.375,22.050,35.280
values_15,1431,1431,"['960362', '8845250', '126683', '1107156', '65081', '552202', '568377', '50.029', '12573472', '0', '3876620', '0', '160977', '0', '0', '4.153']",191,915,949,516,100.00,100.00,100.00,100.00,7.492,1.564,1.508,2.773
values_93,882,882,"['955667', '8845292', '125985', '1109207', '64991', '552300', '568447', '49.975', '12589678', '0', '3881071', '0', '160956', '0', '0', '4.147']",17,48,40,25,100.00,100.00,83.33,100.00,51.882,18.375,22.050,35.280
values_24,1430,1430,"['960362', '8845250', '126683', '1107156', '65081', '552202', '568377', '50.029', '12573468', '0', '3876619', '0', '160977', '0', '0', '4.153']",190,914,948,515,100.00,100.00,100.00,100.00,7.526,1.565,1.508,2.777
values_25,1197,1197,"['956270', '8845254', '126119', '1109169', '64994', '552297', '568445', '49.971', '12590624', '0', '3881386', '0', '160977', '0', '0', '4.147']",112,515,528,287,100.00,100.00,100.00,100.00,10.688,2.324,2.267,4.171
values_26,1430,1430,"['960362', '8845250', '126683', '1107156', '65081', '552202', '568377', '50.029', '12573468', '0', '3876619', '0', '160977', '0', '0', '4.153']",190,914,948,515,100.00,100.00,100.00,100.00,7.526,1.565,1.508,2.777
values_48,1893,1893,"['960470', '8845258', '126791', '1107164', '65081', '552202', '568377', '50.025', '12575172', '0', '3877082', '0', '161018', '0', '0', '4.153']",325,1617,1693,920,100.00,100.00,100.00,100.00,5.825,1.171,1.118,2.058
values_71,2202,2202,"['960552', '8845254', '126859', '1107181', '65085', '552206', '568382', '50.022', '12576306', '0', '3877392', '0', '161035', '0', '0', '4.153']",405,2041,2144,1165,100.00,100.00,100.00,100.00,5.437,1.079,1.027,1.890
values_76,1129,1129,"['956254', '8845252', '126103', '1109167', '64994', '552297', '568445', '49.972', '12590378', '0', '3881318', '0', '160977', '0', '0', '4.147']",93,409,417,228,100.00,100.00,100.00,100.00,12.140,2.760,2.707,4.952
