inputName,text,data,bss
values_11,5690,5860,1488
values_19,5674,2556,1488
values_12,5690,4796,1488
values_38,5674,2596,1488
values_81,5684,3652,1488
values_5,5684,2748,1488
values_40,5684,2820,1488
values_70,5686,6588,1488
values_23,5690,4612,1488
values_72,5690,6340,1488
values_79,5684,4092,1488
values_78,5684,3172,1488
values_87,5680,2636,1488
values_6,5690,4612,1488
values_68,5684,3276,1488
values_69,5684,3172,1488
values_1,5684,4092,1488
values_45,5684,3276,1488
values_33,5674,2532,1488
values_15,5690,5412,1488
values_93,5684,3788,1488
values_24,5726,2508,1488
values_25,5690,6340,1488
values_26,5684,3172,1488
values_48,5684,4092,1488
values_71,5680,2692,1488
values_76,5690,5196,1488
values_7,5684,3652,1488
values_50,5684,2892,1488
values_22,5684,3516,1488
values_4,5684,3276,1488
values_32,5684,3652,1488
values_77,5684,3276,1488
values_91,5684,4092,1488
values_42,5690,5628,1488
values_13,5684,3652,1488
values_41,5726,2508,1488
values_55,5690,5412,1488
values_31,5684,3276,1488
values_66,5684,3276,1488
values_65,5684,3276,1488
values_62,5690,6092,1488
values_21,5684,3276,1488
values_95,5684,4092,1488
values_84,5680,2692,1488
values_58,5684,4260,1488
values_64,5684,3940,1488
values_83,5684,4260,1488
values_94,5684,3940,1488
values_0,5684,3940,1488
values_99,5684,3276,1488
values_96,5684,3652,1488
values_67,5690,5412,1488
values_61,5684,3276,1488
values_43,5684,3276,1488
values_2,5684,3652,1488
values_54,5684,2748,1488
values_30,5690,5196,1488
values_59,5684,3652,1488
values_85,5690,4796,1488
values_74,5684,3276,1488
values_90,5690,4796,1488
values_18,5680,2692,1488
values_52,5686,6588,1488
values_44,5684,3276,1488
values_17,5684,3172,1488
values_36,5690,6340,1488
values_49,5690,5860,1488
values_86,5684,3788,1488
values_37,5690,5412,1488
values_56,5684,3396,1488
values_63,5684,3276,1488
values_35,5690,5628,1488
values_97,5690,5196,1488
values_75,5684,3652,1488
values_57,5686,6588,1488
values_88,5684,3068,1488
values_10,5690,6092,1488
values_53,5684,4260,1488
values_8,5684,4428,1488
values_39,5684,4260,1488
values_47,5684,3788,1488
values_60,5684,3940,1488
values_89,5684,2980,1488
values_51,5684,3396,1488
values_14,5684,3940,1488
values_28,5684,3396,1488
values_16,5690,4996,1488
values_34,5690,4612,1488
values_82,5684,3940,1488
values_46,5684,4428,1488
values_27,5690,4612,1488
values_20,5674,2556,1488
values_9,5686,6588,1488
values_92,5684,3788,1488
values_3,5680,2692,1488
values_98,5684,3516,1488
values_29,5684,3788,1488
values_80,5690,5628,1488
values_73,5680,2692,1488
