id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,46477,19732,95.6,98.7,59.2,21.23,19.11,2.12,4239,24059,11523,9122,100.00,89.47,78.95,60.00,10.964,1.932,4.033,5.095
values_19,46679,19806,95.6,98.8,59.4,21.22,19.10,2.12,4263,24247,11606,9179,100.00,89.47,78.95,60.00,10.950,1.925,4.022,5.085
values_12,46679,19820,95.6,98.8,59.5,21.23,19.11,2.12,4216,23993,11563,9108,100.00,89.47,78.95,60.00,11.072,1.946,4.037,5.125
values_38,7703,2780,89.4,91.2,63.5,18.04,17.15,0.90,382,1903,1012,961,100.00,89.47,78.95,60.00,20.165,4.048,7.612,8.016
values_81,15351,6167,93.5,95.9,64.6,20.09,18.49,1.60,1151,6316,3133,2542,100.00,89.47,78.95,60.00,13.337,2.430,4.900,6.039
values_5,27192,11363,95.1,97.8,63.5,20.89,18.95,1.94,2381,13454,6452,5187,100.00,89.47,78.95,60.00,11.420,2.021,4.215,5.242
values_40,5664,1880,85.7,87.1,63.0,16.60,16.17,0.42,159,711,411,370,100.00,89.47,73.68,60.00,35.623,7.966,13.781,15.308
values_70,18755,7677,94.2,96.8,64.6,20.47,18.72,1.74,1514,8406,4107,3322,100.00,89.47,78.95,60.00,12.388,2.231,4.567,5.646
values_23,6910,2426,88.4,89.9,65.7,17.55,16.82,0.74,278,1315,759,694,100.00,89.47,78.95,60.00,24.856,5.255,9.104,9.957
values_72,18779,7688,94.3,96.8,64.8,20.47,18.72,1.75,1495,8294,4096,3291,100.00,89.47,78.95,60.00,12.561,2.264,4.585,5.706
values_79,18723,7664,94.3,96.8,65.0,20.47,18.73,1.74,1487,8197,4070,3255,100.00,89.47,78.95,60.00,12.591,2.284,4.600,5.752
values_78,18744,7669,94.2,96.8,64.6,20.46,18.71,1.74,1469,8105,4054,3231,100.00,89.47,78.95,60.00,12.760,2.313,4.624,5.801
values_87,15271,6142,93.6,95.9,65.9,20.11,18.52,1.59,1143,6215,3108,2505,100.00,89.47,78.95,60.00,13.360,2.457,4.913,6.096
values_6,27016,11305,95.1,97.8,64.2,20.92,18.98,1.94,2319,12979,6341,5040,100.00,89.47,78.95,60.00,11.650,2.082,4.261,5.360
