id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,128493,73085,99.5,99.6,97.8,28.44,26.38,2.06,10993,43471,32404,40440,100.00,91.30,78.26,90.00,11.689,2.956,3.965,3.177
values_19,254105,145167,99.7,99.8,98.5,28.56,26.44,2.12,21240,85218,63686,80139,100.00,91.30,78.26,90.00,11.964,2.982,3.990,3.171
values_12,352298,204609,99.8,99.9,98.7,29.04,26.94,2.10,28482,114910,86002,108558,100.00,91.30,78.26,90.00,12.369,3.066,4.096,3.245
values_38,1534939,891659,99.9,100.0,99.4,29.05,26.89,2.16,117967,486235,366259,467454,100.00,91.30,78.26,90.00,13.012,3.157,4.191,3.284
values_81,14520,7067,95.8,96.2,90.4,24.34,22.98,1.35,1114,4038,2998,3554,100.00,91.30,78.26,90.00,13.034,3.596,4.843,4.086
values_5,6737,2542,88.7,89.5,76.8,18.87,18.33,0.53,295,951,719,810,100.00,91.30,78.26,90.00,22.837,7.084,9.370,8.317
values_40,457688,261746,99.8,99.9,98.9,28.59,26.43,2.16,37447,151800,113779,143999,100.00,91.30,78.26,90.00,12.222,3.015,4.023,3.178
values_70,36784,19764,98.4,98.6,95.2,26.86,25.03,1.83,3205,12208,9076,11079,100.00,91.30,78.26,90.00,11.477,3.013,4.053,3.320
values_23,733462,404379,99.9,99.9,99.2,27.57,25.28,2.28,61660,251932,189220,240453,100.00,91.30,78.26,90.00,11.895,2.911,3.876,3.050
values_72,6746,2550,88.7,89.5,76.8,18.90,18.36,0.54,297,960,722,813,100.00,91.30,78.26,90.00,22.714,7.027,9.343,8.298
values_79,86084,47749,99.3,99.4,97.2,27.73,25.69,2.04,7570,29646,22076,27396,100.00,91.30,78.26,90.00,11.372,2.904,3.899,3.142
values_78,254056,145122,99.7,99.8,98.5,28.56,26.44,2.12,21230,85173,63671,80124,100.00,91.30,78.26,90.00,11.967,2.983,3.990,3.171
values_87,86084,47749,99.3,99.4,97.2,27.73,25.69,2.04,7570,29646,22076,27396,100.00,91.30,78.26,90.00,11.372,2.904,3.899,3.142
values_6,733422,404344,99.9,99.9,99.2,27.57,25.28,2.28,61650,251887,189205,240438,100.00,91.30,78.26,90.00,11.897,2.912,3.876,3.050
values_68,55880,30091,98.9,99.1,96.5,26.92,24.92,2.00,5036,19488,14488,17849,100.00,91.30,78.26,90.00,11.096,2.867,3.857,3.131
values_69,9258,3999,92.9,93.4,86.1,21.60,20.63,0.97,592,2050,1534,1779,100.00,91.30,78.26,90.00,15.639,4.516,6.035,5.204
values_1,5338,1752,84.1,85.2,65.4,16.41,16.19,0.22,139,396,307,326,100.00,91.30,76.09,90.00,38.403,13.480,17.388,16.374
values_45,352243,204559,99.8,99.9,98.7,29.04,26.94,2.10,28472,114865,85987,108543,100.00,91.30,78.26,90.00,12.372,3.067,4.096,3.245
values_33,6746,2550,88.7,89.5,76.8,18.90,18.36,0.54,297,960,722,813,100.00,91.30,78.26,90.00,22.714,7.027,9.343,8.298
values_15,1215251,694794,99.9,100.0,99.4,28.59,26.39,2.20,96127,395190,297377,379053,100.00,91.30,78.26,90.00,12.642,3.075,4.087,3.206
values_93,1835914,1049254,99.9,100.0,99.5,28.58,26.37,2.21,143390,592425,446587,570608,100.00,91.30,78.26,90.00,12.804,3.099,4.111,3.217
values_24,86152,47797,99.3,99.4,97.2,27.74,25.69,2.05,7582,29700,22094,27414,100.00,91.30,78.26,90.00,11.363,2.901,3.899,3.143
values_25,36797,19788,98.4,98.6,95.2,26.89,25.05,1.83,3211,12235,9085,11088,100.00,91.30,78.26,90.00,11.460,3.008,4.050,3.319
values_26,1835914,1049254,99.9,100.0,99.5,28.58,26.37,2.21,143390,592425,446587,570608,100.00,91.30,78.26,90.00,12.804,3.099,4.111,3.217
values_48,1835944,1049281,99.9,100.0,99.5,28.58,26.37,2.21,143396,592452,446596,570617,100.00,91.30,78.26,90.00,12.803,3.099,4.111,3.217
values_71,36806,19796,98.4,98.6,95.2,26.89,25.06,1.84,3213,12244,9088,11091,100.00,91.30,78.26,90.00,11.455,3.006,4.050,3.319
values_76,1835994,1049326,99.9,100.0,99.5,28.58,26.37,2.21,143406,592497,446611,570632,100.00,91.30,78.26,90.00,12.803,3.099,4.111,3.217
values_7,733454,404372,99.9,99.9,99.2,27.57,25.28,2.28,61658,251923,189217,240450,100.00,91.30,78.26,90.00,11.896,2.911,3.876,3.050
values_50,14520,7067,95.8,96.2,90.4,24.34,22.98,1.35,1114,4038,2998,3554,100.00,91.30,78.26,90.00,13.034,3.596,4.843,4.086
values_22,55882,30105,98.9,99.1,96.5,26.94,24.93,2.01,5040,19506,14494,17855,100.00,91.30,78.26,90.00,11.088,2.865,3.856,3.130
