id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,334,265,153,376,324,526,100.00,83.33,58.33,100.00,2.183,0.888,1.031,0.635
values_19,217,168,97,236,204,330,100.00,83.33,58.33,100.00,2.237,0.919,1.064,0.658
values_12,312,245,145,352,296,478,100.00,83.33,58.33,100.00,2.152,0.886,1.054,0.653
values_38,360,291,163,406,359,586,100.00,83.33,58.33,100.00,2.209,0.887,1.003,0.614
values_81,339,268,159,387,326,527,100.00,83.33,58.33,100.00,2.132,0.876,1.040,0.643
values_5,327,262,147,365,322,525,100.00,83.33,58.33,100.00,2.224,0.896,1.016,0.623
values_40,1101,1004,435,1243,1368,2323,100.00,83.33,58.33,100.00,2.531,0.886,0.805,0.474
values_70,284,219,135,322,261,418,100.00,83.33,58.33,100.00,2.104,0.882,1.088,0.679
values_23,360,285,165,405,347,563,100.00,83.33,58.33,100.00,2.182,0.889,1.037,0.639
values_72,321,256,145,359,315,513,100.00,83.33,58.33,100.00,2.214,0.894,1.019,0.626
values_79,348,289,145,380,372,618,100.00,83.33,58.33,100.00,2.400,0.916,0.935,0.563
values_78,366,307,157,409,395,655,100.00,83.33,58.33,100.00,2.331,0.895,0.927,0.559
values_87,428,363,179,475,472,787,100.00,83.33,58.33,100.00,2.391,0.901,0.907,0.544
values_6,328,269,141,361,339,559,100.00,83.33,58.33,100.00,2.326,0.909,0.968,0.587
values_68,368,303,159,408,383,632,100.00,83.33,58.33,100.00,2.314,0.902,0.961,0.582
values_69,342,269,159,387,326,527,100.00,83.33,58.33,100.00,2.151,0.884,1.049,0.649
values_1,396,327,173,443,413,681,100.00,83.33,58.33,100.00,2.289,0.894,0.959,0.581
values_45,776,701,305,867,951,1613,100.00,83.33,58.33,100.00,2.544,0.895,0.816,0.481
values_33,471,404,195,523,528,883,100.00,83.33,58.33,100.00,2.415,0.901,0.892,0.533
values_15,333,266,149,371,329,537,100.00,83.33,58.33,100.00,2.235,0.898,1.012,0.620
values_93,467,404,191,518,533,894,100.00,83.33,58.33,100.00,2.445,0.902,0.876,0.522
values_24,356,277,171,409,330,529,100.00,83.33,58.33,100.00,2.082,0.870,1.079,0.673
values_25,326,255,153,369,305,491,100.00,83.33,58.33,100.00,2.131,0.883,1.069,0.664
values_26,563,488,233,630,642,1076,100.00,83.33,58.33,100.00,2.416,0.894,0.877,0.523
values_48,367,282,177,420,332,530,100.00,83.33,58.33,100.00,2.073,0.874,1.105,0.692
values_71,345,284,157,395,357,585,100.00,83.33,58.33,100.00,2.197,0.873,0.966,0.590
values_76,404,345,163,441,454,761,100.00,83.33,58.33,100.00,2.479,0.916,0.890,0.531
values_7,334,259,159,380,307,492,100.00,83.33,58.33,100.00,2.101,0.879,1.088,0.679
values_50,262,203,119,288,243,392,100.00,83.33,58.33,100.00,2.202,0.910,1.078,0.668
values_22,336,265,157,381,319,515,100.00,83.33,58.33,100.00,2.140,0.882,1.053,0.652
values_4,961,868,385,1086,1174,1988,100.00,83.33,58.33,100.00,2.496,0.885,0.819,0.483
values_32,345,288,149,385,367,607,100.00,83.33,58.33,100.00,2.315,0.896,0.940,0.568
values_77,420,359,173,464,470,786,100.00,83.33,58.33,100.00,2.428,0.905,0.894,0.534
values_91,687,612,279,775,822,1387,100.00,83.33,58.33,100.00,2.462,0.886,0.836,0.495
values_42,508,443,211,571,584,979,100.00,83.33,58.33,100.00,2.408,0.890,0.870,0.519
values_13,300,229,143,339,270,431,100.00,83.33,58.33,100.00,2.098,0.885,1.111,0.696
values_41,328,259,155,375,312,503,100.00,83.33,58.33,100.00,2.116,0.875,1.051,0.652
values_55,350,279,163,399,340,551,100.00,83.33,58.33,100.00,2.147,0.877,1.029,0.635
values_31,346,273,165,398,328,528,100.00,83.33,58.33,100.00,2.097,0.869,1.055,0.655
values_66,297,232,135,329,280,453,100.00,83.33,58.33,100.00,2.200,0.903,1.061,0.656
values_65,335,266,153,376,324,526,100.00,83.33,58.33,100.00,2.190,0.891,1.034,0.637
values_62,353,280,163,399,340,551,100.00,83.33,58.33,100.00,2.166,0.885,1.038,0.641
values_21,666,601,261,742,816,1384,100.00,83.33,58.33,100.00,2.552,0.898,0.816,0.481
values_95,486,415,209,551,539,897,100.00,83.33,58.33,100.00,2.325,0.882,0.902,0.542
values_84,309,246,141,347,301,489,100.00,83.33,58.33,100.00,2.191,0.890,1.027,0.632
values_58,451,388,189,505,507,847,100.00,83.33,58.33,100.00,2.386,0.893,0.890,0.532
values_64,380,289,189,442,336,532,100.00,83.33,58.33,100.00,2.011,0.860,1.131,0.714
values_83,517,448,213,577,591,991,100.00,83.33,58.33,100.00,2.427,0.896,0.875,0.522
values_94,961,872,383,1087,1186,2011,100.00,83.33,58.33,100.00,2.509,0.884,0.810,0.478
values_0,441,382,187,499,500,835,100.00,83.33,58.33,100.00,2.358,0.884,0.882,0.528
values_99,762,691,297,850,942,1600,100.00,83.33,58.33,100.00,2.566,0.896,0.809,0.476
values_96,269,214,115,290,267,438,100.00,83.33,58.33,100.00,2.339,0.928,1.007,0.614
values_67,396,313,185,451,379,613,100.00,83.33,58.33,100.00,2.141,0.878,1.045,0.646
values_61,361,284,169,410,342,552,100.00,83.33,58.33,100.00,2.136,0.880,1.056,0.654
values_43,344,277,153,383,343,561,100.00,83.33,58.33,100.00,2.248,0.898,1.003,0.613
values_2,445,378,189,498,488,812,100.00,83.33,58.33,100.00,2.354,0.894,0.912,0.548
values_54,370,305,165,419,385,633,100.00,83.33,58.33,100.00,2.242,0.883,0.961,0.585
values_30,328,273,143,367,346,571,100.00,83.33,58.33,100.00,2.294,0.894,0.948,0.574
values_59,490,423,203,547,556,931,100.00,83.33,58.33,100.00,2.414,0.896,0.881,0.526
values_85,400,331,175,449,420,693,100.00,83.33,58.33,100.00,2.286,0.891,0.952,0.577
values_74,394,327,169,438,418,692,100.00,83.33,58.33,100.00,2.331,0.900,0.943,0.569
values_90,390,329,161,428,428,714,100.00,83.33,58.33,100.00,2.422,0.911,0.911,0.546
values_18,329,260,151,370,317,514,100.00,83.33,58.33,100.00,2.179,0.889,1.038,0.640
values_52,323,254,153,369,305,491,100.00,83.33,58.33,100.00,2.111,0.875,1.059,0.658
values_44,383,288,193,447,331,521,100.00,83.33,58.33,100.00,1.984,0.857,1.157,0.735
values_17,498,427,209,558,558,932,100.00,83.33,58.33,100.00,2.383,0.892,0.892,0.534
values_36,314,239,151,356,279,444,100.00,83.33,58.33,100.00,2.079,0.882,1.125,0.707
values_49,348,285,157,395,357,585,100.00,83.33,58.33,100.00,2.217,0.881,0.975,0.595
values_86,647,568,265,726,754,1268,100.00,83.33,58.33,100.00,2.442,0.891,0.858,0.510
values_37,398,319,183,452,391,636,100.00,83.33,58.33,100.00,2.175,0.881,1.018,0.626
values_56,685,610,273,764,820,1386,100.00,83.33,58.33,100.00,2.509,0.897,0.835,0.494
values_63,323,256,149,364,310,502,100.00,83.33,58.33,100.00,2.168,0.887,1.042,0.643
values_35,331,260,155,375,312,503,100.00,83.33,58.33,100.00,2.135,0.883,1.061,0.658
values_97,528,463,215,590,617,1038,100.00,83.33,58.33,100.00,2.456,0.895,0.856,0.509
values_75,325,266,145,366,334,548,100.00,83.33,58.33,100.00,2.241,0.888,0.973,0.593
values_57,390,315,177,441,389,635,100.00,83.33,58.33,100.00,2.203,0.884,1.003,0.614
values_88,362,297,157,402,376,620,100.00,83.33,58.33,100.00,2.306,0.900,0.963,0.584
values_10,752,679,297,843,923,1565,100.00,83.33,58.33,100.00,2.532,0.892,0.815,0.481
values_53,407,330,183,459,410,671,100.00,83.33,58.33,100.00,2.224,0.887,0.993,0.607
values_8,347,268,167,397,316,505,100.00,83.33,58.33,100.00,2.078,0.874,1.098,0.687
values_39,390,319,175,442,401,658,100.00,83.33,58.33,100.00,2.229,0.882,0.973,0.593
values_47,338,265,157,381,319,515,100.00,83.33,58.33,100.00,2.153,0.887,1.060,0.656
values_60,351,288,153,390,362,596,100.00,83.33,58.33,100.00,2.294,0.900,0.970,0.589
values_89,375,310,167,425,392,645,100.00,83.33,58.33,100.00,2.246,0.882,0.957,0.581
values_51,345,262,169,396,304,482,100.00,83.33,58.33,100.00,2.041,0.871,1.135,0.716
values_14,321,260,147,365,322,525,100.00,83.33,58.33,100.00,2.184,0.879,0.997,0.611
values_28,379,310,171,430,387,634,100.00,83.33,58.33,100.00,2.216,0.881,0.979,0.598
values_16,241,182,111,264,215,344,100.00,83.33,58.33,100.00,2.171,0.913,1.121,0.701
values_34,499,426,213,563,553,921,100.00,83.33,58.33,100.00,2.343,0.886,0.902,0.542
values_82,1095,998,433,1237,1361,2311,100.00,83.33,58.33,100.00,2.529,0.885,0.805,0.474
values_46,309,252,139,348,313,512,100.00,83.33,58.33,100.00,2.223,0.888,0.987,0.604
values_27,344,269,163,392,321,516,100.00,83.33,58.33,100.00,2.110,0.878,1.072,0.667
values_20,344,289,145,380,372,618,100.00,83.33,58.33,100.00,2.372,0.905,0.925,0.557
values_9,315,254,135,343,318,523,100.00,83.33,58.33,100.00,2.333,0.918,0.991,0.602
values_92,609,532,251,684,705,1184,100.00,83.33,58.33,100.00,2.426,0.890,0.864,0.514
values_3,409,348,173,457,451,751,100.00,83.33,58.33,100.00,2.364,0.895,0.907,0.545
values_98,525,452,219,588,593,992,100.00,83.33,58.33,100.00,2.397,0.893,0.885,0.529
