id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7984,3462,94.3,94.8,89.9,21.68,20.61,1.07,495,2515,2649,2441,100.00,100.00,100.00,100.00,16.129,3.175,3.014,3.271
values_19,10420,4709,95.7,96.2,92.7,22.60,21.27,1.32,747,3902,4131,3808,100.00,100.00,100.00,100.00,13.949,2.670,2.522,2.736
values_12,4768,1704,87.2,88.0,74.4,17.87,17.58,0.29,118,521,534,1933,100.00,100.00,100.00,100.00,40.407,9.152,8.929,2.467
values_38,4334,1513,86.0,87.1,67.4,17.46,17.28,0.17,70,309,313,1850,100.00,100.00,100.00,100.00,61.914,14.026,13.847,2.343
values_81,14080,6566,96.9,97.2,94.4,23.32,21.77,1.54,1113,5960,6336,5842,100.00,100.00,100.00,100.00,12.650,2.362,2.222,2.410
values_5,5878,2250,89.7,90.3,82.8,19.14,18.58,0.56,222,1073,1116,6857,100.00,100.00,100.00,100.00,26.477,5.478,5.267,0.857
values_40,5016,1823,87.9,88.7,76.9,18.17,17.81,0.36,139,639,658,2793,100.00,100.00,100.00,100.00,36.086,7.850,7.623,1.796
values_70,8424,3687,94.6,95.1,90.7,21.88,20.76,1.13,539,2766,2917,2688,100.00,100.00,100.00,100.00,15.629,3.046,2.888,3.134
values_23,14080,6566,96.9,97.2,94.4,23.32,21.77,1.54,1113,5960,6336,5842,100.00,100.00,100.00,100.00,12.650,2.362,2.222,2.410
values_72,5260,1952,88.5,89.3,78.5,18.56,18.13,0.43,165,772,798,3884,100.00,100.00,100.00,100.00,31.879,6.813,6.591,1.354
values_79,13410,6238,96.7,97.1,94.3,23.26,21.74,1.51,1056,5596,5945,5482,100.00,100.00,100.00,100.00,12.699,2.396,2.256,2.446
values_78,9382,4169,95.2,95.7,91.6,22.22,20.99,1.23,632,3303,3491,3217,100.00,100.00,100.00,100.00,14.845,2.840,2.687,2.916
values_87,5016,1824,87.9,88.7,76.9,18.18,17.82,0.36,142,642,661,2796,100.00,100.00,100.00,100.00,35.324,7.813,7.589,1.794
values_6,3726,1264,84.7,86.1,54.2,16.96,16.95,0.01,16,47,61,36,100.00,100.00,83.33,100.00,232.875,79.277,61.082,103.500
values_68,4768,1707,87.2,88.1,74.4,17.90,17.61,0.29,115,518,531,1930,100.00,100.00,100.00,100.00,41.461,9.205,8.979,2.470
values_69,4335,1513,86.0,87.1,67.4,17.45,17.28,0.17,72,311,315,1852,100.00,100.00,100.00,100.00,60.208,13.939,13.762,2.341
values_1,7984,3467,94.3,94.8,89.9,21.71,20.64,1.07,500,2520,2654,2446,100.00,100.00,100.00,100.00,15.968,3.168,3.008,3.264
values_45,13410,6239,96.7,97.1,94.3,23.26,21.75,1.51,1057,5597,5946,5483,100.00,100.00,100.00,100.00,12.687,2.396,2.255,2.446
