id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,558076,269181,56190,292022,184043,184043,100.00,100.00,91.30,100.00,9.932,1.911,3.032,3.032
values_19,339158,167569,33611,172752,107678,107678,100.00,100.00,91.30,100.00,10.091,1.963,3.150,3.150
values_12,6510,3091,2374,13728,8201,8201,100.00,69.57,58.70,60.00,2.742,0.474,0.794,0.794
values_38,1243524,615985,94097,489355,338706,338706,100.00,100.00,91.30,100.00,13.215,2.541,3.671,3.671
values_81,18682,9199,6732,41096,24166,24166,100.00,69.57,58.70,60.00,2.775,0.455,0.773,0.773
values_5,557183,268571,56552,293630,184273,184273,100.00,100.00,91.30,100.00,9.853,1.898,3.024,3.024
values_40,834056,401546,57865,300602,208446,208446,100.00,100.00,91.30,100.00,14.414,2.775,4.001,4.001
values_70,5841,2726,711,3110,2004,2004,100.00,100.00,91.30,100.00,8.215,1.878,2.915,2.915
values_23,5700,2633,71892,375043,235810,235810,100.00,100.00,91.30,100.00,0.079,0.015,0.024,0.024
values_72,17539,8632,6318,38472,22639,22639,100.00,69.57,58.70,60.00,2.776,0.456,0.775,0.775
values_79,181370,89599,18246,92622,57832,57832,100.00,100.00,91.30,100.00,9.940,1.958,3.136,3.136
values_78,19381,9294,7144,43693,25705,25705,100.00,69.57,58.70,60.00,2.713,0.444,0.754,0.754
values_87,6510,3091,2356,13593,8156,8156,100.00,69.57,58.70,60.00,2.763,0.479,0.798,0.798
values_6,10831,5432,3762,22333,13281,13281,100.00,69.57,58.70,60.00,2.879,0.485,0.816,0.816
values_68,6510,3091,2388,13833,8236,8236,100.00,69.57,58.70,60.00,2.726,0.471,0.790,0.790
values_69,220595,106152,4122,24636,14554,14554,100.00,69.57,58.70,60.00,53.516,8.954,15.157,15.157
values_1,37085,17665,3775,18266,11507,11507,100.00,100.00,91.30,100.00,9.824,2.030,3.223,3.223
values_45,18690,9202,6692,40796,24066,24066,100.00,69.57,58.70,60.00,2.793,0.458,0.777,0.777
values_33,17563,8641,6302,38352,22599,22599,100.00,69.57,58.70,60.00,2.787,0.458,0.777,0.777
values_15,2885,1355,345,1402,937,937,100.00,100.00,91.30,100.00,8.362,2.058,3.079,3.079
values_93,821371,395286,57431,298575,208416,208416,100.00,100.00,91.30,100.00,14.302,2.751,3.941,3.941
values_24,311697,141007,7572,46398,27301,27301,100.00,69.57,58.70,60.00,41.164,6.718,11.417,11.417
values_25,1048,476,154,537,382,382,100.00,100.00,84.78,100.00,6.805,1.952,2.743,2.743
values_26,820898,395028,57889,300828,208861,208861,100.00,100.00,91.30,100.00,14.181,2.729,3.930,3.930
