inputName,text,data,bss
values_11,784,6728,264
values_19,784,5408,240
values_12,964,1800,152
values_38,1432,512,96
values_81,1432,512,96
values_5,644,8192,288
values_40,1432,512,96
values_70,780,4608,224
values_23,784,5832,248
values_72,1412,288,80
values_79,1560,392,88
values_78,936,1352,136
values_87,1412,288,80
values_6,780,6272,256
values_68,2200,968,120
values_69,964,1800,152
values_1,2200,968,120
values_45,784,2888,184
values_33,644,8192,288
values_15,1860,648,104
values_93,1432,512,96
values_24,2008,800,112
values_25,964,1800,152
values_26,780,7200,272
values_48,780,6272,256
values_71,2200,968,120
values_76,996,2312,168
values_7,1860,648,104
values_50,2008,800,112
values_22,1432,512,96
values_4,784,5408,240
values_32,1860,648,104
values_77,784,4232,216
values_91,936,1352,136
values_42,936,1352,136
values_13,1860,648,104
values_41,712,32,48
values_55,1412,288,80
values_31,784,5000,232
values_66,916,1152,128
values_65,2200,968,120
values_62,964,1800,152
values_21,784,5832,248
values_95,936,1352,136
values_84,916,1152,128
values_58,784,5000,232
values_64,916,1152,128
values_83,996,2312,168
values_94,780,3200,192
values_0,780,2592,176
values_99,1412,288,80
values_96,1276,200,72
values_67,2008,800,112
values_61,784,5408,240
values_43,784,5832,248
values_2,780,7688,280
values_54,1276,200,72
values_30,1432,512,96
values_59,780,3200,192
values_85,784,5408,240
values_74,784,3872,208
values_90,780,2592,176
values_18,996,2312,168
values_52,780,6272,256
values_44,780,2592,176
values_17,2200,968,120
values_36,948,1568,144
values_49,1560,392,88
values_86,952,128,64
values_37,2008,800,112
values_56,784,3872,208
values_63,712,32,48
values_35,936,1352,136
values_97,784,3872,208
values_75,780,3200,192
values_57,1560,392,88
values_88,780,7200,272
values_10,784,5000,232
values_53,952,128,64
values_8,948,1568,144
values_39,780,7688,280
values_47,784,5408,240
values_60,784,2888,184
values_89,712,32,48
values_51,644,8192,288
values_14,1560,392,88
values_28,1560,392,88
values_16,784,4232,216
values_34,784,6728,264
values_82,712,32,48
values_46,784,6728,264
values_27,1412,288,80
values_20,936,1352,136
values_9,2008,800,112
values_92,784,4232,216
values_3,1432,512,96
values_98,1560,392,88
values_29,780,6272,256
values_80,876,2048,160
values_73,916,1152,128
