id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,23217,13144,2152,17405,13551,8245,100.00,85.71,71.43,100.00,10.789,1.334,1.713,2.816
values_19,19434,10972,1774,14123,11058,6067,100.00,85.71,71.43,100.00,10.955,1.376,1.757,3.203
values_12,8695,4953,696,5015,4073,2349,100.00,85.71,71.43,100.00,12.493,1.734,2.135,3.702
values_38,1209,651,262,1613,1392,5114,100.00,85.71,71.43,100.00,4.615,0.750,0.869,0.236
values_81,1159,621,262,1613,1392,5114,100.00,85.71,71.43,100.00,4.424,0.719,0.833,0.227
values_5,18988,11305,2566,21029,16296,8809,100.00,85.71,71.43,100.00,7.400,0.903,1.165,2.156
values_40,1169,627,262,1613,1392,5114,100.00,85.71,71.43,100.00,4.462,0.725,0.840,0.229
values_70,17233,9700,1542,12125,9536,5265,100.00,85.71,71.43,100.00,11.176,1.421,1.807,3.273
values_23,20682,11688,1896,15179,11861,7245,100.00,85.71,71.43,100.00,10.908,1.363,1.744,2.855
values_72,2410,1281,174,983,878,2362,100.00,85.71,71.43,100.00,13.851,2.452,2.745,1.020
values_79,2861,1522,216,1279,1121,3559,100.00,85.71,71.43,100.00,13.245,2.237,2.552,0.804
values_78,7160,4064,552,3853,3167,2037,100.00,85.71,71.43,100.00,12.971,1.858,2.261,3.515
values_87,2410,1281,174,983,878,2362,100.00,85.71,71.43,100.00,13.851,2.452,2.745,1.020
values_6,21873,12360,2022,16273,12692,7737,100.00,85.71,71.43,100.00,10.818,1.344,1.723,2.827
values_68,4713,2498,424,2843,2373,12407,100.00,85.71,71.43,100.00,11.116,1.658,1.986,0.380
values_69,8716,4965,696,5015,4073,2349,100.00,85.71,71.43,100.00,12.523,1.738,2.140,3.711
values_1,4629,2442,424,2843,2373,12407,100.00,85.71,71.43,100.00,10.917,1.628,1.951,0.373
values_45,12126,6792,1032,7795,6221,3505,100.00,85.71,71.43,100.00,11.750,1.556,1.949,3.460
values_33,18988,11305,2566,21029,16296,8809,100.00,85.71,71.43,100.00,7.400,0.903,1.165,2.156
values_15,3681,1944,312,1985,1691,7075,100.00,85.71,71.43,100.00,11.798,1.854,2.177,0.520
values_93,1139,609,262,1613,1392,5114,100.00,85.71,71.43,100.00,4.347,0.706,0.818,0.223
values_24,4137,2180,366,2395,2018,9490,100.00,85.71,71.43,100.00,11.303,1.727,2.050,0.436
values_25,8765,4993,696,5015,4073,2349,100.00,85.71,71.43,100.00,12.593,1.748,2.152,3.731
values_26,24516,13878,2286,18575,14438,8769,100.00,85.71,71.43,100.00,10.724,1.320,1.698,2.796
values_48,21950,12404,2022,16273,12692,7737,100.00,85.71,71.43,100.00,10.856,1.349,1.729,2.837
values_71,4641,2450,424,2843,2373,12407,100.00,85.71,71.43,100.00,10.946,1.632,1.956,0.374
values_76,10485,5999,856,6329,5091,2899,100.00,85.71,71.43,100.00,12.249,1.657,2.060,3.617
values_7,3758,1993,312,1985,1691,7075,100.00,85.71,71.43,100.00,12.045,1.893,2.222,0.531
values_50,4192,2215,366,2395,2018,9490,100.00,85.71,71.43,100.00,11.454,1.750,2.077,0.442
values_22,1059,568,230,1412,1219,4473,100.00,85.71,71.43,100.00,4.604,0.750,0.869,0.237
values_4,19427,10968,1774,14123,11058,6067,100.00,85.71,71.43,100.00,10.951,1.376,1.757,3.202
values_32,3736,1979,312,1985,1691,7075,100.00,85.71,71.43,100.00,11.974,1.882,2.209,0.528
values_77,16083,9052,1432,11183,8817,4885,100.00,85.71,71.43,100.00,11.231,1.438,1.824,3.292
values_91,7174,4072,552,3853,3167,2037,100.00,85.71,71.43,100.00,12.996,1.862,2.265,3.522
values_42,7125,4044,552,3853,3167,2037,100.00,85.71,71.43,100.00,12.908,1.849,2.250,3.498
values_13,3692,1951,312,1985,1691,7075,100.00,85.71,71.43,100.00,11.833,1.860,2.183,0.522
values_41,198,104,46,179,186,194,100.00,85.71,64.29,100.00,4.304,1.106,1.065,1.021
values_55,1753,909,146,820,733,1967,100.00,85.71,71.43,100.00,12.007,2.138,2.392,0.891
values_31,18332,10340,1656,13105,10283,5659,100.00,85.71,71.43,100.00,11.070,1.399,1.783,3.239
values_66,6392,3613,486,3329,2756,1629,100.00,85.71,71.43,100.00,13.152,1.920,2.319,3.924
values_65,4701,2490,424,2843,2373,12407,100.00,85.71,71.43,100.00,11.087,1.654,1.981,0.379
values_62,8737,4977,696,5015,4073,2349,100.00,85.71,71.43,100.00,12.553,1.742,2.145,3.719
values_21,20703,11700,1896,15179,11861,7245,100.00,85.71,71.43,100.00,10.919,1.364,1.745,2.858
values_95,7146,4056,552,3853,3167,2037,100.00,85.71,71.43,100.00,12.946,1.855,2.256,3.508
values_84,6392,3613,486,3329,2756,1629,100.00,85.71,71.43,100.00,13.152,1.920,2.319,3.924
values_58,18304,10324,1656,13105,10283,5659,100.00,85.71,71.43,100.00,11.053,1.397,1.780,3.234
values_64,6392,3613,486,3329,2756,1629,100.00,85.71,71.43,100.00,13.152,1.920,2.319,3.924
values_83,10401,5951,856,6329,5091,2899,100.00,85.71,71.43,100.00,12.151,1.643,2.043,3.588
values_94,13053,7312,1126,8585,6828,3829,100.00,85.71,71.43,100.00,11.592,1.520,1.912,3.409
values_0,11195,6254,942,7043,5642,3195,100.00,85.71,71.43,100.00,11.884,1.590,1.984,3.504
values_99,2388,1267,174,983,878,2362,100.00,85.71,71.43,100.00,13.724,2.429,2.720,1.011
values_96,2018,1074,136,725,663,1475,100.00,85.71,71.43,100.00,14.838,2.783,3.044,1.368
values_67,4203,2222,366,2395,2018,9490,100.00,85.71,71.43,100.00,11.484,1.755,2.083,0.443
values_61,19448,10980,1774,14123,11058,6067,100.00,85.71,71.43,100.00,10.963,1.377,1.759,3.206
values_43,20822,11768,1896,15179,11861,7245,100.00,85.71,71.43,100.00,10.982,1.372,1.756,2.874
values_2,25773,14601,2424,19783,15353,8317,100.00,85.71,71.43,100.00,10.632,1.303,1.679,3.099
values_54,2029,1081,136,725,663,1475,100.00,85.71,71.43,100.00,14.919,2.799,3.060,1.376
values_30,1169,627,262,1613,1392,5114,100.00,85.71,71.43,100.00,4.462,0.725,0.840,0.229
values_59,13025,7296,1126,8585,6828,3829,100.00,85.71,71.43,100.00,11.567,1.517,1.908,3.402
values_85,19469,10992,1774,14123,11058,6067,100.00,85.71,71.43,100.00,10.975,1.379,1.761,3.209
values_74,15083,8480,1326,10279,8126,5025,100.00,85.71,71.43,100.00,11.375,1.467,1.856,3.002
values_90,11195,6254,942,7043,5642,3195,100.00,85.71,71.43,100.00,11.884,1.590,1.984,3.504
values_18,10415,5959,856,6329,5091,2899,100.00,85.71,71.43,100.00,12.167,1.646,2.046,3.593
values_52,21880,12364,2022,16273,12692,7737,100.00,85.71,71.43,100.00,10.821,1.345,1.724,2.828
values_44,11195,6254,942,7043,5642,3195,100.00,85.71,71.43,100.00,11.884,1.590,1.984,3.504
values_17,4653,2458,424,2843,2373,12407,100.00,85.71,71.43,100.00,10.974,1.637,1.961,0.375
values_36,7924,4503,622,4415,3606,2305,100.00,85.71,71.43,100.00,12.740,1.795,2.197,3.438
values_49,2839,1508,216,1279,1121,3559,100.00,85.71,71.43,100.00,13.144,2.220,2.533,0.798
values_86,420,230,102,505,476,850,100.00,85.71,71.43,100.00,4.118,0.832,0.882,0.494
