id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4432,4432,"['960696', '8845288', '127017', '1107194', '64997', '552286', '568438', '50.014', '12583492', '0', '3879621', '0', '161035', '0', '0', '4.151']",1116,5963,6339,2943,100.00,100.00,100.00,100.00,3.971,0.743,0.699,1.506
values_19,1397,1397,"['956233', '8845256', '126110', '1109164', '64991', '552292', '568438', '49.971', '12591222', '0', '3881587', '0', '160972', '0', '0', '4.147']",193,917,951,443,100.00,100.00,100.00,100.00,7.238,1.523,1.469,3.153
values_12,1822,1822,"['956287', '8845264', '126164', '1109172', '64991', '552292', '568438', '49.969', '12592656', '0', '3882012', '0', '160982', '0', '0', '4.147']",326,1618,1694,788,100.00,100.00,100.00,100.00,5.589,1.126,1.076,2.312
values_38,1588,1588,"['956258', '8845260', '126135', '1109168', '64991', '552292', '568438', '49.970', '12591866', '0', '3881778', '0', '160977', '0', '0', '4.147']",253,1241,1294,601,100.00,100.00,100.00,100.00,6.277,1.280,1.227,2.642
values_81,3231,3231,"['956475', '8845274', '126345', '1109203', '64995', '552296', '568443', '49.961', '12597430', '0', '3883420', '0', '161023', '0', '0', '4.146']",747,3902,4131,1920,100.00,100.00,100.00,100.00,4.325,0.828,0.782,1.683
values_5,4408,4408,"['960696', '8845288', '127017', '1107194', '64997', '552286', '568438', '50.014', '12583412', '0', '3879597', '0', '161035', '0', '0', '4.151']",1108,5955,6331,2935,100.00,100.00,100.00,100.00,3.978,0.740,0.696,1.502
values_40,2406,2406,"['956365', '8845264', '126235', '1109193', '64995', '552296', '568443', '49.966', '12594630', '0', '3882595', '0', '161018', '0', '0', '4.147']",497,2517,2651,1235,100.00,100.00,100.00,100.00,4.841,0.956,0.908,1.948
values_70,3575,3575,"['960582', '8845280', '126903', '1107186', '64997', '552286', '568438', '50.019', '12580578', '0', '3878764', '0', '161018', '0', '0', '4.151']",859,4538,4812,2234,100.00,100.00,100.00,100.00,4.162,0.788,0.743,1.600
values_23,3784,3784,"['960609', '8845282', '126930', '1107188', '64997', '552286', '568438', '50.018', '12581288', '0', '3878973', '0', '161018', '0', '0', '4.151']",922,4878,5176,2404,100.00,100.00,100.00,100.00,4.104,0.776,0.731,1.574
values_72,4630,4630,"['960727', '8845290', '127048', '1107196', '64997', '552286', '568438', '50.013', '12584168', '0', '3879819', '0', '161035', '0', '0', '4.151']",1174,6338,6742,3124,100.00,100.00,100.00,100.00,3.944,0.731,0.687,1.482
values_79,892,892,"['956150', '8845254', '126048', '1109169', '64994', '552297', '568445', '49.974', '12589554', '0', '3881081', '0', '160956', '0', '0', '4.147']",26,94,92,85,100.00,100.00,83.33,100.00,34.308,9.489,9.696,10.494
values_78,1379,1379,"['956233', '8845256', '126110', '1109164', '64991', '552292', '568438', '49.971', '12591162', '0', '3881569', '0', '160972', '0', '0', '4.147']",187,911,945,437,100.00,100.00,100.00,100.00,7.374,1.514,1.459,3.156
values_87,2557,2557,"['956385', '8845266', '126255', '1109195', '64995', '552296', '568443', '49.965', '12595142', '0', '3882746', '0', '161018', '0', '0', '4.147']",543,2770,2921,1360,100.00,100.00,100.00,100.00,4.709,0.923,0.875,1.880
values_6,4423,4423,"['960696', '8845288', '127017', '1107194', '64997', '552286', '568438', '50.014', '12583462', '0', '3879612', '0', '161035', '0', '0', '4.151']",1113,5960,6336,2940,100.00,100.00,100.00,100.00,3.974,0.742,0.698,1.504
values_68,4426,4426,"['960696', '8845288', '127017', '1107194', '64997', '552286', '568438', '50.014', '12583472', '0', '3879615', '0', '161035', '0', '0', '4.151']",1114,5961,6337,2941,100.00,100.00,100.00,100.00,3.973,0.742,0.698,1.505
values_69,879,879,"['955618', '8845296', '125978', '1109211', '64991', '552300', '568447', '49.975', '12589686', '0', '3881068', '0', '160956', '0', '0', '4.147']",17,48,40,25,100.00,100.00,83.33,100.00,51.706,18.312,21.975,35.160
values_1,1483,1483,"['956245', '8845258', '126122', '1109166', '64991', '552292', '568438', '49.971', '12591512', '0', '3881673', '0', '160972', '0', '0', '4.147']",220,1071,1114,517,100.00,100.00,100.00,100.00,6.741,1.385,1.331,2.868
values_45,3034,3034,"['956451', '8845272', '126321', '1109201', '64995', '552296', '568443', '49.962', '12596762', '0', '3883223', '0', '161018', '0', '0', '4.147']",687,3595,3803,1765,100.00,100.00,100.00,100.00,4.416,0.844,0.798,1.719
values_33,879,879,"['955618', '8845296', '125978', '1109211', '64991', '552300', '568447', '49.975', '12589686', '0', '3881068', '0', '160956', '0', '0', '4.147']",17,48,40,25,100.00,100.00,83.33,100.00,51.706,18.312,21.975,35.160
values_15,1391,1391,"['956233', '8845256', '126110', '1109164', '64991', '552292', '568438', '49.971', '12591202', '0', '3881581', '0', '160972', '0', '0', '4.147']",191,915,949,441,100.00,100.00,100.00,100.00,7.283,1.520,1.466,3.154
values_93,879,879,"['955618', '8845296', '125978', '1109211', '64991', '552300', '568447', '49.975', '12589686', '0', '3881068', '0', '160956', '0', '0', '4.147']",17,48,40,25,100.00,100.00,83.33,100.00,51.706,18.312,21.975,35.160
values_24,1388,1388,"['956233', '8845256', '126110', '1109164', '64991', '552292', '568438', '49.971', '12591192', '0', '3881578', '0', '160972', '0', '0', '4.147']",190,914,948,440,100.00,100.00,100.00,100.00,7.305,1.519,1.464,3.155
values_25,1173,1173,"['960243', '8845260', '126585', '1107166', '64994', '552297', '568445', '50.034', '12572460', '0', '3876362', '0', '160977', '0', '0', '4.153']",112,515,528,245,100.00,100.00,100.00,100.00,10.473,2.278,2.222,4.788
values_26,1388,1388,"['956233', '8845256', '126110', '1109164', '64991', '552292', '568438', '49.971', '12591192', '0', '3881578', '0', '160972', '0', '0', '4.147']",190,914,948,440,100.00,100.00,100.00,100.00,7.305,1.519,1.464,3.155
values_48,1819,1819,"['956287', '8845264', '126164', '1109172', '64991', '552292', '568438', '49.969', '12592646', '0', '3882009', '0', '160982', '0', '0', '4.147']",325,1617,1693,787,100.00,100.00,100.00,100.00,5.597,1.125,1.074,2.311
values_71,2107,2107,"['956328', '8845260', '126198', '1109189', '64995', '552296', '568443', '49.967', '12593618', '0', '3882296', '0', '160998', '0', '0', '4.147']",405,2041,2144,997,100.00,100.00,100.00,100.00,5.202,1.032,0.983,2.113
values_76,1109,1109,"['960235', '8845258', '126577', '1107164', '64994', '552297', '568445', '50.034', '12572296', '0', '3876298', '0', '160982', '0', '0', '4.153']",93,409,417,195,100.00,100.00,100.00,100.00,11.925,2.711,2.659,5.687
values_7,1182,1182,"['960243', '8845260', '126585', '1107166', '64994', '552297', '568445', '50.034', '12572490', '0', '3876371', '0', '160977', '0', '0', '4.153']",115,518,531,248,100.00,100.00,100.00,100.00,10.278,2.282,2.226,4.766
values_50,959,959,"['960305', '8845250', '126570', '1107156', '64994', '552297', '568445', '50.035', '12571732', '0', '3876148', '0', '160972', '0', '0', '4.153']",41,156,155,74,100.00,100.00,100.00,100.00,23.390,6.147,6.187,12.959
values_22,4465,4465,"['960696', '8845288', '127017', '1107194', '64997', '552286', '568438', '50.014', '12583602', '0', '3879654', '0', '161035', '0', '0', '4.151']",1127,5974,6350,2954,100.00,100.00,100.00,100.00,3.962,0.747,0.703,1.512
values_4,1001,1001,"['960222', '8845254', '126564', '1107160', '64994', '552297', '568445', '50.035', '12571912', '0', '3876190', '0', '160972', '0', '0', '4.153']",56,228,229,108,100.00,100.00,100.00,100.00,17.875,4.390,4.371,9.269
values_32,1963,1963,"['956303', '8845266', '126180', '1109174', '64991', '552292', '568438', '49.968', '12593132', '0', '3882153', '0', '160977', '0', '0', '4.147']",370,1829,1918,895,100.00,100.00,100.00,100.00,5.305,1.073,1.023,2.193
values_77,1801,1801,"['956287', '8845264', '126164', '1109172', '64991', '552292', '568438', '49.969', '12592586', '0', '3881991', '0', '160982', '0', '0', '4.147']",319,1611,1687,781,100.00,100.00,100.00,100.00,5.646,1.118,1.068,2.306
values_91,1948,1948,"['956303', '8845266', '126180', '1109174', '64991', '552292', '568438', '49.968', '12593082', '0', '3882138', '0', '160977', '0', '0', '4.147']",365,1824,1913,890,100.00,100.00,100.00,100.00,5.337,1.068,1.018,2.189
values_42,3388,3388,"['960556', '8845278', '126877', '1107184', '64997', '552286', '568438', '50.020', '12579942', '0', '3878577', '0', '161018', '0', '0', '4.151']",803,4215,4466,2075,100.00,100.00,100.00,100.00,4.219,0.804,0.759,1.633
values_13,4441,4441,"['960696', '8845288', '127017', '1107194', '64997', '552286', '568438', '50.014', '12583522', '0', '3879630', '0', '161035', '0', '0', '4.151']",1119,5966,6342,2946,100.00,100.00,100.00,100.00,3.969,0.744,0.700,1.507
values_41,953,953,"['960305', '8845250', '126570', '1107156', '64994', '552297', '568445', '50.035', '12571712', '0', '3876142', '0', '160972', '0', '0', '4.153']",39,154,153,72,100.00,100.00,100.00,100.00,24.436,6.188,6.229,13.236
values_55,4877,4877,"['956623', '8845290', '126563', '1109212', '64997', '552286', '568438', '49.951', '12603058', '0', '3885067', '0', '161073', '0', '0', '4.146']",1248,6739,7172,3325,100.00,100.00,100.00,100.00,3.908,0.724,0.680,1.467
values_31,1810,1810,"['956287', '8845264', '126164', '1109172', '64991', '552292', '568438', '49.969', '12592616', '0', '3882000', '0', '160982', '0', '0', '4.147']",322,1614,1690,784,100.00,100.00,100.00,100.00,5.621,1.121,1.071,2.309
values_66,1185,1185,"['960243', '8845260', '126585', '1107166', '64994', '552297', '568445', '50.034', '12572500', '0', '3876374', '0', '160977', '0', '0', '4.153']",116,519,532,249,100.00,100.00,100.00,100.00,10.216,2.283,2.227,4.759
values_65,3025,3025,"['956451', '8845272', '126321', '1109201', '64995', '552296', '568443', '49.962', '12596732', '0', '3883214', '0', '161018', '0', '0', '4.147']",684,3592,3800,1762,100.00,100.00,100.00,100.00,4.423,0.842,0.796,1.717
values_62,2397,2397,"['956365', '8845264', '126235', '1109193', '64995', '552296', '568443', '49.966', '12594600', '0', '3882586', '0', '161018', '0', '0', '4.147']",494,2514,2648,1232,100.00,100.00,100.00,100.00,4.852,0.953,0.905,1.946
values_21,3784,3784,"['960609', '8845282', '126930', '1107188', '64997', '552286', '568438', '50.018', '12581288', '0', '3878973', '0', '161018', '0', '0', '4.151']",922,4878,5176,2404,100.00,100.00,100.00,100.00,4.104,0.776,0.731,1.574
values_95,4913,4913,"['956623', '8845290', '126563', '1109212', '64997', '552286', '568438', '49.951', '12603178', '0', '3885103', '0', '161073', '0', '0', '4.146']",1260,6751,7184,3337,100.00,100.00,100.00,100.00,3.899,0.728,0.684,1.472
