inputName,text,data,bss
values_11,5812,2820,1504
values_19,5812,3228,1512
values_12,5804,2508,1488
values_38,5812,2788,1504
values_81,5810,2508,1488
values_5,5812,2748,1496
values_40,5812,3396,1512
values_70,5812,2892,1504
values_23,5812,3276,1512
values_72,5808,2556,1488
values_79,5812,2548,1488
values_78,5812,3228,1512
values_87,5812,3228,1512
values_6,5812,2788,1504
values_68,5812,2548,1488
values_69,5826,3516,1512
values_1,5812,3228,1512
values_45,5812,2636,1496
values_33,5812,3340,1512
values_15,5812,3172,1512
values_93,5812,2724,1496
values_24,5812,2892,1504
values_25,5812,3340,1512
values_26,5808,2556,1488
values_48,5812,3228,1512
values_71,5812,2980,1504
values_76,5804,2508,1488
values_7,5814,3460,1512
values_50,5812,3068,1504
values_22,5814,3460,1512
values_4,5812,3228,1512
values_32,5812,2548,1488
values_77,5808,2556,1488
values_91,5812,2692,1496
values_42,5812,2860,1504
values_13,5812,2620,1496
values_41,5812,2860,1504
values_55,5812,3172,1512
values_31,5812,2636,1496
values_66,5812,2860,1504
values_65,5806,2596,1496
values_62,5812,2788,1504
values_21,5812,2548,1488
values_95,5804,2508,1488
values_84,5812,2980,1504
values_58,5748,2500,1488
values_64,5748,2500,1488
values_83,5812,3340,1512
values_94,5812,3028,1504
values_0,5812,3124,1512
values_99,5804,2508,1488
values_96,5812,3340,1512
values_67,5812,2548,1488
values_61,5812,3276,1512
values_43,5806,2580,1496
values_2,5748,2500,1488
values_54,5812,2636,1496
values_30,5812,3340,1512
values_59,5812,3124,1512
values_85,5812,2788,1504
values_74,5804,2508,1488
values_90,5812,2724,1496
values_18,5812,3276,1512
values_52,5812,3276,1512
values_44,5814,3460,1512
values_17,5812,2892,1504
values_36,5812,3028,1504
values_49,5812,3172,1512
values_86,5812,2820,1504
values_37,5812,3124,1512
values_56,5812,2636,1496
values_63,5806,2596,1496
values_35,5808,2556,1488
values_97,5748,2500,1488
values_75,5812,2620,1496
values_57,5812,3124,1512
values_88,5812,2980,1504
values_10,5812,2940,1504
values_53,5802,2524,1488
values_8,5812,2892,1504
values_39,5826,3516,1512
values_47,5812,2748,1496
values_60,5812,2692,1496
values_89,5812,2860,1504
values_51,5812,2636,1496
values_14,5826,3516,1512
values_28,5812,3340,1512
values_16,5804,2508,1488
values_34,5812,2668,1496
values_82,5812,3028,1504
values_46,5812,3028,1504
values_27,5748,2500,1488
values_20,5812,3028,1504
values_9,5806,2580,1496
values_92,5812,2980,1504
values_3,5812,3396,1512
values_98,5826,3516,1512
values_29,5812,2548,1488
values_80,5812,3228,1512
values_73,5812,3396,1512
