inputName,text,data,bss
values_11,6080,4612,1576
values_19,6050,2820,1520
values_12,6084,2980,1528
values_38,6076,5628,1592
values_81,6050,3652,1552
values_5,6078,4996,1584
values_40,6036,3516,1544
values_70,6046,3396,1544
values_23,6080,3068,1528
values_72,6084,3940,1560
values_79,6046,2692,1512
values_78,6082,5412,1592
values_87,6080,3788,1552
values_6,6014,2556,1496
values_68,6036,2532,1496
values_69,6042,6588,1608
values_1,6082,5412,1592
values_45,6082,5860,1600
values_33,6050,2820,1520
values_15,6036,2532,1496
values_93,6084,3940,1560
values_24,6042,6588,1608
values_25,6078,2892,1520
values_26,6046,3396,1544
values_48,6046,2692,1512
values_71,6014,2556,1496
values_76,6082,5860,1600
values_7,6080,4612,1576
values_50,6078,2892,1520
values_22,6048,4428,1568
values_4,6078,6092,1600
values_32,6036,2508,1488
values_77,6084,2980,1528
values_91,6080,4612,1576
values_42,6046,5196,1584
values_13,6048,4428,1568
values_41,6042,6588,1608
values_55,6046,3396,1544
values_31,6084,2980,1528
values_66,6080,3068,1528
values_65,6036,2508,1488
values_62,6078,2892,1520
values_21,6040,2596,1504
values_95,6050,3652,1552
values_84,6036,2508,1488
values_58,6076,5628,1592
values_64,6078,2892,1520
values_83,6036,2508,1488
values_94,6082,5412,1592
values_0,6050,3652,1552
values_99,6014,2556,1496
values_96,6078,2892,1520
values_67,6082,5860,1600
values_61,6080,4260,1568
values_43,6046,2692,1512
values_2,6080,2636,1504
values_54,6078,4092,1560
values_30,6084,3940,1560
values_59,6076,5628,1592
values_85,6078,4996,1584
values_74,6080,2636,1504
values_90,6042,6588,1608
values_18,6040,2596,1504
values_52,6036,2748,1512
values_44,6036,2508,1488
values_17,6036,3516,1544
values_36,6072,4796,1576
values_49,6072,4796,1576
values_86,6072,4796,1576
values_37,6046,3396,1544
values_56,6076,5628,1592
values_63,6080,2636,1504
values_35,6084,2980,1528
values_97,6082,5412,1592
values_75,6078,6092,1600
values_57,6078,4092,1560
values_88,6078,6092,1600
values_10,6036,2508,1488
values_53,6082,5860,1600
values_8,6046,5196,1584
values_39,6046,3396,1544
values_47,6078,2892,1520
values_60,6082,3172,1536
values_89,6046,2692,1512
values_51,6082,5412,1592
values_14,6082,5412,1592
values_28,6080,3068,1528
values_16,6078,6092,1600
values_34,6086,3276,1536
values_82,6036,2532,1496
values_46,6082,5860,1600
values_27,6014,2556,1496
values_20,6042,6588,1608
values_9,6078,2892,1520
values_92,6046,3396,1544
values_3,6080,3788,1552
values_98,6048,4428,1568
values_29,6082,3172,1536
values_80,6078,4092,1560
values_73,6036,3516,1544
