id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,145051,109452,15402,184276,102334,52150,100.00,100.00,100.00,100.00,9.418,0.787,1.417,2.781
values_19,8658,6490,924,9866,5588,2840,100.00,100.00,100.00,100.00,9.370,0.878,1.549,3.049
values_12,5280,3944,562,5809,3294,1677,100.00,100.00,100.00,100.00,9.395,0.909,1.603,3.148
values_38,13348,10022,1398,14995,8626,4351,100.00,100.00,100.00,100.00,9.548,0.890,1.547,3.068
values_81,677838,512222,73417,920850,498759,256546,100.00,100.00,100.00,100.00,9.233,0.736,1.359,2.642
values_5,145000,109418,15550,187976,103370,52890,100.00,100.00,100.00,100.00,9.325,0.771,1.403,2.742
values_40,421806,318642,44359,535948,299433,152100,100.00,100.00,100.00,100.00,9.509,0.787,1.409,2.773
values_70,204990,154738,21867,264953,146189,74675,100.00,100.00,100.00,100.00,9.374,0.774,1.402,2.745
values_23,204999,154744,22105,270903,147855,75865,100.00,100.00,100.00,100.00,9.274,0.757,1.386,2.702
values_72,1433,1032,153,1418,791,410,100.00,100.00,100.00,100.00,9.366,1.011,1.812,3.495
values_79,48786,36742,5039,56696,32593,16400,100.00,100.00,100.00,100.00,9.682,0.860,1.497,2.975
values_78,421878,318690,45164,556073,305068,156125,100.00,100.00,100.00,100.00,9.341,0.759,1.383,2.702
values_87,240049,181256,25823,316272,173121,88712,100.00,100.00,100.00,100.00,9.296,0.759,1.387,2.706
values_6,120024,90550,12948,156809,85796,43997,100.00,100.00,100.00,100.00,9.270,0.765,1.399,2.728
values_68,19388,13954,2134,24688,13458,6930,100.00,100.00,100.00,100.00,9.085,0.785,1.441,2.798
values_69,19313,13904,2048,22538,12856,6500,100.00,100.00,100.00,100.00,9.430,0.857,1.502,2.971
values_1,173487,130918,18778,230485,125286,64401,100.00,100.00,100.00,100.00,9.239,0.753,1.385,2.694
values_45,48630,36638,5200,60721,33720,17205,100.00,100.00,100.00,100.00,9.352,0.801,1.442,2.827
values_33,173178,130712,18326,219185,122122,62141,100.00,100.00,100.00,100.00,9.450,0.790,1.418,2.787
values_15,422052,318806,45234,557823,305558,156475,100.00,100.00,100.00,100.00,9.330,0.757,1.381,2.697
values_93,120300,90734,12870,154859,85250,43607,100.00,100.00,100.00,100.00,9.347,0.777,1.411,2.759
values_24,8712,6526,961,10791,5847,3025,100.00,100.00,100.00,100.00,9.066,0.807,1.490,2.880
values_25,48780,36738,5220,61221,33860,17305,100.00,100.00,100.00,100.00,9.345,0.797,1.441,2.819
values_26,205065,154788,21925,266403,146595,74965,100.00,100.00,100.00,100.00,9.353,0.770,1.399,2.735
values_48,478320,361370,51703,643977,349881,179767,100.00,100.00,100.00,100.00,9.251,0.743,1.367,2.661
values_71,13423,10072,1427,15720,8829,4496,100.00,100.00,100.00,100.00,9.406,0.854,1.520,2.986
values_76,240391,181484,26052,321997,174724,89857,100.00,100.00,100.00,100.00,9.227,0.747,1.376,2.675
values_7,8649,6484,911,9541,5497,2775,100.00,100.00,100.00,100.00,9.494,0.907,1.573,3.117
values_50,478242,361318,50990,626152,344890,176202,100.00,100.00,100.00,100.00,9.379,0.764,1.387,2.714
values_22,62592,47178,6759,80465,44153,22631,100.00,100.00,100.00,100.00,9.261,0.778,1.418,2.766
values_4,240325,181440,25724,313797,172428,88217,100.00,100.00,100.00,100.00,9.342,0.766,1.394,2.724
values_32,421827,318656,45403,562048,306741,157320,100.00,100.00,100.00,100.00,9.291,0.751,1.375,2.681
values_77,279441,211008,29938,366484,201126,102942,100.00,100.00,100.00,100.00,9.334,0.762,1.389,2.715
values_91,322593,243630,34301,417556,230827,117780,100.00,100.00,100.00,100.00,9.405,0.773,1.398,2.739
values_42,8667,6496,936,10166,5672,2900,100.00,100.00,100.00,100.00,9.260,0.853,1.528,2.989
values_13,1415,1020,154,1443,798,415,100.00,100.00,100.00,100.00,9.188,0.981,1.773,3.410
values_41,48711,36692,5168,59921,33496,17045,100.00,100.00,100.00,100.00,9.426,0.813,1.454,2.858
values_55,421809,318644,45320,559973,306160,156905,100.00,100.00,100.00,100.00,9.307,0.753,1.378,2.688
