inputName,text,data,bss
values_11,12016,5144,576
values_19,11984,536,432
values_12,11984,1712,488
values_38,11984,1712,488
values_81,12016,5976,592
values_5,11984,792,448
values_40,12000,7344,616
values_70,12000,4016,552
values_23,12000,4752,568
values_72,11984,1296,472
values_79,12000,1496,480
values_78,12016,4376,560
values_87,12000,4752,568
values_6,12016,5976,592
values_68,11984,8336,632
values_69,12016,5144,576
values_1,12000,6416,600
values_45,11984,536,432
values_33,11984,3344,536
values_15,11984,1296,472
values_93,12016,5552,584
values_24,11984,944,456
values_25,11984,176,392
values_26,12000,1496,480
values_48,11984,2456,512
values_71,11984,536,432
values_76,11952,272,408
values_7,12016,5144,576
values_50,12016,5976,592
values_22,12000,7344,616
values_4,11968,656,440
values_32,12016,5144,576
values_77,12016,6872,608
values_91,12000,1496,480
values_42,12000,3672,544
values_13,11984,8336,632
values_41,11968,656,440
values_55,12000,3672,544
values_31,12000,1496,480
values_66,11984,2456,512
values_65,12000,6416,600
values_62,11984,2736,520
values_21,12000,6416,600
values_95,11984,1944,496
values_84,12000,7832,624
values_58,12000,7344,616
values_64,11984,536,432
values_83,11984,344,416
values_94,11984,536,432
values_0,11968,2192,504
values_99,12016,4376,560
values_96,11984,944,456
values_67,11984,176,392
values_61,11984,176,392
values_43,11984,3344,536
values_2,12000,3032,528
values_54,12000,7832,624
values_30,11984,432,424
values_59,11984,1296,472
values_85,12000,6416,600
values_74,12016,5552,584
values_90,12000,3672,544
values_18,11968,2192,504
values_52,12000,3672,544
values_44,11952,272,408
values_17,11984,1712,488
values_36,11984,2456,512
values_49,12000,3672,544
values_86,12016,5144,576
values_37,11984,344,416
values_56,12000,4016,552
values_63,11984,176,392
values_35,11952,272,408
values_97,12000,7344,616
values_75,11984,1712,488
values_57,12016,5976,592
values_88,11968,656,440
values_10,11984,1296,472
values_53,11968,1112,464
values_8,12000,7344,616
values_39,12016,4376,560
values_47,11984,8336,632
values_60,11968,2192,504
values_89,11984,344,416
values_51,12016,6872,608
values_14,11984,2736,520
values_28,11984,2736,520
values_16,11984,176,392
values_34,12000,6416,600
values_82,12000,1496,480
values_46,11984,1712,488
values_27,12000,4752,568
values_20,12016,4376,560
values_9,12000,1496,480
values_92,11984,1712,488
values_3,12000,7344,616
values_98,11984,3344,536
values_29,12000,7832,624
values_80,11968,216,400
values_73,12000,1496,480
