inputName,text,data,bss
values_11,13536,816,408
values_19,13552,1168,408
values_12,13456,1104,408
values_38,15696,176,384
values_81,14768,192,384
values_5,13536,816,408
values_40,13520,1040,408
values_70,13488,872,408
values_23,17504,312,392
values_72,15408,208,384
values_79,14832,160,384
values_78,13536,984,408
values_87,13536,984,408
values_6,15760,224,392
values_68,17904,336,392
values_69,13552,1168,408
values_1,13456,672,400
values_45,13488,584,400
values_33,13520,768,408
values_15,13536,984,408
values_93,13440,504,400
values_24,17904,336,392
values_25,15696,176,384
values_26,15984,168,384
values_48,13456,1104,408
values_71,19024,432,400
values_76,17184,288,392
values_7,14832,160,384
values_50,15984,168,384
values_22,13536,984,408
values_4,13616,152,384
values_32,13536,984,408
values_77,17184,288,392
values_91,13504,624,400
values_42,13456,672,400
values_13,13456,464,400
values_41,17504,312,392
values_55,18656,400,392
values_31,13440,504,400
values_66,16432,240,392
values_65,13520,768,408
values_62,13520,928,408
values_21,13520,928,408
values_95,16432,240,392
values_84,13536,816,408
values_58,13504,720,400
values_64,15408,208,384
values_83,13520,928,408
values_94,13520,928,408
values_0,13440,504,400
values_99,14768,192,384
values_96,14768,192,384
values_67,13456,672,400
values_61,13520,768,408
values_43,15984,168,384
values_2,17184,288,392
values_54,14832,160,384
values_30,16432,240,392
values_59,17904,336,392
values_85,13456,672,400
values_74,13520,928,408
values_90,16432,240,392
values_18,13456,672,400
values_52,17504,312,392
values_44,17904,336,392
values_17,14832,160,384
values_36,13440,504,400
values_49,13552,1168,408
values_86,13456,1104,408
values_37,13456,1104,408
values_56,13552,1168,408
values_63,13536,816,408
values_35,15984,168,384
values_97,12672,144,384
values_75,13472,544,400
values_57,14768,192,384
values_88,16768,264,392
values_10,13440,504,400
values_53,15408,208,384
values_8,13456,1104,408
values_39,13536,984,408
values_47,13520,928,408
values_60,17904,336,392
values_89,13456,464,400
values_51,16432,240,392
values_14,15696,176,384
values_28,13488,584,400
values_16,13520,1040,408
values_34,17504,312,392
values_82,13520,928,408
values_46,16768,264,392
values_27,16432,240,392
values_20,17184,288,392
values_9,13536,816,408
values_92,13520,768,408
values_3,15760,224,392
values_98,16768,264,392
values_29,13504,624,400
values_80,13488,584,400
values_73,14768,192,384
