id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1293,934,706,3082,2069,11763,100.00,100.00,91.30,100.00,1.831,0.420,0.625,0.110
values_19,15044,9967,3458,20438,12381,12607,100.00,69.57,58.70,60.00,4.350,0.736,1.215,1.193
values_12,346,222,154,537,411,481,100.00,100.00,84.78,100.00,2.247,0.644,0.842,0.719
values_38,33561,22225,7568,46368,27617,71230,100.00,69.57,58.70,60.00,4.435,0.724,1.215,0.471
values_81,729,504,353,1440,999,3026,100.00,100.00,89.13,100.00,2.065,0.506,0.730,0.241
values_5,5728,4374,2296,10848,7019,116361,100.00,100.00,91.30,100.00,2.495,0.528,0.816,0.049
values_40,528897,405690,136080,709767,491773,652628,100.00,100.00,91.30,100.00,3.887,0.745,1.075,0.810
values_70,12592,8349,2930,17212,10380,10546,100.00,69.57,58.70,60.00,4.298,0.732,1.213,1.194
values_23,366657,280864,94314,490574,339888,449486,100.00,100.00,91.30,100.00,3.888,0.747,1.079,0.816
values_72,718709,552422,185873,971667,669392,889644,100.00,100.00,91.30,100.00,3.867,0.740,1.074,0.808
values_79,23659,18116,9007,44834,28186,211335,100.00,100.00,91.30,100.00,2.627,0.528,0.839,0.112
values_78,706,487,342,1379,980,2969,100.00,100.00,91.30,100.00,2.064,0.512,0.720,0.238
values_87,165580,134219,43545,225210,142410,1869460,100.00,100.00,91.30,100.00,3.803,0.735,1.163,0.089
values_6,366564,280760,94241,490194,339811,449417,100.00,100.00,91.30,100.00,3.890,0.748,1.079,0.816
values_68,31598,20847,7158,43798,26056,26797,100.00,69.57,58.70,60.00,4.414,0.721,1.213,1.179
values_69,226482,172417,57476,298679,208802,274546,100.00,100.00,91.30,100.00,3.940,0.758,1.085,0.825
values_1,31552,20823,7142,43678,26016,26757,100.00,69.57,58.70,60.00,4.418,0.722,1.213,1.179
values_45,226658,172594,57549,299152,208944,274736,100.00,100.00,91.30,100.00,3.939,0.758,1.085,0.825
values_33,13793,9143,3194,18831,11372,11549,100.00,69.57,58.70,60.00,4.318,0.732,1.213,1.194
values_15,9829,7442,3773,18241,11705,62753,100.00,100.00,91.30,100.00,2.605,0.539,0.840,0.157
values_93,121530,94945,33351,171493,107996,1293540,100.00,100.00,91.30,100.00,3.644,0.709,1.125,0.094
values_24,15082,9991,3474,20558,12421,12647,100.00,69.57,58.70,60.00,4.341,0.734,1.214,1.193
values_25,366394,280655,94208,489937,339597,449127,100.00,100.00,91.30,100.00,3.889,0.748,1.079,0.816
values_26,206706,161070,56226,292202,184855,2635808,100.00,100.00,91.30,100.00,3.676,0.707,1.118,0.078
values_48,15028,9961,3454,20408,12371,12597,100.00,69.57,58.70,60.00,4.351,0.736,1.215,1.193
values_71,719993,553708,186689,975879,670550,890892,100.00,100.00,91.30,100.00,3.857,0.738,1.074,0.808
values_76,729,503,351,1425,994,3001,100.00,100.00,89.13,100.00,2.077,0.512,0.733,0.243
values_7,227591,173418,58013,301721,209894,275860,100.00,100.00,91.30,100.00,3.923,0.754,1.084,0.825
values_50,15065,9982,3468,20513,12406,12632,100.00,69.57,58.70,60.00,4.344,0.734,1.214,1.193
values_22,3288,2497,1361,6256,4023,41149,100.00,100.00,91.30,100.00,2.416,0.526,0.817,0.080
values_4,91872,74550,24871,127132,80130,870171,100.00,100.00,91.30,100.00,3.694,0.723,1.147,0.106
values_32,1294,927,705,3086,2076,11828,100.00,100.00,91.30,100.00,1.835,0.419,0.623,0.109
values_77,33613,22261,7592,46548,27677,71386,100.00,69.57,58.70,60.00,4.427,0.722,1.214,0.471
values_91,365666,279741,93617,487134,339062,448588,100.00,100.00,91.30,100.00,3.906,0.751,1.078,0.815
values_42,227185,173227,57980,301236,209366,275140,100.00,100.00,91.30,100.00,3.918,0.754,1.085,0.826
values_13,207266,161656,56579,293937,185316,2638725,100.00,100.00,91.30,100.00,3.663,0.705,1.118,0.079
values_41,91891,74553,24854,127050,80132,870508,100.00,100.00,91.30,100.00,3.697,0.723,1.147,0.106
values_55,11427,7651,2640,15386,9340,9463,100.00,69.57,58.70,60.00,4.328,0.743,1.223,1.208
values_31,27878,18403,6346,38682,23005,23611,100.00,69.57,58.70,60.00,4.393,0.721,1.212,1.181
values_66,1305,937,711,3109,2079,11799,100.00,100.00,91.30,100.00,1.835,0.420,0.628,0.111
values_65,365715,279821,93655,487309,339082,448620,100.00,100.00,91.30,100.00,3.905,0.750,1.079,0.815
values_62,165421,134004,43399,224575,142283,1869754,100.00,100.00,91.30,100.00,3.812,0.737,1.163,0.088
values_21,226859,172858,57751,300115,209064,274804,100.00,100.00,91.30,100.00,3.928,0.756,1.085,0.826
values_95,206710,161082,56235,292226,184859,2635690,100.00,100.00,91.30,100.00,3.676,0.707,1.118,0.078
values_84,11461,7675,2656,15506,9380,9503,100.00,69.57,58.70,60.00,4.315,0.739,1.222,1.206
values_58,365356,279412,93380,485967,338772,448308,100.00,100.00,91.30,100.00,3.913,0.752,1.078,0.815
values_64,3223,2433,1316,6027,3960,40928,100.00,100.00,91.30,100.00,2.449,0.535,0.814,0.079
values_83,528548,405378,135900,708736,491455,652268,100.00,100.00,91.30,100.00,3.889,0.746,1.075,0.810
values_94,1307,932,703,3083,2084,11888,100.00,100.00,91.30,100.00,1.859,0.424,0.627,0.110
values_0,3221,2421,1302,5978,3962,41110,100.00,100.00,91.30,100.00,2.474,0.539,0.813,0.078
values_99,15065,9988,3472,20543,12416,12642,100.00,69.57,58.70,60.00,4.339,0.733,1.213,1.192
values_96,121091,94462,33045,169997,107641,1292221,100.00,100.00,91.30,100.00,3.664,0.712,1.125,0.094
values_67,226539,172551,57627,299606,208862,274562,100.00,100.00,91.30,100.00,3.931,0.756,1.085,0.825
values_61,17898,11845,4106,24516,14750,15092,100.00,69.57,58.70,60.00,4.359,0.730,1.213,1.186
values_43,17906,11851,4110,24546,14760,15102,100.00,69.57,58.70,60.00,4.357,0.729,1.213,1.186
values_2,9850,7458,3784,18302,11724,62852,100.00,100.00,91.30,100.00,2.603,0.538,0.840,0.157
values_54,529441,406276,136465,711608,492282,653177,100.00,100.00,91.30,100.00,3.880,0.744,1.075,0.811
values_30,11371,7621,2620,15236,9290,9413,100.00,69.57,58.70,60.00,4.340,0.746,1.224,1.208
values_59,27663,18268,6256,38007,22780,23386,100.00,69.57,58.70,60.00,4.422,0.728,1.214,1.183
values_85,227059,173188,58128,302218,209359,275021,100.00,100.00,91.30,100.00,3.906,0.751,1.085,0.826
values_74,15079,9988,3472,20543,12416,12642,100.00,69.57,58.70,60.00,4.343,0.734,1.214,1.193
values_90,9831,7453,3782,18274,11699,62597,100.00,100.00,91.30,100.00,2.599,0.538,0.840,0.157
values_18,13769,9131,3186,18771,11352,11529,100.00,69.57,58.70,60.00,4.322,0.734,1.213,1.194
values_52,15067,9988,3472,20543,12416,12642,100.00,69.57,58.70,60.00,4.340,0.733,1.214,1.192
values_44,121947,95417,33658,172983,108330,1294408,100.00,100.00,91.30,100.00,3.623,0.705,1.126,0.094
values_17,15079,9994,3476,20573,12426,12652,100.00,69.57,58.70,60.00,4.338,0.733,1.214,1.192
values_36,351,226,156,552,416,487,100.00,100.00,86.96,100.00,2.250,0.636,0.844,0.721
values_49,713,495,346,1409,990,3019,100.00,100.00,91.30,100.00,2.061,0.506,0.720,0.236
values_86,91940,74594,24871,127117,80177,871048,100.00,100.00,91.30,100.00,3.697,0.723,1.147,0.106
values_37,715,492,347,1406,990,2997,100.00,100.00,91.30,100.00,2.061,0.509,0.722,0.239
values_56,33593,22243,7580,46458,27647,71308,100.00,69.57,58.70,60.00,4.432,0.723,1.215,0.471
