inputName,text,data,bss
values_11,652,1568,64
values_19,656,242,30
values_12,496,128,24
values_38,656,338,34
values_81,656,1058,54
values_5,648,1922,70
values_40,656,1682,66
values_70,668,1352,60
values_23,496,512,40
values_72,496,128,24
values_79,656,242,30
values_78,636,800,48
values_87,664,1458,62
values_6,496,2048,72
values_68,496,8,12
values_69,648,98,22
values_1,660,392,36
values_45,624,50,18
values_33,496,32,16
values_15,636,200,28
values_93,624,162,26
values_24,636,1152,56
values_25,668,1250,58
values_26,624,1800,68
values_48,496,128,24
values_71,656,242,30
values_76,496,512,40
values_7,496,128,24
values_50,660,392,36
values_22,668,1250,58
values_4,636,288,32
values_32,664,722,46
values_77,496,128,24
values_91,636,800,48
values_42,636,288,32
values_13,648,98,22
values_41,676,882,50
values_55,624,578,42
values_31,656,338,34
values_66,664,722,46
values_65,612,450,38
values_62,496,32,16
values_21,612,450,38
values_95,496,8,12
values_84,664,1458,62
values_58,636,288,32
values_64,496,32,16
values_83,660,392,36
values_94,636,648,44
values_0,636,648,44
values_99,636,288,32
values_96,496,8,12
values_67,676,882,50
values_61,612,18,14
values_43,624,162,26
values_2,636,648,44
values_54,624,578,42
values_30,624,1800,68
values_59,636,200,28
values_85,676,882,50
values_74,624,50,18
values_90,612,450,38
values_18,656,338,34
values_52,660,392,36
values_44,624,578,42
values_17,656,1058,54
values_36,624,1800,68
values_49,636,288,32
values_86,624,50,18
values_37,624,1800,68
values_56,496,2048,72
values_63,496,128,24
values_35,656,1682,66
values_97,624,50,18
values_75,636,648,44
values_57,652,1568,64
values_88,676,882,50
values_10,624,50,18
values_53,496,2048,72
values_8,664,1458,62
values_39,656,1682,66
values_47,496,32,16
values_60,656,1682,66
values_89,636,648,44
values_51,496,32,16
values_14,656,338,34
values_28,656,1682,66
values_16,624,50,18
values_34,636,288,32
values_82,636,648,44
values_46,664,722,46
values_27,636,288,32
values_20,656,338,34
values_9,612,18,14
values_92,636,648,44
values_3,664,722,46
values_98,612,450,38
values_29,496,8,12
values_80,668,1250,58
values_73,656,338,34
