inputName,text,data,bss
values_11,13040,1440,448
values_19,12816,928,432
values_12,13072,1040,432
values_38,13040,3504,488
values_81,13248,240,392
values_5,13040,3504,488
values_40,12848,400,408
values_70,13040,1904,456
values_23,14240,624,416
values_72,13840,464,408
values_79,13040,1904,456
values_78,14240,624,416
values_87,13040,1440,448
values_6,13040,2848,480
values_68,13040,3744,496
values_69,13040,2848,480
values_1,12800,720,424
values_45,13040,1440,448
values_33,12288,4240,504
values_15,13072,1296,440
values_93,13248,240,392
values_24,13040,1744,456
values_25,12064,160,384
values_26,13040,3504,488
values_48,13040,3280,488
values_71,13040,3984,496
values_76,12064,160,384
values_7,13040,2448,472
values_50,13072,1040,432
values_22,13040,3744,496
values_4,13408,288,400
values_32,13040,2640,472
values_77,12288,4240,504
values_91,13408,288,400
values_42,13040,2256,464
values_13,13248,240,392
values_41,12848,400,408
values_55,12320,208,392
values_31,13040,3056,480
values_66,12848,400,408
values_65,13040,1744,456
values_62,13248,240,392
values_21,13040,2080,464
values_95,13552,336,400
values_84,13040,2848,480
values_58,12960,176,384
values_64,12320,208,392
values_83,13040,3056,480
values_94,13040,2080,464
values_0,13040,2640,472
values_99,12800,720,424
values_96,13072,1040,432
values_67,12960,176,384
values_61,13040,2448,472
values_43,13040,1440,448
values_2,12800,720,424
values_54,13840,464,408
values_30,12064,160,384
values_59,12800,720,424
values_85,13408,288,400
values_74,14000,544,416
values_90,13552,336,400
values_18,14000,544,416
values_52,13408,288,400
values_44,12320,208,392
values_17,13040,3056,480
values_36,13040,2448,472
values_49,13040,3504,488
values_86,13040,3984,496
values_37,13040,3056,480
values_56,12816,928,432
values_63,13040,3280,488
values_35,13840,464,408
values_97,13040,3744,496
values_75,12320,1168,440
values_57,12064,160,384
values_88,13040,2256,464
values_10,12288,4240,504
values_53,12816,816,424
values_8,13040,3280,488
values_39,13040,1440,448
values_47,13040,3056,480
values_60,13072,1040,432
values_89,13040,3984,496
values_51,13040,1744,456
values_14,12816,928,432
values_28,14240,624,416
values_16,12848,400,408
values_34,13040,1440,448
values_82,13040,1584,448
values_46,13072,1296,440
values_27,13840,464,408
values_20,13408,288,400
values_9,13040,3504,488
values_92,12064,160,384
values_3,12960,176,384
values_98,13040,2256,464
values_29,13408,288,400
values_80,13040,3744,496
values_73,13408,288,400
