id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,51329,34694,1413,4200,3959,7214,100.00,100.00,100.00,100.00,36.326,12.221,12.965,7.115
values_19,46332,31385,1293,3836,3613,6616,100.00,100.00,100.00,100.00,35.833,12.078,12.824,7.003
values_12,15195,9956,537,1480,1398,11949,100.00,100.00,100.00,100.00,28.296,10.267,10.869,1.272
values_38,8378,5523,321,860,806,4771,100.00,100.00,100.00,100.00,26.100,9.742,10.395,1.756
values_81,9939,6567,375,1014,954,6291,100.00,100.00,100.00,100.00,26.504,9.802,10.418,1.580
values_5,59990,40441,1593,4766,4490,8108,100.00,100.00,100.00,100.00,37.659,12.587,13.361,7.399
values_40,51388,34732,1413,4200,3959,7210,100.00,100.00,100.00,100.00,36.368,12.235,12.980,7.127
values_70,23340,15919,753,2113,1996,22296,100.00,100.00,100.00,100.00,30.996,11.046,11.693,1.047
values_23,44347,30091,1233,3673,3452,6338,100.00,100.00,100.00,100.00,35.967,12.074,12.847,6.997
values_72,51744,34983,1413,4209,3965,7216,100.00,100.00,100.00,100.00,36.620,12.294,13.050,7.171
values_79,1741,1163,87,196,186,528,100.00,100.00,81.25,100.00,20.011,8.883,9.360,3.297
values_78,8066,5341,321,851,800,4734,100.00,100.00,100.00,100.00,25.128,9.478,10.082,1.704
values_87,28860,19649,873,2510,2366,4450,100.00,100.00,100.00,100.00,33.058,11.498,12.198,6.485
values_6,63234,42614,1653,4994,4693,8498,100.00,100.00,100.00,100.00,38.254,12.662,13.474,7.441
values_68,5052,3385,225,565,536,2449,100.00,100.00,100.00,100.00,22.453,8.942,9.425,2.063
values_69,13443,8785,483,1315,1244,9743,100.00,100.00,100.00,100.00,27.832,10.223,10.806,1.380
values_1,49347,33412,1353,4045,3804,6958,100.00,100.00,100.00,100.00,36.472,12.200,12.972,7.092
values_45,67004,45147,1713,5232,4902,8882,100.00,100.00,100.00,100.00,39.115,12.807,13.669,7.544
values_33,13834,9045,483,1342,1262,10007,100.00,100.00,100.00,100.00,28.642,10.308,10.962,1.382
values_15,24099,16460,753,2158,2026,22977,100.00,100.00,100.00,100.00,32.004,11.167,11.895,1.049
values_93,4049,2716,177,454,425,1720,100.00,100.00,100.00,100.00,22.876,8.919,9.527,2.354
values_24,25904,17679,813,2320,2187,26203,100.00,100.00,100.00,100.00,31.862,11.166,11.845,0.989
values_25,37992,25780,1113,3227,3052,5612,100.00,100.00,100.00,100.00,34.135,11.773,12.448,6.770
values_26,51816,35045,1413,4227,3977,7260,100.00,100.00,100.00,100.00,36.671,12.258,13.029,7.137
values_48,2769,1846,129,308,290,987,100.00,100.00,81.25,100.00,21.465,8.990,9.548,2.805
values_71,36492,24811,1053,3090,2909,5392,100.00,100.00,100.00,100.00,34.655,11.810,12.545,6.768
values_76,2856,1903,129,317,296,1018,100.00,100.00,87.50,100.00,22.140,9.009,9.649,2.806
values_7,66544,44808,1713,5196,4878,8814,100.00,100.00,100.00,100.00,38.846,12.807,13.642,7.550
values_50,65351,43955,1713,5142,4842,8734,100.00,100.00,100.00,100.00,38.150,12.709,13.497,7.482
values_22,6534,4362,273,712,671,3542,100.00,100.00,100.00,100.00,23.934,9.177,9.738,1.845
values_4,895,594,45,94,88,215,100.00,100.00,81.25,100.00,19.889,9.521,10.170,4.163
values_32,43432,29431,1233,3619,3416,6242,100.00,100.00,100.00,100.00,35.225,12.001,12.714,6.958
