id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11321,11321,"['993984', '8863329', '130779', '1109420', '66094', '553322', '569833', '49.945', '12630794', '0', '3896511', '0', '161908', '0', '0', '4.155']",4984,21918,12912,11384,100.00,89.47,78.95,60.00,2.271,0.517,0.877,0.994
values_19,11324,11324,"['994032', '8863337', '130785', '1109421', '66092', '553341', '569846', '49.946', '12630794', '0', '3896514', '0', '161861', '0', '0', '4.154']",4982,21921,12932,11374,100.00,89.47,78.95,60.00,2.273,0.517,0.876,0.996
values_12,11226,11226,"['993968', '8863225', '130777', '1109407', '66102', '553325', '569825', '49.946', '12630436', '0', '3896416', '0', '161886', '0', '0', '4.155']",4935,21612,12823,11275,100.00,89.47,78.95,60.00,2.275,0.519,0.875,0.996
values_38,1827,1827,"['971136', '8859156', '127923', '1111400', '65192', '553067', '569276', '49.887', '12621720', '0', '3892017', '0', '161466', '0', '0', '4.149']",690,2811,1866,7961,100.00,89.47,78.95,60.00,2.648,0.650,0.979,0.229
values_81,14271,14271,"['984488', '8863491', '129592', '1110730', '66263', '553382', '569932', '49.958', '12644490', '0', '3899460', '0', '162097', '0', '0', '4.157']",6381,28066,16572,14450,100.00,89.47,78.95,60.00,2.236,0.508,0.861,0.988
values_5,5792,5792,"['961508', '8854005', '126716', '1109547', '65364', '552765', '569076', '50.000', '12605192', '0', '3885982', '0', '161466', '0', '0', '4.155']",2323,10021,6136,5489,100.00,89.47,78.95,60.00,2.493,0.578,0.944,1.055
values_40,1254,1254,"['954820', '8847900', '125878', '1107669', '65158', '552411', '568572', '50.064', '12574800', '0', '3876443', '0', '161185', '0', '0', '4.158']",287,1090,784,1950,100.00,89.47,78.95,60.00,4.369,1.150,1.599,0.643
values_70,7927,7927,"['972488', '8862723', '128092', '1110620', '65900', '553278', '569642', '49.986', '12625824', '0', '3893116', '0', '161718', '0', '0', '4.154']",3342,14596,8802,7783,100.00,89.47,78.95,60.00,2.372,0.543,0.901,1.019
values_23,12900,12900,"['996856', '8863713', '131138', '1109468', '66078', '553359', '569890', '49.930', '12635482', '0', '3898090', '0', '161972', '0', '0', '4.155']",5751,25416,14852,13050,100.00,89.47,78.95,60.00,2.243,0.508,0.869,0.989
values_72,7933,7933,"['972480', '8862699', '128091', '1110617', '65909', '553261', '569628', '49.985', '12625850', '0', '3893122', '0', '161690', '0', '0', '4.153']",3347,14557,8792,7777,100.00,89.47,78.95,60.00,2.370,0.545,0.902,1.020
values_79,7945,7945,"['972464', '8862715', '128089', '1110619', '65890', '553273', '569629', '49.985', '12625894', '0', '3893134', '0', '161695', '0', '0', '4.153']",3357,14565,8796,7785,100.00,89.47,78.95,60.00,2.367,0.545,0.903,1.021
values_78,7992,7992,"['972448', '8862819', '128087', '1110632', '65894', '553284', '569649', '49.985', '12626066', '0', '3893181', '0', '161723', '0', '0', '4.154']",3385,14762,8850,7853,100.00,89.47,78.95,60.00,2.361,0.541,0.903,1.018
values_87,14305,14305,"['984400', '8863611', '129581', '1110745', '66233', '553412', '569936', '49.958', '12644618', '0', '3899494', '0', '162195', '0', '0', '4.159']",6408,28273,16602,14532,100.00,89.47,78.95,60.00,2.232,0.506,0.862,0.984
values_6,5879,5879,"['961420', '8854159', '126705', '1109568', '65346', '552773', '569083', '49.999', '12605524', '0', '3886069', '0', '161466', '0', '0', '4.155']",2380,10299,6207,5600,100.00,89.47,78.95,60.00,2.470,0.571,0.947,1.050
values_68,7394,7394,"['979988', '8854243', '129026', '1108280', '65563', '552778', '569130', '49.975', '12604748', '0', '3887584', '0', '161499', '0', '0', '4.154']",3097,13434,8109,7205,100.00,89.47,78.95,60.00,2.387,0.550,0.912,1.026
values_69,7391,7391,"['979996', '8854227', '129027', '1108278', '65563', '552775', '569131', '49.975', '12604740', '0', '3887581', '0', '161499', '0', '0', '4.154']",3093,13434,8106,7204,100.00,89.47,78.95,60.00,2.390,0.550,0.912,1.026
values_1,5844,5844,"['961428', '8854117', '126706', '1109561', '65359', '552770', '569090', '50.000', '12605394', '0', '3886034', '0', '161466', '0', '0', '4.155']",2360,10230,6173,5576,100.00,89.47,78.95,60.00,2.476,0.571,0.947,1.048
values_45,1274,1274,"['968364', '8852014', '127573', '1108207', '64930', '552639', '568813', '49.974', '12587000', '0', '3881464', '0', '161172', '0', '0', '4.152']",300,1172,811,2085,100.00,89.47,78.95,60.00,4.247,1.087,1.571,0.611
values_33,1835,1835,"['970184', '8859266', '127804', '1111482', '65167', '553092', '569322', '49.888', '12622040', '0', '3892025', '0', '161466', '0', '0', '4.149']",697,2846,1878,8060,100.00,89.47,78.95,60.00,2.633,0.645,0.977,0.228
values_15,11316,11316,"['993864', '8863425', '130764', '1109432', '66079', '553337', '569851', '49.945', '12630778', '0', '3896506', '0', '161961', '0', '0', '4.157']",4996,21980,12901,11419,100.00,89.47,78.95,60.00,2.265,0.515,0.877,0.991
values_93,9193,9193,"['990152', '8862927', '130300', '1109375', '65829', '553314', '569759', '49.944', '12624434', '0', '3894383', '0', '161718', '0', '0', '4.153']",3950,17259,10318,9117,100.00,89.47,78.95,60.00,2.327,0.533,0.891,1.008
values_24,12709,12709,"['996928', '8863377', '131147', '1109426', '66094', '553350', '569869', '49.932', '12634778', '0', '3897899', '0', '161961', '0', '0', '4.155']",5633,24789,14671,12817,100.00,89.47,78.95,60.00,2.256,0.513,0.866,0.992
values_25,12839,12839,"['996784', '8863633', '131129', '1109458', '66070', '553363', '569881', '49.931', '12635268', '0', '3898029', '0', '161972', '0', '0', '4.155']",5724,25221,14770,12996,100.00,89.47,78.95,60.00,2.243,0.509,0.869,0.988
values_26,12626,12626,"['981728', '8863155', '129247', '1110674', '66110', '553327', '569809', '49.958', '12639568', '0', '3897815', '0', '162123', '0', '0', '4.159']",5573,24468,14586,12696,100.00,89.47,78.95,60.00,2.266,0.516,0.866,0.994
values_48,1258,1258,"['968348', '8851990', '127571', '1108204', '64932', '552637', '568811', '49.974', '12586932', '0', '3881448', '0', '161172', '0', '0', '4.152']",292,1117,789,1995,100.00,89.47,78.95,60.00,4.308,1.126,1.594,0.631
values_71,8033,8033,"['972464', '8862875', '128089', '1110639', '65890', '553280', '569649', '49.984', '12626218', '0', '3893222', '0', '161742', '0', '0', '4.154']",3405,14914,8896,7903,100.00,89.47,78.95,60.00,2.359,0.539,0.903,1.016
values_76,8010,8010,"['972296', '8862933', '128068', '1110648', '65882', '553281', '569651', '49.984', '12626138', '0', '3893199', '0', '161660', '0', '0', '4.152']",3414,14821,8849,7894,100.00,89.47,78.95,60.00,2.346,0.540,0.905,1.015
values_7,5805,5805,"['961468', '8854037', '126711', '1109551', '65362', '552771', '569085', '50.000', '12605248', '0', '3885995', '0', '161466', '0', '0', '4.155']",2333,10096,6141,5522,100.00,89.47,78.95,60.00,2.488,0.575,0.945,1.051
values_50,12079,12079,"['995416', '8863441', '130958', '1109441', '66206', '553323', '569865', '49.946', '12633048', '0', '3897268', '0', '161921', '0', '0', '4.155']",5339,23543,13846,12163,100.00,89.47,78.95,60.00,2.262,0.513,0.872,0.993
values_22,12724,12724,"['996952', '8863329', '131150', '1109420', '66094', '553343', '569849', '49.932', '12634842', '0', '3897914', '0', '161931', '0', '0', '4.154']",5637,24779,14670,12818,100.00,89.47,78.95,60.00,2.257,0.513,0.867,0.993
values_4,5733,5733,"['961516', '8853861', '126717', '1109529', '65374', '552755', '569063', '50.000', '12604984', '0', '3885923', '0', '161459', '0', '0', '4.155']",2287,9787,6061,5412,100.00,89.47,78.95,60.00,2.507,0.586,0.946,1.059
values_32,1866,1866,"['970936', '8859266', '127898', '1111426', '65184', '553075', '569289', '49.887', '12621920', '0', '3892056', '0', '161466', '0', '0', '4.149']",719,2971,1915,8456,100.00,89.47,78.95,60.00,2.595,0.628,0.974,0.221
values_77,7932,7932,"['972448', '8862723', '128087', '1110620', '65903', '553267', '569635', '49.985', '12625846', '0', '3893121', '0', '161694', '0', '0', '4.153']",3351,14562,8788,7783,100.00,89.47,78.95,60.00,2.367,0.545,0.903,1.019
values_91,9316,9316,"['990200', '8863095', '130306', '1109396', '65824', '553319', '569759', '49.943', '12624872', '0', '3894506', '0', '161743', '0', '0', '4.153']",4016,17619,10450,9237,100.00,89.47,78.95,60.00,2.320,0.529,0.891,1.009
values_42,1255,1255,"['968364', '8851966', '127573', '1108201', '64934', '552635', '568809', '49.974', '12586930', '0', '3881445', '0', '161166', '0', '0', '4.152']",287,1090,784,1950,100.00,89.47,78.95,60.00,4.373,1.151,1.601,0.644
values_13,11232,11232,"['993984', '8863225', '130779', '1109407', '66095', '553331', '569832', '49.946', '12630460', '0', '3896422', '0', '161908', '0', '0', '4.155']",4935,21650,12833,11285,100.00,89.47,78.95,60.00,2.276,0.519,0.875,0.995
values_41,1267,1267,"['968388', '8851990', '127576', '1108204', '64930', '552639', '568811', '49.974', '12586958', '0', '3881457', '0', '161166', '0', '0', '4.152']",292,1133,800,2015,100.00,89.47,78.95,60.00,4.339,1.118,1.584,0.629
values_55,12015,12015,"['995520', '8863289', '130971', '1109422', '66218', '553311', '569854', '49.946', '12632808', '0', '3897204', '0', '161921', '0', '0', '4.155']",5289,23330,13801,12070,100.00,89.47,78.95,60.00,2.272,0.515,0.871,0.995
values_31,1858,1858,"['971344', '8859194', '127949', '1111389', '65184', '553075', '569285', '49.886', '12621752', '0', '3892048', '0', '161466', '0', '0', '4.149']",709,2922,1898,8312,100.00,89.47,78.95,60.00,2.621,0.636,0.979,0.224
values_66,7471,7471,"['964748', '8854301', '127121', '1109563', '65560', '552781', '569139', '50.000', '12610136', '0', '3887660', '0', '161620', '0', '0', '4.157']",3128,13732,8188,7304,100.00,89.47,78.95,60.00,2.388,0.544,0.912,1.023
values_65,7442,7442,"['980036', '8854259', '129032', '1108282', '65555', '552792', '569149', '49.975', '12604934', '0', '3887632', '0', '161539', '0', '0', '4.155']",3114,13605,8158,7260,100.00,89.47,78.95,60.00,2.390,0.547,0.912,1.025
values_62,7455,7455,"['979836', '8854451', '129007', '1108306', '65546', '552792', '569167', '49.974', '12604978', '0', '3887645', '0', '161539', '0', '0', '4.155']",3150,13714,8157,7323,100.00,89.47,78.95,60.00,2.367,0.544,0.914,1.018
values_21,12804,12804,"['996928', '8863465', '131147', '1109437', '66087', '553350', '569870', '49.931', '12635142', '0', '3897994', '0', '161972', '0', '0', '4.155']",5683,25081,14749,12927,100.00,89.47,78.95,60.00,2.253,0.511,0.868,0.990
values_95,9166,9166,"['990208', '8862863', '130307', '1109367', '65829', '553314', '569759', '49.944', '12624328', '0', '3894356', '0', '161743', '0', '0', '4.153']",3928,17166,10303,9074,100.00,89.47,78.95,60.00,2.334,0.534,0.890,1.010
values_84,14315,14315,"['984344', '8863635', '129574', '1110748', '66220', '553409', '569941', '49.957', '12644666', '0', '3899504', '0', '162195', '0', '0', '4.159']",6419,28314,16596,14558,100.00,89.47,78.95,60.00,2.230,0.506,0.863,0.983
