id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1089,1089,"['962432', '8844042', '126853', '1107008', '65108', '552207', '568363', '50.031', '12571604', '0', '3876278', '0', '161018', '0', '0', '4.154']",201,1410,981,4115,100.00,100.00,95.83,100.00,5.418,0.772,1.110,0.265
values_19,1074,1074,"['962424', '8844022', '126851', '1107003', '65101', '552206', '568364', '50.031', '12571540', '0', '3876263', '0', '161018', '0', '0', '4.154']",198,1401,974,4113,100.00,100.00,100.00,100.00,5.424,0.767,1.103,0.261
values_12,8554,8554,"['965064', '8853125', '127984', '1109456', '65697', '552749', '569058', '49.978', '12618206', '0', '3888744', '0', '163615', '0', '0', '4.207']",2779,27169,16041,10318,100.00,100.00,100.00,100.00,3.078,0.315,0.533,0.829
values_38,1084,1084,"['962428', '8844038', '126852', '1107007', '65102', '552205', '568360', '50.031', '12571584', '0', '3876273', '0', '161018', '0', '0', '4.154']",200,1403,979,4103,100.00,100.00,95.83,100.00,5.420,0.773,1.107,0.264
values_81,4880,4880,"['956452', '8848252', '126592', '1108106', '65333', '552528', '568724', '50.041', '12589384', '0', '3880069', '0', '162372', '0', '0', '4.185']",1680,16117,9585,73706,100.00,100.00,100.00,100.00,2.905,0.303,0.509,0.066
values_5,1462,1462,"['972092', '8853144', '128111', '1109550', '65032', '552674', '568785', '49.909', '12603178', '0', '3886652', '0', '161230', '0', '0', '4.148']",331,2688,1735,4083,100.00,100.00,100.00,100.00,4.417,0.544,0.843,0.358
values_40,11932,11932,"['967872', '8853463', '128667', '1109686', '65974', '552871', '569232', '49.973', '12631076', '0', '3892122', '0', '164537', '0', '0', '4.227']",3889,38449,22453,15187,100.00,100.00,100.00,100.00,3.068,0.310,0.531,0.786
values_70,3991,3991,"['952368', '8848476', '125952', '1108308', '65218', '552523', '568708', '50.050', '12587016', '0', '3879180', '0', '162097', '0', '0', '4.179']",1324,12543,7481,49606,100.00,100.00,100.00,100.00,3.014,0.318,0.533,0.080
values_23,16623,16623,"['973352', '8853723', '129856', '1109912', '66292', '552977', '569315', '49.950', '12648312', '0', '3896812', '0', '166021', '0', '0', '4.260']",5522,54781,32011,21682,100.00,100.00,100.00,100.00,3.010,0.303,0.519,0.767
values_72,6675,6675,"['960776', '8853213', '127229', '1109549', '65409', '552773', '569046', '49.983', '12611418', '0', '3886865', '0', '162919', '0', '0', '4.192']",2081,20154,11952,7973,100.00,100.00,100.00,100.00,3.208,0.331,0.558,0.837
values_79,996,996,"['963740', '8844696', '127005', '1108557', '65059', '552248', '568378', '49.962', '12587440', '0', '3881186', '0', '160977', '0', '0', '4.148']",153,955,705,1281,100.00,100.00,91.67,100.00,6.510,1.043,1.413,0.778
values_78,13478,13478,"['983724', '8853397', '130837', '1108623', '66223', '552905', '569280', '49.951', '12632374', '0', '3893667', '0', '165090', '0', '0', '4.240']",4504,44526,26071,17674,100.00,100.00,100.00,100.00,2.992,0.303,0.517,0.763
values_87,945,945,"['958668', '8845090', '126363', '1108971', '65030', '552261', '568397', '49.970', '12588900', '0', '3881134', '0', '160956', '0', '0', '4.147']",115,606,494,301,100.00,100.00,91.67,100.00,8.217,1.559,1.913,3.140
values_6,4925,4925,"['956404', '8848293', '126585', '1108117', '65313', '552527', '568709', '50.040', '12589566', '0', '3880114', '0', '162380', '0', '0', '4.185']",1685,16131,9598,73791,100.00,100.00,100.00,100.00,2.923,0.305,0.513,0.067
values_68,1688,1688,"['969248', '8853066', '127778', '1108164', '65077', '552683', '568800', '49.983', '12588440', '0', '3881878', '0', '161313', '0', '0', '4.156']",416,3507,2219,6407,100.00,100.00,100.00,100.00,4.058,0.481,0.761,0.263
