inputName,text,data,bss
values_11,13280,3672,744
values_19,13280,3672,744
values_12,13280,3672,744
values_38,13248,6872,872
values_81,13296,4016,760
values_5,13296,5552,824
values_40,13216,7344,888
values_70,13216,2456,680
values_23,13184,1944,648
values_72,13216,2456,680
values_79,13216,2456,680
values_78,13216,2456,680
values_87,13296,4016,760
values_6,13296,5552,824
values_68,13280,5144,808
values_69,13280,5144,808
values_1,13296,5552,824
values_45,13216,7344,888
values_33,13248,6872,872
values_15,13280,3672,744
values_93,13296,5552,824
values_24,13184,1944,648
values_25,13184,1944,648
values_26,13184,1944,648
values_48,13216,7344,888
values_71,13216,2456,680
values_76,13216,2456,680
values_7,13296,5552,824
values_50,13264,1496,616
values_22,13184,1944,648
values_4,13296,5552,824
values_32,13248,6872,872
values_77,13216,2456,680
values_91,13296,5552,824
values_42,13216,7344,888
values_13,13280,3672,744
values_41,13216,7344,888
values_55,13264,1496,616
values_31,13248,6872,872
values_66,13280,5144,808
values_65,13280,5144,808
values_62,13280,5144,808
values_21,13184,1944,648
values_95,13296,5552,824
values_84,13296,4016,760
values_58,13264,1496,616
values_64,13280,5144,808
values_83,13296,4016,760
values_94,13296,5552,824
values_0,13296,5552,824
values_99,13296,5552,824
values_96,13296,5552,824
values_67,13280,5144,808
values_61,13280,5144,808
values_43,13216,7344,888
values_2,13296,5552,824
values_54,13264,1496,616
values_30,13248,6872,872
values_59,13264,1496,616
values_85,13296,4016,760
values_74,13216,2456,680
values_90,13296,5552,824
values_18,13280,3672,744
values_52,13264,1496,616
values_44,13216,7344,888
values_17,13280,3672,744
values_36,13248,6872,872
values_49,13216,7344,888
values_86,13296,4016,760
values_37,13248,6872,872
values_56,13264,1496,616
values_63,13280,5144,808
values_35,13248,6872,872
values_97,13296,5552,824
values_75,13216,2456,680
values_57,13264,1496,616
values_88,13296,4016,760
values_10,13280,3672,744
values_53,13264,1496,616
values_8,13296,5552,824
values_39,13248,6872,872
values_47,13216,7344,888
values_60,13280,5144,808
values_89,13296,4016,760
values_51,13264,1496,616
values_14,13280,3672,744
values_28,13184,1944,648
values_16,13280,3672,744
values_34,13248,6872,872
values_82,13296,4016,760
values_46,13216,7344,888
values_27,13184,1944,648
values_20,13184,1944,648
values_9,13296,5552,824
values_92,13296,5552,824
values_3,13296,5552,824
values_98,13296,5552,824
values_29,13184,1944,648
values_80,13296,4016,760
values_73,13216,2456,680
