id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,95304,47306,97.3,99.5,84.4,24.82,22.23,2.59,5480,69204,34667,23376,100.00,100.00,95.83,100.00,17.391,1.377,2.749,4.077
values_19,17160,6563,93.2,94.2,86.7,19.12,17.18,1.94,853,9905,5179,23012,100.00,100.00,95.83,100.00,20.117,1.732,3.313,0.746
values_12,52536,26265,97.8,99.2,89.7,25.00,22.47,2.52,3014,37522,18984,12731,100.00,100.00,95.83,100.00,17.431,1.400,2.767,4.127
values_38,7964,2507,85.0,85.6,78.5,15.74,14.89,0.85,259,2453,1405,6990,100.00,100.00,95.83,100.00,30.749,3.247,5.668,1.139
values_81,48241,24078,97.7,99.1,89.6,24.96,22.45,2.51,2774,34422,17387,11199,100.00,100.00,95.83,100.00,17.390,1.401,2.775,4.308
values_5,19323,7511,93.8,94.9,86.7,19.44,17.38,2.05,986,11612,6051,29675,100.00,100.00,95.83,100.00,19.597,1.664,3.193,0.651
values_40,106324,53599,98.0,99.6,88.7,25.21,22.56,2.64,6202,78432,39327,26500,100.00,100.00,95.83,100.00,17.144,1.356,2.704,4.012
values_70,48337,24105,97.7,99.1,89.7,24.93,22.43,2.50,2763,34265,17374,11168,100.00,100.00,95.83,100.00,17.494,1.411,2.782,4.328
values_23,5456,1722,83.4,84.3,68.2,15.78,15.44,0.34,151,1143,733,1335,100.00,100.00,95.83,100.00,36.132,4.773,7.443,4.087
values_72,66478,33394,97.9,99.4,89.5,25.12,22.54,2.58,3851,48273,24307,16345,100.00,100.00,95.83,100.00,17.263,1.377,2.735,4.067
values_79,52536,26265,97.8,99.2,89.5,25.00,22.47,2.52,3027,37665,19010,12757,100.00,100.00,95.83,100.00,17.356,1.395,2.764,4.118
values_78,36784,18152,97.5,98.8,89.2,24.67,22.26,2.41,2066,25366,12931,8632,100.00,100.00,95.83,100.00,17.804,1.450,2.845,4.261
values_87,87648,44329,98.1,99.5,90.0,25.29,22.66,2.63,5138,64782,32464,21880,100.00,100.00,95.83,100.00,17.059,1.353,2.700,4.006
values_6,17213,6574,93.1,94.2,85.9,19.10,17.15,1.94,850,9876,5172,22977,100.00,100.00,95.83,100.00,20.251,1.743,3.328,0.749
values_68,9900,3570,90.5,91.3,83.3,18.03,16.65,1.38,409,4325,2362,6141,100.00,100.00,95.83,100.00,24.205,2.289,4.191,1.612
values_69,36696,18119,97.5,98.8,89.3,24.69,22.27,2.42,2064,25388,12916,8639,100.00,100.00,95.83,100.00,17.779,1.445,2.841,4.248
values_1,13228,4928,92.0,93.0,85.1,18.63,16.93,1.70,608,6804,3626,12753,100.00,100.00,95.83,100.00,21.757,1.944,3.648,1.037
values_45,30489,12146,94.8,96.2,86.4,19.92,17.60,2.31,1666,20236,10358,69880,100.00,100.00,95.83,100.00,18.301,1.507,2.944,0.436
values_33,100007,50398,98.0,99.6,88.7,25.20,22.56,2.64,5824,73642,36932,24896,100.00,100.00,95.83,100.00,17.172,1.358,2.708,4.017
values_15,36704,18131,97.5,98.8,89.4,24.70,22.28,2.42,2066,25394,12924,8639,100.00,100.00,95.83,100.00,17.766,1.445,2.840,4.249
values_93,48332,24105,97.7,99.1,89.7,24.94,22.44,2.50,2766,34298,17380,11174,100.00,100.00,95.83,100.00,17.474,1.409,2.781,4.325
values_24,24552,9660,94.3,95.5,86.6,19.67,17.47,2.20,1309,15707,8065,47036,100.00,100.00,95.83,100.00,18.756,1.563,3.044,0.522
values_25,11440,4211,91.5,92.5,83.6,18.40,16.85,1.56,505,5517,2961,9066,100.00,100.00,95.83,100.00,22.653,2.074,3.864,1.262
values_26,19424,7560,93.9,95.0,86.6,19.46,17.41,2.05,1001,11749,6088,29863,100.00,100.00,95.83,100.00,19.405,1.653,3.191,0.650
values_48,17336,6604,93.1,94.2,85.6,19.05,17.11,1.94,850,9868,5174,22975,100.00,100.00,95.83,100.00,20.395,1.757,3.351,0.755
values_71,71470,35985,98.0,99.4,89.9,25.17,22.58,2.59,4146,52066,26218,17633,100.00,100.00,95.83,100.00,17.238,1.373,2.726,4.053
values_76,5445,1722,83.4,84.4,67.9,15.81,15.48,0.33,151,1139,734,1349,100.00,100.00,95.83,100.00,36.060,4.781,7.418,4.036
values_7,17266,6575,93.1,94.2,85.5,19.04,17.10,1.94,847,9863,5161,22946,100.00,100.00,95.83,100.00,20.385,1.751,3.345,0.752
values_50,61512,30911,97.9,99.3,89.8,25.13,22.56,2.57,3575,44711,22485,15122,100.00,100.00,95.83,100.00,17.206,1.376,2.736,4.068
values_22,21934,8589,94.1,95.2,86.8,19.58,17.45,2.13,1142,13558,7029,37690,100.00,100.00,95.83,100.00,19.207,1.618,3.121,0.582
values_4,71481,36006,98.0,99.4,89.9,25.19,22.59,2.59,4156,52148,26245,17646,100.00,100.00,95.83,100.00,17.199,1.371,2.724,4.051
values_32,6704,1973,82.0,82.6,73.8,14.72,14.20,0.51,199,1715,1033,4196,100.00,100.00,95.83,100.00,33.688,3.909,6.490,1.598
values_77,106220,53554,98.0,99.6,88.6,25.21,22.56,2.64,6207,78547,39322,26525,100.00,100.00,95.83,100.00,17.113,1.352,2.701,4.005
values_91,95410,47321,97.3,99.5,84.2,24.80,22.21,2.59,5474,69118,34660,23359,100.00,100.00,95.83,100.00,17.430,1.380,2.753,4.085
values_42,44236,21999,97.7,99.0,89.5,24.87,22.39,2.48,2518,31168,15809,10586,100.00,100.00,95.83,100.00,17.568,1.419,2.798,4.179
values_13,76764,38709,98.0,99.4,89.8,25.21,22.61,2.60,4478,56236,28267,19009,100.00,100.00,95.83,100.00,17.142,1.365,2.716,4.038
values_41,87703,44326,98.1,99.5,89.9,25.27,22.64,2.63,5128,64676,32443,21861,100.00,100.00,95.83,100.00,17.103,1.356,2.703,4.012
values_55,44176,21969,97.7,99.0,89.6,24.87,22.38,2.48,2515,31175,15793,10590,100.00,100.00,95.83,100.00,17.565,1.417,2.797,4.171
values_31,24746,9732,94.3,95.6,86.5,19.66,17.47,2.19,1314,15710,8088,47098,100.00,100.00,95.83,100.00,18.833,1.575,3.060,0.525
values_66,76749,38721,98.0,99.4,89.7,25.23,22.62,2.60,4499,56451,28313,19047,100.00,100.00,95.83,100.00,17.059,1.360,2.711,4.029
values_65,11417,4225,91.7,92.6,84.7,18.50,16.94,1.56,502,5476,2957,9037,100.00,100.00,95.83,100.00,22.743,2.085,3.861,1.263
values_62,33657,13478,95.0,96.3,87.0,20.02,17.66,2.37,1849,22619,11581,83450,100.00,100.00,95.83,100.00,18.203,1.488,2.906,0.403
values_21,95522,47336,97.3,99.5,84.2,24.78,22.19,2.58,5455,68889,34627,23316,100.00,100.00,95.83,100.00,17.511,1.387,2.759,4.097
values_95,33559,13444,95.0,96.3,86.8,20.03,17.66,2.37,1858,22754,11590,83621,100.00,100.00,95.83,100.00,18.062,1.475,2.896,0.401
values_84,7966,2509,85.0,85.6,79.0,15.75,14.89,0.85,256,2424,1398,6973,100.00,100.00,95.83,100.00,31.117,3.286,5.698,1.142
values_58,44213,21996,97.7,99.0,89.6,24.88,22.40,2.48,2522,31216,15816,10595,100.00,100.00,95.83,100.00,17.531,1.416,2.795,4.173
values_64,21870,8547,94.0,95.2,86.2,19.54,17.41,2.13,1145,13635,7024,37743,100.00,100.00,95.83,100.00,19.100,1.604,3.114,0.579
values_83,5445,1718,83.3,84.3,67.3,15.78,15.45,0.33,150,1132,731,1337,100.00,100.00,95.83,100.00,36.300,4.810,7.449,4.073
values_94,5467,1726,83.4,84.4,67.3,15.79,15.44,0.35,152,1154,735,1333,100.00,100.00,95.83,100.00,35.967,4.737,7.438,4.101
values_0,4643,1556,84.6,85.9,59.0,16.76,16.61,0.15,115,717,510,367,100.00,100.00,91.67,100.00,40.374,6.476,9.104,12.651
values_99,30360,12116,94.8,96.2,86.9,19.95,17.63,2.32,1660,20206,10337,69787,100.00,100.00,95.83,100.00,18.289,1.503,2.937,0.435
values_96,17175,6574,93.2,94.3,86.4,19.14,17.19,1.94,851,9879,5176,22987,100.00,100.00,95.83,100.00,20.182,1.739,3.318,0.747
values_67,11362,4220,91.8,92.6,85.4,18.57,17.01,1.56,505,5497,2966,9061,100.00,100.00,95.83,100.00,22.499,2.067,3.831,1.254
values_61,24645,9708,94.4,95.6,86.8,19.70,17.50,2.20,1311,15689,8079,47056,100.00,100.00,95.83,100.00,18.799,1.571,3.051,0.524
values_43,106354,53575,97.9,99.6,88.5,25.19,22.55,2.64,6192,78354,39299,26488,100.00,100.00,95.83,100.00,17.176,1.357,2.706,4.015
values_2,24643,9692,94.3,95.6,86.3,19.66,17.47,2.20,1300,15592,8051,46897,100.00,100.00,95.83,100.00,18.956,1.580,3.061,0.525
values_54,21916,8565,94.0,95.2,86.7,19.54,17.41,2.13,1147,13621,7037,37762,100.00,100.00,95.83,100.00,19.107,1.609,3.114,0.580
values_30,36784,18143,97.4,98.8,89.1,24.66,22.25,2.41,2062,25334,12920,8627,100.00,100.00,95.83,100.00,17.839,1.452,2.847,4.264
values_59,99880,50368,98.0,99.6,88.7,25.21,22.58,2.64,5836,73814,36946,24930,100.00,100.00,95.83,100.00,17.114,1.353,2.703,4.006
values_85,106216,53569,98.0,99.6,88.7,25.22,22.57,2.64,6207,78527,39327,26520,100.00,100.00,95.83,100.00,17.112,1.353,2.701,4.005
values_74,95371,47300,97.3,99.5,84.5,24.80,22.21,2.59,5444,68816,34593,23306,100.00,100.00,95.83,100.00,17.519,1.386,2.757,4.092
values_90,11395,4215,91.6,92.5,84.6,18.49,16.93,1.56,505,5509,2963,9064,100.00,100.00,95.83,100.00,22.564,2.068,3.846,1.257
values_18,30342,12127,94.9,96.2,87.1,19.98,17.66,2.32,1664,20234,10349,69851,100.00,100.00,95.83,100.00,18.234,1.500,2.932,0.434
values_52,6748,1983,82.0,82.7,73.9,14.69,14.17,0.53,201,1737,1037,4196,100.00,100.00,95.83,100.00,33.572,3.885,6.507,1.608
values_44,36784,18149,97.4,98.8,89.1,24.67,22.26,2.41,2067,25381,12932,8635,100.00,100.00,95.83,100.00,17.796,1.449,2.844,4.260
values_17,61624,30932,97.9,99.3,89.7,25.10,22.54,2.56,3565,44573,22472,15095,100.00,100.00,95.83,100.00,17.286,1.383,2.742,4.082
values_36,27431,10873,94.6,95.9,86.5,19.82,17.56,2.26,1485,17921,9184,57751,100.00,100.00,95.83,100.00,18.472,1.531,2.987,0.475
values_49,8515,3021,89.5,90.4,81.5,17.74,16.56,1.18,328,3316,1845,3971,100.00,100.00,95.83,100.00,25.960,2.568,4.615,2.144
values_86,5495,1730,83.3,84.3,66.1,15.74,15.40,0.35,153,1161,738,1345,100.00,100.00,91.67,100.00,35.915,4.733,7.446,4.086
values_37,40461,20038,97.5,98.9,89.2,24.76,22.32,2.44,2290,28212,14346,9586,100.00,100.00,95.83,100.00,17.669,1.434,2.820,4.221
values_56,21962,8597,94.1,95.2,87.0,19.57,17.44,2.13,1147,13609,7040,37759,100.00,100.00,95.83,100.00,19.147,1.614,3.120,0.582
values_63,7949,2510,85.2,85.7,79.3,15.79,14.94,0.85,257,2427,1402,6977,100.00,100.00,95.83,100.00,30.930,3.275,5.670,1.139
values_35,21864,8562,94.1,95.2,86.8,19.58,17.45,2.13,1148,13628,7040,37775,100.00,100.00,95.83,100.00,19.045,1.604,3.106,0.579
values_97,52591,26274,97.8,99.2,89.5,24.98,22.46,2.52,3018,37554,18995,12736,100.00,100.00,95.83,100.00,17.426,1.400,2.769,4.129
values_75,40346,19999,97.6,98.9,89.4,24.78,22.33,2.45,2286,28220,14325,9591,100.00,100.00,95.83,100.00,17.649,1.430,2.816,4.207
values_57,71424,35967,98.0,99.4,89.9,25.18,22.58,2.60,4146,52090,26212,17639,100.00,100.00,95.83,100.00,17.227,1.371,2.725,4.049
values_88,95432,47336,97.3,99.5,84.3,24.80,22.21,2.59,5469,69043,34655,23344,100.00,100.00,95.83,100.00,17.450,1.382,2.754,4.088
values_10,15182,5734,92.7,93.7,85.6,18.88,17.06,1.83,727,8293,4373,17398,100.00,100.00,95.83,100.00,20.883,1.831,3.472,0.873
values_53,52542,26274,97.8,99.2,89.5,25.00,22.48,2.52,3029,37675,19017,12758,100.00,100.00,95.83,100.00,17.346,1.395,2.763,4.118
values_8,33657,13489,95.0,96.3,87.1,20.04,17.67,2.37,1861,22739,11608,83663,100.00,100.00,95.83,100.00,18.085,1.480,2.899,0.402
values_39,19335,7523,93.8,95.0,86.3,19.45,17.39,2.06,988,11654,6050,29706,100.00,100.00,95.83,100.00,19.570,1.659,3.196,0.651
values_47,95353,47309,97.3,99.5,84.4,24.81,22.22,2.59,5461,68991,34630,23337,100.00,100.00,95.83,100.00,17.461,1.382,2.753,4.086
values_60,8557,3032,89.6,90.4,82.2,17.72,16.54,1.17,327,3293,1846,3961,100.00,100.00,95.83,100.00,26.168,2.599,4.635,2.160
values_89,5445,1722,83.4,84.4,67.9,15.81,15.48,0.33,151,1139,734,1349,100.00,100.00,95.83,100.00,36.060,4.781,7.418,4.036
values_51,82159,41442,98.1,99.5,89.8,25.22,22.60,2.62,4774,60164,30262,20373,100.00,100.00,95.83,100.00,17.210,1.366,2.715,4.033
values_14,82195,41490,98.1,99.5,89.8,25.24,22.62,2.62,4802,60408,30334,20413,100.00,100.00,95.83,100.00,17.117,1.361,2.710,4.027
values_28,13200,4930,92.1,93.0,85.4,18.67,16.97,1.71,611,6845,3630,12785,100.00,100.00,95.83,100.00,21.604,1.928,3.636,1.032
values_16,87736,44335,98.1,99.5,89.9,25.27,22.64,2.63,5119,64565,32428,21840,100.00,100.00,95.83,100.00,17.139,1.359,2.706,4.017
values_34,87676,44302,98.1,99.5,89.8,25.26,22.63,2.63,5121,64631,32421,21855,100.00,100.00,95.83,100.00,17.121,1.357,2.704,4.012
values_82,71456,35979,98.0,99.4,89.9,25.18,22.58,2.59,4144,52052,26212,17631,100.00,100.00,95.83,100.00,17.243,1.373,2.726,4.053
values_46,76840,38721,98.0,99.4,89.6,25.20,22.59,2.60,4482,56264,28279,19013,100.00,100.00,95.83,100.00,17.144,1.366,2.717,4.041
values_27,95392,47318,97.3,99.5,84.3,24.80,22.21,2.59,5471,69089,34653,23354,100.00,100.00,95.83,100.00,17.436,1.381,2.753,4.085
values_20,106304,53581,98.0,99.6,88.5,25.20,22.56,2.64,6210,78544,39337,26522,100.00,100.00,95.83,100.00,17.118,1.353,2.702,4.008
values_9,21944,8570,94.0,95.2,86.4,19.53,17.40,2.13,1138,13534,7016,37639,100.00,100.00,95.83,100.00,19.283,1.621,3.128,0.583
values_92,56983,28564,97.9,99.2,89.8,25.06,22.52,2.54,3290,41016,20710,13342,100.00,100.00,95.83,100.00,17.320,1.389,2.751,4.271
values_3,71462,35961,98.0,99.4,89.6,25.16,22.57,2.59,4146,52098,26210,17641,100.00,100.00,95.83,100.00,17.236,1.372,2.727,4.051
values_98,30416,12130,94.8,96.2,86.7,19.94,17.62,2.32,1669,20293,10358,69937,100.00,100.00,95.83,100.00,18.224,1.499,2.936,0.435
values_29,30488,12150,94.8,96.2,86.5,19.93,17.61,2.32,1665,20257,10348,69871,100.00,100.00,95.83,100.00,18.311,1.505,2.946,0.436
values_80,6634,1957,81.9,82.5,73.2,14.75,14.24,0.50,197,1697,1028,4169,100.00,100.00,95.83,100.00,33.675,3.909,6.453,1.591
values_73,57060,28558,97.9,99.2,89.7,25.02,22.48,2.54,3273,40837,20674,13310,100.00,100.00,95.83,100.00,17.434,1.397,2.760,4.287
