inputName,text,data,bss
values_11,1926,84,56
values_19,1886,544,276
values_12,1892,684,344
values_38,1946,312,164
values_81,1894,420,216
values_5,1886,544,276
values_40,1946,312,164
values_70,1894,220,120
values_23,1946,312,164
values_72,1926,84,56
values_79,1892,684,344
values_78,1946,312,164
values_87,1894,220,120
values_6,1886,544,276
values_68,1858,40,36
values_69,1880,144,84
values_1,1858,40,36
values_45,1894,220,120
values_33,1926,84,56
values_15,1858,40,36
values_93,1880,144,84
values_24,1858,40,36
values_25,1886,544,276
values_26,1926,84,56
values_48,1946,312,164
values_71,1886,544,276
values_76,1886,544,276
values_7,1894,220,120
values_50,1892,684,344
values_22,1946,312,164
values_4,1886,544,276
values_32,1880,144,84
values_77,1926,84,56
values_91,1880,144,84
values_42,1926,84,56
values_13,1894,420,216
values_41,1858,40,36
values_55,1946,312,164
values_31,1946,312,164
values_66,1894,420,216
values_65,1858,40,36
values_62,1886,544,276
values_21,1894,420,216
values_95,1858,40,36
values_84,1894,220,120
values_58,1946,312,164
values_64,1892,684,344
values_83,1880,144,84
values_94,1858,40,36
values_0,1892,684,344
values_99,1892,684,344
values_96,1892,684,344
values_67,1892,684,344
values_61,1892,684,344
values_43,1880,144,84
values_2,1858,40,36
values_54,1892,684,344
values_30,1926,84,56
values_59,1894,420,216
values_85,1880,144,84
values_74,1894,220,120
values_90,1946,312,164
values_18,1894,220,120
values_52,1946,312,164
values_44,1894,420,216
values_17,1892,684,344
values_36,1894,420,216
values_49,1894,420,216
values_86,1926,84,56
values_37,1946,312,164
values_56,1886,544,276
values_63,1894,420,216
values_35,1880,144,84
values_97,1894,420,216
values_75,1894,420,216
values_57,1892,684,344
values_88,1946,312,164
values_10,1880,144,84
values_53,1894,220,120
values_8,1892,684,344
values_39,1892,684,344
values_47,1894,420,216
values_60,1886,544,276
values_89,1946,312,164
values_51,1894,220,120
values_14,1892,684,344
values_28,1946,312,164
values_16,1926,84,56
values_34,1926,84,56
values_82,1880,144,84
values_46,1894,420,216
values_27,1880,144,84
values_20,1946,312,164
values_9,1926,84,56
values_92,1894,420,216
values_3,1946,312,164
values_98,1946,312,164
values_29,1946,312,164
values_80,1894,220,120
values_73,1894,420,216
