id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7429,4339,467,7087,4444,37328,100.00,100.00,83.33,100.00,15.908,1.048,1.672,0.199
values_19,2488,1431,167,2398,1510,53592,100.00,100.00,83.33,100.00,14.898,1.038,1.648,0.046
values_12,26197,18608,1118,17896,11419,10842,100.00,100.00,66.67,100.00,23.432,1.464,2.294,2.416
values_38,18157,12908,807,12612,7969,7559,100.00,100.00,83.33,100.00,22.499,1.440,2.278,2.402
values_81,22018,15647,963,15205,9643,9151,100.00,100.00,83.33,100.00,22.864,1.448,2.283,2.406
values_5,8448,4920,503,7823,4975,44900,100.00,100.00,83.33,100.00,16.795,1.080,1.698,0.188
values_40,26197,18608,1118,17896,11419,10842,100.00,100.00,66.67,100.00,23.432,1.464,2.294,2.416
values_70,9554,5557,567,8862,5638,54372,100.00,100.00,83.33,100.00,16.850,1.078,1.695,0.176
values_23,6450,3768,395,6022,3805,29625,100.00,100.00,83.33,100.00,16.329,1.071,1.695,0.218
values_72,1938,1114,126,1800,1147,31379,100.00,100.00,66.67,100.00,15.381,1.077,1.690,0.062
values_79,7379,4306,434,6763,4318,36346,100.00,100.00,66.67,100.00,17.002,1.091,1.709,0.203
values_78,10732,6235,626,9880,6307,64786,100.00,100.00,66.67,100.00,17.144,1.086,1.702,0.166
values_87,24001,17051,1026,16395,10462,9932,100.00,100.00,66.67,100.00,23.393,1.464,2.294,2.417
values_6,27525,19310,1214,19463,12418,11792,100.00,100.00,66.67,100.00,22.673,1.414,2.217,2.334
values_68,5662,3360,367,5418,3358,24048,100.00,100.00,83.33,100.00,15.428,1.045,1.686,0.235
values_69,2474,1422,158,2311,1474,53444,100.00,100.00,66.67,100.00,15.658,1.071,1.678,0.046
values_1,26197,18608,1118,17896,11419,10842,100.00,100.00,66.67,100.00,23.432,1.464,2.294,2.416
values_45,2474,1422,158,2311,1474,53444,100.00,100.00,66.67,100.00,15.658,1.071,1.678,0.046
values_33,30859,21916,1314,21096,13459,12782,100.00,100.00,66.67,100.00,23.485,1.463,2.293,2.414
values_15,18058,12833,783,12375,7879,7475,100.00,100.00,83.33,100.00,23.063,1.459,2.292,2.416
values_93,262,156,26,235,142,283,100.00,100.00,66.67,100.00,10.077,1.115,1.845,0.926
values_24,1479,856,107,1442,898,17098,100.00,100.00,83.33,100.00,13.822,1.026,1.647,0.087
values_25,764,448,79,908,514,4384,100.00,100.00,83.33,100.00,9.671,0.841,1.486,0.174
values_26,4001,2401,251,3697,2320,13764,100.00,100.00,83.33,100.00,15.940,1.082,1.725,0.291
values_48,5580,3309,326,5015,3202,22996,100.00,100.00,66.67,100.00,17.117,1.113,1.743,0.243
values_71,26197,18608,1118,17896,11419,10842,100.00,100.00,66.67,100.00,23.432,1.464,2.294,2.416
values_76,19948,14176,863,13678,8710,8265,100.00,100.00,83.33,100.00,23.115,1.458,2.290,2.414
values_7,3262,1958,194,2888,1843,9826,100.00,100.00,66.67,100.00,16.814,1.130,1.770,0.332
values_50,3975,2384,234,3531,2254,13406,100.00,100.00,66.67,100.00,16.987,1.126,1.764,0.297
values_22,3262,1958,194,2888,1843,9826,100.00,100.00,66.67,100.00,16.814,1.130,1.770,0.332
values_4,19981,14201,871,13757,8740,8293,100.00,100.00,83.33,100.00,22.940,1.452,2.286,2.409
values_32,10770,6260,651,10125,6403,65682,100.00,100.00,83.33,100.00,16.544,1.064,1.682,0.164
values_77,9539,5547,558,8775,5602,54080,100.00,100.00,66.67,100.00,17.095,1.087,1.703,0.176
values_91,1495,866,115,1521,928,17204,100.00,100.00,83.33,100.00,13.000,0.983,1.611,0.087
values_42,5580,3309,326,5015,3202,22996,100.00,100.00,66.67,100.00,17.117,1.113,1.743,0.243
values_13,6434,3758,387,5943,3775,29400,100.00,100.00,83.33,100.00,16.625,1.083,1.704,0.219
values_41,9539,5547,558,8775,5602,54080,100.00,100.00,66.67,100.00,17.095,1.087,1.703,0.176
values_55,5598,3320,335,5102,3238,23216,100.00,100.00,83.33,100.00,16.710,1.097,1.729,0.241
values_31,30859,21916,1314,21096,13459,12782,100.00,100.00,66.67,100.00,23.485,1.463,2.293,2.414
values_66,3288,1975,211,3054,1909,10149,100.00,100.00,83.33,100.00,15.583,1.077,1.722,0.324
values_65,3262,1958,194,2888,1843,9826,100.00,100.00,66.67,100.00,16.814,1.130,1.770,0.332
values_62,21919,15572,938,14960,9547,9062,100.00,100.00,66.67,100.00,23.368,1.465,2.296,2.419
values_21,1035,598,74,976,619,8506,100.00,100.00,66.67,100.00,13.986,1.060,1.672,0.122
values_95,499,295,55,582,325,1511,100.00,100.00,83.33,100.00,9.073,0.857,1.535,0.330
values_84,298,179,46,425,226,431,100.00,100.00,91.67,100.00,6.478,0.701,1.319,0.691
values_58,1055,610,83,1063,655,8921,100.00,100.00,83.33,100.00,12.711,0.992,1.611,0.118
values_64,479,282,47,503,295,1357,100.00,100.00,83.33,100.00,10.191,0.952,1.624,0.353
values_83,27525,19310,1214,19463,12418,11792,100.00,100.00,66.67,100.00,22.673,1.414,2.217,2.334
values_94,3989,2393,243,3618,2290,13590,100.00,100.00,83.33,100.00,16.416,1.103,1.742,0.294
values_0,3975,2384,234,3531,2254,13406,100.00,100.00,66.67,100.00,16.987,1.126,1.764,0.297
values_99,10758,6252,643,10046,6373,65389,100.00,100.00,83.33,100.00,16.731,1.071,1.688,0.165
values_96,19915,14151,854,13591,8674,8232,100.00,100.00,66.67,100.00,23.320,1.465,2.296,2.419
values_67,9567,5566,575,8941,5668,54648,100.00,100.00,83.33,100.00,16.638,1.070,1.688,0.175
