id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,47457,21683,95.9,98.8,59.2,22.84,20.34,2.51,4239,24059,11523,9196,100.00,89.47,78.95,60.00,11.195,1.973,4.118,5.161
values_19,47699,21787,95.9,98.8,59.4,22.84,20.33,2.51,4263,24247,11606,9253,100.00,89.47,78.95,60.00,11.189,1.967,4.110,5.155
values_12,47736,21804,95.9,98.8,59.5,22.84,20.32,2.51,4216,23993,11563,9182,100.00,89.47,78.95,60.00,11.323,1.990,4.128,5.199
values_38,7795,2898,89.6,91.4,63.5,18.59,17.55,1.04,382,1903,1012,949,100.00,89.47,78.95,60.00,20.406,4.096,7.703,8.214
values_81,15490,6625,94.0,96.3,64.6,21.38,19.50,1.89,1151,6316,3133,2601,100.00,89.47,78.95,60.00,13.458,2.453,4.944,5.955
values_5,27734,12374,95.3,97.9,63.3,22.31,20.03,2.28,2381,13454,6452,5204,100.00,89.47,78.95,60.00,11.648,2.061,4.299,5.329
values_40,5727,1918,85.8,87.1,63.0,16.75,16.27,0.47,159,711,411,364,100.00,89.47,73.68,60.00,36.019,8.055,13.934,15.734
values_70,19021,8294,94.7,97.0,64.6,21.80,19.75,2.05,1514,8406,4107,3447,100.00,89.47,78.95,60.00,12.563,2.263,4.631,5.518
values_23,6958,2520,88.8,90.4,65.7,18.11,17.22,0.88,278,1315,759,684,100.00,89.47,78.95,60.00,25.029,5.291,9.167,10.173
values_72,19096,8318,94.7,97.0,64.8,21.78,19.71,2.07,1495,8294,4096,3416,100.00,89.47,78.95,60.00,12.773,2.302,4.662,5.590
values_79,19060,8305,94.7,97.0,65.0,21.79,19.72,2.06,1487,8197,4070,3380,100.00,89.47,78.95,60.00,12.818,2.325,4.683,5.639
values_78,19078,8308,94.7,97.0,64.6,21.77,19.70,2.07,1469,8105,4054,3356,100.00,89.47,78.95,60.00,12.987,2.354,4.706,5.685
values_87,15438,6613,94.1,96.3,65.9,21.42,19.53,1.89,1143,6215,3108,2564,100.00,89.47,78.95,60.00,13.507,2.484,4.967,6.021
values_6,27642,12347,95.4,97.9,64.0,22.33,20.04,2.29,2319,12979,6341,5057,100.00,89.47,78.95,60.00,11.920,2.130,4.359,5.466
values_68,27572,12325,95.4,97.9,63.9,22.35,20.06,2.29,2339,13120,6358,5102,100.00,89.47,78.95,60.00,11.788,2.102,4.337,5.404
values_69,27756,12398,95.4,97.9,64.1,22.33,20.05,2.29,2380,13481,6467,5221,100.00,89.47,78.95,60.00,11.662,2.059,4.292,5.316
values_1,27673,12368,95.4,97.9,64.4,22.35,20.05,2.29,2337,13134,6381,5111,100.00,89.47,78.95,60.00,11.841,2.107,4.337,5.414
values_45,5723,1909,85.7,87.0,64.1,16.68,16.21,0.47,150,628,390,337,100.00,89.47,78.95,60.00,38.153,9.113,14.674,16.982
values_33,7843,2917,89.6,91.4,63.5,18.60,17.54,1.06,380,1905,1020,953,100.00,89.47,78.95,60.00,20.639,4.117,7.689,8.230
values_15,47816,21832,95.8,98.8,59.0,22.83,20.33,2.50,4297,24561,11685,9358,100.00,89.47,78.95,60.00,11.128,1.947,4.092,5.110
values_93,17224,7460,94.4,96.6,65.7,21.66,19.69,1.97,1312,7171,3566,2955,100.00,89.47,78.95,60.00,13.128,2.402,4.830,5.829
values_24,6961,2523,88.8,90.4,65.1,18.12,17.25,0.88,288,1406,778,715,100.00,89.47,78.95,60.00,24.170,4.951,8.947,9.736
values_25,6935,2504,88.7,90.3,64.5,18.05,17.19,0.87,279,1302,749,678,100.00,89.47,78.95,60.00,24.857,5.326,9.259,10.229
values_26,6958,2519,88.8,90.4,65.1,18.10,17.22,0.88,283,1348,765,694,100.00,89.47,78.95,60.00,24.587,5.162,9.095,10.026
values_48,5744,1922,85.8,87.1,63.9,16.73,16.24,0.49,153,667,403,352,100.00,89.47,76.32,60.00,37.542,8.612,14.253,16.318
values_71,18970,8277,94.7,97.0,64.7,21.82,19.77,2.05,1513,8411,4101,3449,100.00,89.47,78.95,60.00,12.538,2.255,4.626,5.500
values_76,19060,8304,94.7,97.0,64.5,21.78,19.72,2.06,1503,8325,4094,3424,100.00,89.47,78.95,60.00,12.681,2.289,4.656,5.567
