id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,748172,748172,"['1695992', '9089288', '218530', '1139659', '109245', '552849', '587126', '48.748', '14587750', '0', '4638361', '0', '220994', '0', '0', '4.764']",122687,1133763,542827,542827,100.00,100.00,100.00,100.00,6.098,0.660,1.378,1.378
values_19,355173,355173,"['1267928', '8953768', '165022', '1122712', '83093', '552976', '576592', '49.394', '13520586', '0', '4245363', '0', '187341', '0', '0', '4.413']",50684,464139,222834,222834,100.00,100.00,100.00,100.00,7.008,0.765,1.594,1.594
values_12,732654,732654,"['1632240', '9071044', '210561', '1135380', '104365', '552893', '584564', '48.833', '14494192', '0', '4617844', '0', '218693', '0', '0', '4.736']",111725,1034347,493443,493443,100.00,100.00,100.00,100.00,6.558,0.708,1.485,1.485
values_38,1065,1065,"['960440', '8845326', '126579', '1107155', '64997', '552294', '568446', '50.034', '12571952', '0', '3876255', '0', '160972', '0', '0', '4.153']",62,351,198,198,100.00,100.00,100.00,100.00,17.177,3.034,5.379,5.379
values_81,39853,39853,"['996364', '8863329', '131073', '1111402', '66954', '552748', '569707', '49.876', '12702904', '0', '3925043', '0', '164154', '0', '0', '4.182']",5844,51535,24978,24978,100.00,100.00,100.00,100.00,6.819,0.773,1.596,1.596
values_5,2398,2398,"['964652', '8854164', '127109', '1110266', '65126', '552794', '568983', '49.938', '12607794', '0', '3887587', '0', '161191', '0', '0', '4.146']",343,2621,1321,1321,100.00,100.00,87.50,100.00,6.991,0.915,1.815,1.815
values_40,270659,270659,"['1190364', '8922982', '155323', '1118863', '78472', '552546', '574301', '49.523', '13272308', '0', '4155848', '0', '181281', '0', '0', '4.362']",38730,353381,169896,169896,100.00,100.00,100.00,100.00,6.988,0.766,1.593,1.593
values_70,424410,424410,"['1403360', '8994380', '181951', '1125797', '88957', '555465', '578773', '49.277', '13692212', '0', '4309600', '0', '196557', '0', '0', '4.561']",72733,668039,320835,320835,100.00,100.00,100.00,100.00,5.835,0.635,1.323,1.323
values_23,732654,732654,"['1632240', '9071044', '210561', '1135380', '104365', '552893', '584564', '48.833', '14494192', '0', '4617844', '0', '218693', '0', '0', '4.736']",111725,1034347,493443,493443,100.00,100.00,100.00,100.00,6.558,0.708,1.485,1.485
values_72,19306,19306,"['981316', '8858523', '129192', '1110810', '66058', '552784', '569383', '49.907', '12650834', '0', '3904496', '0', '162485', '0', '0', '4.161']",3228,27641,13686,13686,100.00,100.00,100.00,100.00,5.981,0.698,1.411,1.411
