id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,16102,9119,594,2059,1623,11489,100.00,91.30,78.26,90.00,27.108,7.820,9.921,1.402
values_19,118459,67272,3207,12217,9288,69226,100.00,91.30,78.26,90.00,36.938,9.696,12.754,1.711
values_12,1840,1024,139,396,340,407,100.00,91.30,76.09,90.00,13.237,4.646,5.412,4.521
values_38,117870,66978,3207,12217,9288,69226,100.00,91.30,78.26,90.00,36.754,9.648,12.691,1.703
values_81,15484,8784,590,2041,1617,11451,100.00,91.30,78.26,90.00,26.244,7.586,9.576,1.352
values_5,2042020,1167575,48429,197148,148709,2766903,100.00,91.30,78.26,90.00,42.165,10.358,13.732,0.738
values_40,64645,36628,1955,7302,5567,116086,100.00,91.30,78.26,90.00,33.066,8.853,11.612,0.557
values_70,118426,67288,3203,12199,9282,69182,100.00,91.30,78.26,90.00,36.973,9.708,12.759,1.712
values_23,64220,36377,1941,7239,5546,115897,100.00,91.30,78.26,90.00,33.086,8.871,11.580,0.554
values_72,4081176,2302279,96127,395190,298499,571938,100.00,91.30,78.26,90.00,42.456,10.327,13.672,7.136
values_79,118658,67358,3223,12289,9312,69402,100.00,91.30,78.26,90.00,36.816,9.656,12.742,1.710
values_78,6166,3496,295,951,776,2747,100.00,91.30,78.26,90.00,20.902,6.484,7.946,2.245
values_87,64665,36628,1955,7302,5567,116086,100.00,91.30,78.26,90.00,33.077,8.856,11.616,0.557
values_6,297278,169284,7568,29637,22394,230038,100.00,91.30,78.26,90.00,39.281,10.031,13.275,1.292
values_68,5030505,2837529,117987,486325,367530,706121,100.00,91.30,78.26,90.00,42.636,10.344,13.687,7.124
values_69,34211,19402,1112,4029,3116,39692,100.00,91.30,78.26,90.00,30.765,8.491,10.979,0.862
values_1,5030835,2837529,117993,486352,367539,706181,100.00,91.30,78.26,90.00,42.637,10.344,13.688,7.124
values_45,6148240,3464645,143430,592605,448013,853977,100.00,91.30,78.26,90.00,42.866,10.375,13.723,7.200
values_33,5030495,2837529,117989,486334,367533,706141,100.00,91.30,78.26,90.00,42.635,10.344,13.687,7.124
values_15,4081320,2302279,96119,395154,298487,571870,100.00,91.30,78.26,90.00,42.461,10.328,13.673,7.137
values_93,1180623,674174,28472,114865,86604,1368661,100.00,91.30,78.26,90.00,41.466,10.278,13.632,0.863
values_24,64671,36628,1949,7275,5558,116005,100.00,91.30,78.26,90.00,33.182,8.889,11.636,0.557
values_25,3308389,1893784,77448,317469,239702,5125164,100.00,91.30,78.26,90.00,42.718,10.421,13.802,0.646
values_26,34195,19402,1114,4038,3119,39713,100.00,91.30,78.26,90.00,30.696,8.468,10.963,0.861
values_48,297363,169340,7574,29664,22403,230143,100.00,91.30,78.26,90.00,39.261,10.024,13.273,1.292
values_71,33435,18970,1106,4002,3107,39629,100.00,91.30,78.26,90.00,30.231,8.355,10.761,0.844
values_76,64622,36595,1945,7257,5552,115951,100.00,91.30,78.26,90.00,33.225,8.905,11.639,0.557
values_7,64219,36377,1945,7257,5552,115951,100.00,91.30,78.26,90.00,33.017,8.849,11.567,0.554
values_50,1180965,674290,28480,114901,86616,1368857,100.00,91.30,78.26,90.00,41.466,10.278,13.634,0.863
values_22,440470,251120,10983,43426,32775,382185,100.00,91.30,78.26,90.00,40.105,10.143,13.439,1.153
values_4,440599,251138,11001,43507,32802,382554,100.00,91.30,78.26,90.00,40.051,10.127,13.432,1.152
values_32,2042490,1167762,48423,197121,148700,2766720,100.00,91.30,78.26,90.00,42.180,10.362,13.736,0.738
values_77,34163,19369,1114,4038,3119,39713,100.00,91.30,78.26,90.00,30.667,8.460,10.953,0.860
values_91,4081082,2302246,96119,395154,298487,571870,100.00,91.30,78.26,90.00,42.459,10.328,13.673,7.136
values_42,2617580,1497560,61648,251878,190104,3797794,100.00,91.30,78.26,90.00,42.460,10.392,13.769,0.689
values_13,870325,496498,21232,85182,64208,924671,100.00,91.30,78.26,90.00,40.991,10.217,13.555,0.941
values_41,2617553,1497527,61648,251878,190104,3797794,100.00,91.30,78.26,90.00,42.460,10.392,13.769,0.689
values_55,3308042,1893668,77444,317451,239696,5125038,100.00,91.30,78.26,90.00,42.715,10.421,13.801,0.645
values_31,118579,67317,3213,12244,9297,69292,100.00,91.30,78.26,90.00,36.906,9.685,12.755,1.711
values_66,192668,109532,5032,19470,14744,130978,100.00,91.30,78.26,90.00,38.289,9.896,13.068,1.471
values_65,297496,169386,7578,29682,22409,230213,100.00,91.30,78.26,90.00,39.258,10.023,13.276,1.292
values_62,16143,9152,596,2068,1626,11508,100.00,91.30,78.26,90.00,27.086,7.806,9.928,1.403
values_21,6148360,3464645,143382,592389,447941,853665,100.00,91.30,78.26,90.00,42.881,10.379,13.726,7.202
values_95,118444,67266,3209,12226,9291,69248,100.00,91.30,78.26,90.00,36.910,9.688,12.748,1.710
values_84,297273,169297,7574,29664,22403,230143,100.00,91.30,78.26,90.00,39.249,10.021,13.269,1.292
values_58,6148381,3464645,143404,592488,447974,853808,100.00,91.30,78.26,90.00,42.875,10.377,13.725,7.201
values_64,440326,251023,10997,43489,32796,382472,100.00,91.30,78.26,90.00,40.041,10.125,13.426,1.151
values_83,3309107,1894049,77468,317559,239732,5125794,100.00,91.30,78.26,90.00,42.716,10.420,13.803,0.646
values_94,440309,251035,10995,43480,32793,382431,100.00,91.30,78.26,90.00,40.046,10.127,13.427,1.151
values_0,15816,8968,592,2050,1620,11470,100.00,91.30,78.26,90.00,26.716,7.715,9.763,1.379
values_99,33812,19186,1108,4011,3110,39650,100.00,91.30,78.26,90.00,30.516,8.430,10.872,0.853
values_96,3308129,1893691,77454,317496,239711,5125353,100.00,91.30,78.26,90.00,42.711,10.419,13.800,0.645
values_67,15486,8784,590,2041,1617,11451,100.00,91.30,78.26,90.00,26.247,7.587,9.577,1.352
values_61,870648,496706,21220,85128,64190,924413,100.00,91.30,78.26,90.00,41.030,10.228,13.564,0.942
values_43,1180846,674258,28470,114856,86601,1368612,100.00,91.30,78.26,90.00,41.477,10.281,13.635,0.863
values_2,440520,251130,10995,43480,32793,382431,100.00,91.30,78.26,90.00,40.065,10.132,13.433,1.152
