id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,524244,254754,99.8,99.9,99.0,24.30,22.85,1.44,48421,197112,148603,135447,100.00,91.30,78.26,90.00,10.827,2.660,3.528,3.870
values_19,307126,149175,99.7,99.8,98.7,24.29,22.85,1.44,28468,114847,86516,78988,100.00,91.30,78.26,90.00,10.788,2.674,3.550,3.888
values_12,36480,16765,98.1,98.4,95.0,22.98,21.69,1.29,3207,12217,9242,8351,100.00,91.30,78.26,90.00,11.375,2.986,3.947,4.368
values_38,228508,110636,99.6,99.8,98.5,24.21,22.78,1.43,21220,85128,64114,58593,100.00,91.30,78.26,90.00,10.769,2.684,3.564,3.900
values_81,23562,10486,97.0,97.4,92.4,22.25,21.08,1.17,1943,7248,5509,5029,100.00,91.30,78.26,90.00,12.127,3.251,4.277,4.685
values_5,23549,10482,97.0,97.4,92.4,22.26,21.09,1.17,1941,7239,5506,5026,100.00,91.30,78.26,90.00,12.132,3.253,4.277,4.685
values_40,7108,2390,87.3,88.2,74.3,16.81,16.36,0.45,297,960,757,953,100.00,91.30,78.26,90.00,23.933,7.404,9.390,7.459
values_70,23562,10486,97.0,97.4,92.4,22.25,21.08,1.17,1943,7248,5509,5029,100.00,91.30,78.26,90.00,12.127,3.251,4.277,4.685
values_23,404367,196430,99.8,99.9,98.9,24.29,22.85,1.44,37459,151854,114415,104369,100.00,91.30,78.26,90.00,10.795,2.663,3.534,3.874
values_72,307164,149187,99.7,99.8,98.7,24.28,22.85,1.44,28474,114874,86525,78997,100.00,91.30,78.26,90.00,10.788,2.674,3.550,3.888
values_79,14993,6302,95.2,95.7,89.0,21.02,20.01,1.00,1110,4020,3079,2850,100.00,91.30,78.26,90.00,13.507,3.730,4.869,5.261
values_78,118652,56979,99.4,99.5,97.7,24.01,22.60,1.41,10999,43498,32735,29989,100.00,91.30,78.26,90.00,10.788,2.728,3.625,3.957
