id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,81994,38830,97.6,99.4,80.5,23.68,20.67,3.01,5480,69204,34667,23376,100.00,100.00,95.83,100.00,14.962,1.185,2.365,3.508
values_19,15048,6640,95.2,96.7,78.8,22.06,19.86,2.20,853,9905,5179,3405,100.00,100.00,95.83,100.00,17.641,1.519,2.906,4.419
values_12,46353,21680,97.2,99.0,80.3,23.39,20.52,2.86,3014,37522,18984,12731,100.00,100.00,95.83,100.00,15.379,1.235,2.442,3.641
values_38,6662,2574,90.3,91.6,69.9,19.32,18.28,1.04,259,2453,1405,908,100.00,100.00,95.83,100.00,25.722,2.716,4.742,7.337
values_81,42628,19916,97.1,98.9,80.0,23.36,20.53,2.83,2774,34422,17387,11199,100.00,100.00,95.83,100.00,15.367,1.238,2.452,3.806
values_5,17072,7597,95.5,97.1,78.8,22.25,19.94,2.31,986,11612,6051,3992,100.00,100.00,95.83,100.00,17.314,1.470,2.821,4.277
values_40,92718,43889,97.4,99.5,78.4,23.67,20.64,3.03,6202,78432,39327,26500,100.00,100.00,95.83,100.00,14.950,1.182,2.358,3.499
values_70,42680,19905,97.1,98.9,80.2,23.32,20.49,2.83,2763,34265,17374,11168,100.00,100.00,95.83,100.00,15.447,1.246,2.457,3.822
values_23,5204,1881,87.6,88.7,65.7,18.07,17.58,0.49,151,1143,733,436,100.00,100.00,95.83,100.00,34.464,4.553,7.100,11.936
values_72,58520,27495,97.3,99.2,79.7,23.49,20.56,2.93,3851,48273,24307,16345,100.00,100.00,95.83,100.00,15.196,1.212,2.408,3.580
values_79,46359,21693,97.2,99.0,79.8,23.40,20.54,2.86,3027,37665,19010,12757,100.00,100.00,95.83,100.00,15.315,1.231,2.439,3.634
values_78,32648,15070,96.7,98.6,79.4,23.08,20.36,2.72,2066,25366,12931,8632,100.00,100.00,95.83,100.00,15.803,1.287,2.525,3.782
values_87,76927,36404,97.6,99.4,80.5,23.66,20.66,3.00,5138,64782,32464,21880,100.00,100.00,95.83,100.00,14.972,1.187,2.370,3.516
values_6,15080,6637,95.1,96.7,77.5,22.01,19.81,2.19,850,9876,5172,3400,100.00,100.00,95.83,100.00,17.741,1.527,2.916,4.435
values_68,8755,3589,92.6,94.1,74.4,20.50,18.96,1.54,409,4325,2362,1579,100.00,100.00,95.83,100.00,21.406,2.024,3.707,5.545
values_69,32591,15068,96.8,98.6,79.5,23.12,20.39,2.72,2064,25388,12916,8639,100.00,100.00,95.83,100.00,15.790,1.284,2.523,3.773
values_1,11616,4964,94.1,95.6,76.5,21.37,19.46,1.91,608,6804,3626,2358,100.00,100.00,95.83,100.00,19.105,1.707,3.204,4.926
values_45,26664,12241,96.4,98.3,78.5,22.95,20.33,2.63,1666,20236,10358,6893,100.00,100.00,95.83,100.00,16.005,1.318,2.574,3.868
values_33,87736,41321,97.4,99.5,78.1,23.55,20.54,3.00,5824,73642,36932,24896,100.00,100.00,95.83,100.00,15.065,1.191,2.376,3.524
values_15,32587,15070,96.8,98.6,79.7,23.12,20.40,2.72,2066,25394,12924,8639,100.00,100.00,95.83,100.00,15.773,1.283,2.521,3.772
values_93,42680,19908,97.1,98.9,80.1,23.32,20.49,2.83,2766,34298,17380,11174,100.00,100.00,95.83,100.00,15.430,1.244,2.456,3.820
values_24,21560,9771,96.0,97.8,78.4,22.66,20.17,2.49,1309,15707,8065,5358,100.00,100.00,95.83,100.00,16.471,1.373,2.673,4.024
values_25,10113,4226,93.3,94.9,74.3,20.89,19.16,1.74,505,5517,2961,2013,100.00,100.00,95.83,100.00,20.026,1.833,3.415,5.024
values_26,17072,7612,95.5,97.1,78.3,22.29,19.99,2.31,1001,11749,6088,4015,100.00,100.00,95.83,100.00,17.055,1.453,2.804,4.252
values_48,15102,6637,95.0,96.7,77.0,21.97,19.78,2.19,850,9868,5174,3398,100.00,100.00,95.83,100.00,17.767,1.530,2.919,4.444
