id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4725,1423,83.3,84.7,57.5,15.06,14.51,0.55,155,1330,648,5239,100.00,100.00,100.00,100.00,30.484,3.553,7.292,0.902
values_19,273098,99557,99.5,99.8,98.2,18.23,15.30,2.93,33450,406995,170658,75152,100.00,100.00,100.00,100.00,8.164,0.671,1.600,3.634
values_12,4730,1424,83.3,84.7,57.5,15.05,14.50,0.55,156,1352,651,5320,100.00,100.00,100.00,100.00,30.321,3.499,7.266,0.889
values_38,4062,1318,84.2,85.5,56.2,16.22,16.04,0.18,63,477,225,551,100.00,100.00,87.50,100.00,64.476,8.516,18.053,7.372
values_81,37952,13328,98.0,98.4,96.3,17.56,14.05,3.51,5745,66702,28674,90077,100.00,100.00,100.00,100.00,6.606,0.569,1.324,0.421
values_5,30015,10524,97.6,98.0,95.9,17.53,14.20,3.33,4447,52109,21889,62689,100.00,100.00,87.50,100.00,6.749,0.576,1.371,0.479
values_40,888096,298675,94.7,99.9,73.5,16.82,14.07,2.75,100551,1241724,517662,226007,100.00,100.00,100.00,100.00,8.832,0.715,1.716,3.930
values_70,38469,13542,98.0,98.5,96.4,17.60,14.14,3.46,5854,69100,29001,91276,100.00,100.00,100.00,100.00,6.571,0.557,1.326,0.421
values_23,90559,32135,98.9,99.3,97.5,17.74,14.02,3.73,14447,174094,72744,311679,100.00,100.00,100.00,100.00,6.268,0.520,1.245,0.291
values_72,128701,45715,99.1,99.5,97.8,17.76,13.94,3.82,20655,248616,104946,508955,100.00,100.00,100.00,100.00,6.231,0.518,1.226,0.253
values_79,700847,241662,95.9,99.9,79.3,17.24,14.43,2.81,81414,1003724,418353,182882,100.00,100.00,100.00,100.00,8.608,0.698,1.675,3.832
values_78,617496,216403,96.6,99.9,82.9,17.52,14.68,2.85,73119,903405,374721,163835,100.00,100.00,87.50,100.00,8.445,0.684,1.648,3.769
values_87,1106370,364723,93.8,99.9,68.6,16.48,13.79,2.69,123139,1529270,633556,276095,100.00,100.00,87.50,100.00,8.985,0.723,1.746,4.007
values_6,200564,73118,99.4,99.7,98.0,18.23,15.32,2.91,24511,296637,124641,55059,100.00,100.00,100.00,100.00,8.183,0.676,1.609,3.643
values_68,700855,241666,95.9,99.9,79.3,17.24,14.43,2.81,81418,1003812,418365,182886,100.00,100.00,100.00,100.00,8.608,0.698,1.675,3.832
values_69,200952,73310,99.4,99.7,98.0,18.24,15.34,2.90,24703,300861,125217,55251,100.00,100.00,87.50,100.00,8.135,0.668,1.605,3.637
values_1,5815,1824,87.3,87.8,83.1,15.68,14.58,1.10,328,3143,1468,9745,100.00,100.00,100.00,100.00,17.729,1.850,3.961,0.597
values_45,59755,21083,98.5,99.0,97.0,17.64,13.96,3.68,9337,109784,47044,174469,100.00,100.00,100.00,100.00,6.400,0.544,1.270,0.342
values_33,790064,268780,95.3,99.9,76.3,17.01,14.23,2.78,90268,1110191,465112,203306,100.00,100.00,100.00,100.00,8.752,0.712,1.699,3.886
values_15,616812,216065,96.6,99.9,82.9,17.51,14.67,2.85,72781,895969,373707,163497,100.00,100.00,100.00,100.00,8.475,0.688,1.651,3.773
values_93,616582,215950,96.6,99.9,82.9,17.51,14.66,2.85,72666,893439,373362,163382,100.00,100.00,100.00,100.00,8.485,0.690,1.651,3.774
values_24,108951,38705,99.0,99.4,97.7,17.76,14.00,3.76,17466,211339,88162,402873,100.00,100.00,100.00,100.00,6.238,0.516,1.236,0.270
values_25,701485,241979,95.9,99.9,79.3,17.25,14.44,2.81,81731,1010698,419304,183199,100.00,100.00,100.00,100.00,8.583,0.694,1.673,3.829
values_26,791651,269575,95.3,99.9,76.3,17.03,14.25,2.77,91063,1127681,467497,204101,100.00,100.00,87.50,100.00,8.693,0.702,1.693,3.879
values_48,60650,21450,98.6,99.0,97.1,17.68,14.06,3.62,9523,113876,47602,176887,100.00,100.00,87.50,100.00,6.369,0.533,1.274,0.343
values_71,791651,269575,95.3,99.9,76.3,17.03,14.25,2.77,91063,1127681,467497,204101,100.00,100.00,87.50,100.00,8.693,0.702,1.693,3.879
values_76,1228795,400791,93.3,100.0,66.0,16.31,13.64,2.67,135267,1680945,696477,303365,100.00,100.00,100.00,100.00,9.084,0.731,1.764,4.051
values_7,7595,2357,89.3,89.5,88.0,15.52,13.87,1.65,606,6222,2811,30064,100.00,100.00,100.00,100.00,12.533,1.221,2.702,0.253
values_50,273116,99566,99.5,99.8,98.2,18.23,15.30,2.93,33459,407193,170685,75161,100.00,100.00,100.00,100.00,8.163,0.671,1.600,3.634
values_22,48664,17170,98.3,98.8,96.8,17.64,14.09,3.55,7541,89653,37539,128817,100.00,100.00,100.00,100.00,6.453,0.543,1.296,0.378
values_4,90615,32157,98.9,99.3,97.5,17.74,14.02,3.72,14457,174314,72774,311829,100.00,100.00,100.00,100.00,6.268,0.520,1.245,0.291
values_32,5863,1850,87.8,88.3,83.9,15.78,14.69,1.09,343,3473,1513,10465,100.00,100.00,87.50,100.00,17.093,1.688,3.875,0.560
values_77,315775,115178,99.5,99.8,98.3,18.24,15.30,2.93,38899,476940,198186,87075,100.00,100.00,87.50,100.00,8.118,0.662,1.593,3.626
values_91,700849,241663,95.9,99.9,79.3,17.24,14.43,2.81,81415,1003746,418356,182883,100.00,100.00,100.00,100.00,8.608,0.698,1.675,3.832
values_42,315345,114965,99.5,99.8,98.3,18.23,15.29,2.94,38686,472254,197547,86862,100.00,100.00,100.00,100.00,8.151,0.668,1.596,3.630
values_13,22772,7935,96.9,97.4,95.2,17.42,14.22,3.20,3228,36878,15873,40896,100.00,100.00,100.00,100.00,7.055,0.617,1.435,0.557
values_41,5853,1844,87.7,88.2,83.7,15.75,14.66,1.09,340,3407,1504,10321,100.00,100.00,100.00,100.00,17.215,1.718,3.892,0.567
values_55,1106370,364723,93.8,99.9,68.6,16.48,13.79,2.69,123139,1529270,633556,276095,100.00,100.00,87.50,100.00,8.985,0.723,1.746,4.007
values_31,90654,32173,98.9,99.3,97.5,17.74,14.02,3.72,14466,174512,72801,311964,100.00,100.00,100.00,100.00,6.267,0.519,1.245,0.291
values_66,791651,269575,95.3,99.9,76.3,17.03,14.25,2.77,91063,1127681,467497,204101,100.00,100.00,87.50,100.00,8.693,0.702,1.693,3.879
values_65,17227,5970,96.1,96.6,94.3,17.33,14.36,2.97,2302,25939,11214,25729,100.00,100.00,100.00,100.00,7.483,0.664,1.536,0.670
values_62,791569,269534,95.3,99.9,76.3,17.03,14.25,2.77,91022,1126779,467374,204060,100.00,100.00,100.00,100.00,8.696,0.703,1.694,3.879
values_21,361464,131734,99.6,99.9,98.4,18.22,15.28,2.95,44271,540373,226609,99559,100.00,100.00,100.00,100.00,8.165,0.669,1.595,3.631
values_95,22770,7933,96.9,97.4,95.2,17.42,14.22,3.20,3224,36790,15861,40860,100.00,100.00,100.00,100.00,7.063,0.619,1.436,0.557
values_84,128040,45444,99.1,99.5,97.8,17.75,13.91,3.84,20519,245624,104538,506643,100.00,100.00,100.00,100.00,6.240,0.521,1.225,0.253
values_58,4048,1315,84.2,85.5,56.2,16.24,16.06,0.19,60,411,216,479,100.00,100.00,100.00,100.00,67.467,9.849,18.741,8.451
values_64,361328,131662,99.6,99.9,98.4,18.22,15.27,2.95,44199,538789,226393,99487,100.00,100.00,100.00,100.00,8.175,0.671,1.596,3.632
values_83,4048,1312,84.2,85.5,56.2,16.21,16.02,0.19,57,345,207,407,100.00,100.00,100.00,100.00,71.018,11.733,19.556,9.946
values_94,47991,16893,98.3,98.7,96.7,17.60,14.00,3.60,7395,86441,37101,127065,100.00,100.00,100.00,100.00,6.490,0.555,1.294,0.378
values_0,108998,38724,99.0,99.4,97.7,17.76,14.01,3.76,17476,211559,88192,403033,100.00,100.00,100.00,100.00,6.237,0.515,1.236,0.270
values_99,273156,99586,99.5,99.8,98.2,18.23,15.30,2.93,33479,407633,170745,75181,100.00,100.00,100.00,100.00,8.159,0.670,1.600,3.633
values_96,993116,330385,94.2,99.9,70.9,16.63,13.92,2.72,111253,1375881,573027,250005,100.00,100.00,100.00,100.00,8.927,0.722,1.733,3.972
values_67,23026,8042,97.0,97.5,95.3,17.46,14.30,3.17,3283,38088,16038,41391,100.00,100.00,87.50,100.00,7.014,0.605,1.436,0.556
values_61,74624,26432,98.8,99.2,97.3,17.71,14.03,3.68,11823,142053,59313,237281,100.00,100.00,87.50,100.00,6.312,0.525,1.258,0.314
values_43,701419,241946,95.9,99.9,79.3,17.25,14.44,2.81,81698,1009972,419205,183166,100.00,100.00,100.00,100.00,8.586,0.694,1.673,3.829
values_2,38488,13550,98.0,98.5,96.4,17.60,14.14,3.46,5859,69210,29016,91331,100.00,100.00,87.50,100.00,6.569,0.556,1.326,0.421
values_54,17424,6050,96.2,96.7,94.5,17.36,14.42,2.94,2343,26841,11337,26057,100.00,100.00,87.50,100.00,7.437,0.649,1.537,0.669
values_30,7585,2353,89.3,89.5,87.9,15.51,13.86,1.65,604,6178,2805,29914,100.00,100.00,100.00,100.00,12.558,1.228,2.704,0.254
values_59,235371,85861,99.5,99.8,98.1,18.24,15.33,2.91,28962,353596,147085,64798,100.00,100.00,100.00,100.00,8.127,0.666,1.600,3.632
values_85,1105482,364281,93.8,99.9,68.6,16.48,13.78,2.69,122697,1519546,632230,275653,100.00,100.00,100.00,100.00,9.010,0.728,1.749,4.010
values_74,17401,6042,96.2,96.7,94.5,17.36,14.42,2.94,2339,26753,11325,26025,100.00,100.00,100.00,100.00,7.440,0.650,1.537,0.669
values_90,4048,1315,84.2,85.5,56.2,16.24,16.06,0.19,60,411,216,479,100.00,100.00,100.00,100.00,67.467,9.849,18.741,8.451
values_18,888292,298774,94.7,99.9,73.5,16.82,14.07,2.75,100650,1243902,517959,226106,100.00,100.00,100.00,100.00,8.826,0.714,1.715,3.929
values_52,38243,13445,98.0,98.4,96.3,17.58,14.10,3.48,5805,68022,28854,90737,100.00,100.00,100.00,100.00,6.588,0.562,1.325,0.421
values_44,789919,268711,95.3,99.9,76.3,17.01,14.23,2.78,90199,1108673,464905,203237,100.00,100.00,100.00,100.00,8.758,0.712,1.699,3.887
