id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5017,1838,88.6,89.8,65.0,18.32,17.58,0.74,139,727,755,1072,100.00,100.00,100.00,100.00,36.094,6.901,6.645,4.680
values_19,6916,2768,92.3,93.2,77.1,20.01,18.80,1.21,319,1849,1940,2788,100.00,100.00,100.00,100.00,21.680,3.740,3.565,2.481
values_12,8272,3443,93.8,94.5,81.4,20.81,19.29,1.52,448,2611,2747,3955,100.00,100.00,100.00,100.00,18.464,3.168,3.011,2.092
values_38,4553,1604,86.9,88.3,59.0,17.61,17.16,0.45,90,460,475,671,100.00,100.00,100.00,100.00,50.589,9.898,9.585,6.785
values_81,5017,1838,88.6,89.8,65.0,18.32,17.58,0.74,139,727,755,1072,100.00,100.00,100.00,100.00,36.094,6.901,6.645,4.680
values_5,6964,2800,92.4,93.3,77.1,20.10,18.79,1.31,327,1857,1948,2796,100.00,100.00,100.00,100.00,21.297,3.750,3.575,2.491
values_40,6563,2603,91.9,92.8,76.2,19.83,18.62,1.21,289,1632,1710,2452,100.00,100.00,100.00,100.00,22.709,4.021,3.838,2.677
values_70,15635,7099,96.8,97.4,89.6,22.70,20.74,1.97,1113,6888,7294,10572,100.00,100.00,100.00,100.00,14.048,2.270,2.144,1.479
values_23,4576,1612,87.0,88.3,59.0,17.61,17.12,0.49,92,462,477,673,100.00,100.00,100.00,100.00,49.739,9.905,9.593,6.799
values_72,15592,7079,96.8,97.4,89.6,22.70,20.76,1.94,1108,6883,7289,10567,100.00,100.00,100.00,100.00,14.072,2.265,2.139,1.476
values_79,5018,1834,88.5,89.8,65.0,18.27,17.56,0.72,138,726,754,1071,100.00,100.00,100.00,100.00,36.362,6.912,6.655,4.685
values_78,12144,5362,95.9,96.5,86.8,22.08,20.25,1.83,800,4860,5136,7429,100.00,100.00,100.00,100.00,15.180,2.499,2.364,1.635
values_87,4381,1531,86.5,87.8,59.2,17.47,17.03,0.45,75,354,364,510,100.00,100.00,100.00,100.00,58.413,12.376,12.036,8.590
values_6,4559,1612,87.0,88.4,59.0,17.68,17.19,0.49,92,462,477,673,100.00,100.00,100.00,100.00,49.554,9.868,9.558,6.774
values_68,4360,1519,86.4,87.7,59.2,17.42,17.04,0.38,72,351,361,507,100.00,100.00,100.00,100.00,60.556,12.422,12.078,8.600
values_69,10384,4495,95.1,95.8,85.1,21.64,19.87,1.78,644,3819,4029,5815,100.00,100.00,100.00,100.00,16.124,2.719,2.577,1.786
values_1,14881,6726,96.7,97.2,89.0,22.60,20.66,1.94,1046,6454,6832,9899,100.00,100.00,100.00,100.00,14.227,2.306,2.178,1.503
values_45,10341,4475,95.1,95.8,85.1,21.64,19.90,1.74,639,3814,4024,5810,100.00,100.00,100.00,100.00,16.183,2.711,2.570,1.780
values_33,4048,1369,85.1,86.4,56.9,16.91,16.76,0.15,38,171,174,241,100.00,100.00,83.33,100.00,106.526,23.673,23.264,16.797
values_15,3872,1284,84.2,85.6,54.8,16.58,16.54,0.04,28,106,107,155,100.00,100.00,100.00,100.00,138.286,36.528,36.187,24.981
values_93,3872,1285,84.3,85.7,54.8,16.59,16.53,0.06,28,106,107,155,100.00,100.00,100.00,100.00,138.286,36.528,36.187,24.981
values_24,15684,7127,96.8,97.4,89.6,22.72,20.72,2.01,1120,6895,7301,10579,100.00,100.00,100.00,100.00,14.004,2.275,2.148,1.483
