inputName,text,data,bss
values_11,13568,344,400
values_19,12944,792,416
values_12,12720,432,400
values_38,12960,1024,416
values_81,13776,384,400
values_5,12960,1392,424
values_40,12496,272,392
values_70,13472,304,392
values_23,12960,864,416
values_72,12960,864,416
values_79,12960,864,416
values_78,12944,792,416
values_87,12960,864,416
values_6,12208,2192,440
values_68,13776,384,400
values_69,12208,2192,440
values_1,12992,720,408
values_45,12960,864,416
values_33,13776,384,400
values_15,12944,2064,440
values_93,13568,344,400
values_24,12816,160,384
values_25,12944,944,416
values_26,12944,1944,440
values_48,13248,240,392
values_71,13024,192,384
values_76,13024,192,384
values_7,12240,656,408
values_50,12496,272,392
values_22,12496,272,392
values_4,12976,592,408
values_32,12960,1200,424
values_77,12960,1024,416
values_91,12976,592,408
values_42,12960,1392,424
values_13,13248,240,392
values_41,12944,792,416
values_55,13776,384,400
values_31,13472,304,392
values_66,12960,1496,432
values_65,12496,272,392
values_62,13024,192,384
values_21,12992,720,408
values_95,12720,432,400
values_84,12960,1112,424
values_58,13472,304,392
values_64,12816,160,384
values_83,12944,2064,440
values_94,12736,536,408
values_0,12960,1600,432
values_99,12496,272,392
values_96,12208,2192,440
values_67,13568,344,400
values_61,12240,656,408
values_43,12944,944,416
values_2,13136,216,392
values_54,12944,1712,432
values_30,12720,432,400
values_59,13136,216,392
values_85,13136,216,392
values_74,12944,1712,432
values_90,12944,944,416
values_18,12128,176,384
values_52,12976,592,408
values_44,12944,1944,440
values_17,11952,152,384
values_36,12720,432,400
values_49,12976,592,408
values_86,12736,480,400
values_37,13472,304,392
values_56,12960,1112,424
values_63,12944,944,416
values_35,13136,216,392
values_97,13024,192,384
values_75,12736,480,400
values_57,12976,592,408
values_88,13136,216,392
values_10,12960,1112,424
values_53,12944,792,416
values_8,13248,240,392
values_39,12960,1824,432
values_47,12944,2064,440
values_60,12496,272,392
values_89,12960,1824,432
values_51,12128,176,384
values_14,12960,1496,432
values_28,12944,792,416
values_16,12960,1600,432
values_34,12944,1712,432
values_82,12960,1824,432
values_46,12944,1944,440
values_27,12496,272,392
values_20,12960,1024,416
values_9,12960,864,416
values_92,12816,160,384
values_3,12944,792,416
values_98,12960,1824,432
values_29,13472,304,392
values_80,12240,656,408
values_73,11952,152,384
