id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6628,2414,87.4,88.5,71.8,18.21,18.21,0.00,366,3012,2348,10790,100.00,85.71,71.43,100.00,18.109,2.201,2.823,0.614
values_19,10477,5127,94.7,95.8,82.1,24.47,24.47,0.00,942,8876,6524,3411,100.00,85.71,71.43,100.00,11.122,1.180,1.606,3.072
values_12,7392,3255,92.2,93.2,76.8,22.02,22.02,0.00,486,4190,3200,1773,100.00,85.71,71.43,100.00,15.210,1.764,2.310,4.169
values_38,12408,6290,95.6,96.5,85.0,25.35,25.35,0.00,1224,11867,8618,4419,100.00,85.71,71.43,100.00,10.137,1.046,1.440,2.808
values_81,7191,2708,88.1,89.4,72.1,18.83,18.83,0.00,424,3577,2758,14090,100.00,85.71,71.43,100.00,16.960,2.010,2.607,0.510
values_5,15266,8041,96.4,97.3,87.2,26.34,26.34,0.00,1656,16527,11858,5959,100.00,85.71,71.43,100.00,9.219,0.924,1.287,2.562
values_40,5295,1820,85.3,86.8,66.4,17.19,17.19,0.00,262,2026,1624,5834,100.00,85.71,71.43,100.00,20.210,2.614,3.260,0.908
values_70,6437,2353,87.1,88.6,67.6,18.28,18.28,0.00,312,2495,1970,8056,100.00,85.71,71.43,100.00,20.631,2.580,3.268,0.799
values_23,11136,5520,95.0,96.0,83.3,24.78,24.78,0.00,1032,9825,7190,3733,100.00,85.71,71.43,100.00,10.791,1.133,1.549,2.983
values_72,11118,5512,95.0,96.0,83.5,24.79,24.79,0.00,1032,9825,7190,3733,100.00,85.71,71.43,100.00,10.773,1.132,1.546,2.978
values_79,11056,5488,95.1,96.0,84.3,24.82,24.82,0.00,1032,9825,7190,3733,100.00,85.71,71.43,100.00,10.713,1.125,1.538,2.962
values_78,10560,5155,94.6,95.8,81.0,24.41,24.41,0.00,942,8876,6524,3411,100.00,85.71,71.43,100.00,11.210,1.190,1.619,3.096
values_87,11088,5496,95.1,96.0,84.2,24.78,24.78,0.00,1032,9825,7190,3733,100.00,85.71,71.43,100.00,10.744,1.129,1.542,2.970
values_6,19109,10517,97.3,98.1,90.1,27.52,27.52,0.00,2566,26530,18760,9193,100.00,85.71,71.43,100.00,7.447,0.720,1.019,2.079
values_68,7216,2719,88.1,89.4,71.7,18.84,18.84,0.00,424,3577,2758,14090,100.00,85.71,71.43,100.00,17.019,2.017,2.616,0.512
values_69,19060,10497,97.3,98.1,90.6,27.54,27.54,0.00,2566,26530,18760,9193,100.00,85.71,71.43,100.00,7.428,0.718,1.016,2.073
values_1,9894,4769,94.4,95.4,81.5,24.10,24.10,0.00,856,7975,5890,3103,100.00,85.71,71.43,100.00,11.558,1.241,1.680,3.189
values_45,11107,5508,95.0,96.0,83.6,24.80,24.80,0.00,1032,9825,7190,3733,100.00,85.71,71.43,100.00,10.763,1.130,1.545,2.975
