id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2522,2522,"['957240', '8845228', '126335', '1109117', '65088', '552195', '568377', '49.964', '12595048', '0', '3882712', '0', '161073', '0', '0', '4.148']",291,1426,1490,1506,100.00,100.00,100.00,100.00,8.667,1.769,1.693,1.675
values_19,6363,6363,"['958216', '8845253', '126826', '1109153', '65101', '552201', '568386', '49.944', '12608704', '0', '3886552', '0', '161214', '0', '0', '4.148']",862,4541,4815,4693,100.00,100.00,100.00,100.00,7.382,1.401,1.321,1.356
values_12,905,905,"['956772', '8845216', '126128', '1109120', '65084', '552207', '568383', '49.973', '12589406', '0', '3881094', '0', '160953', '0', '0', '4.147']",27,95,93,102,100.00,100.00,100.00,100.00,33.519,9.526,9.731,8.873
values_38,1610,1610,"['960512', '8845206', '126654', '1107159', '65085', '552206', '568381', '50.031', '12573978', '0', '3876799', '0', '161035', '0', '0', '4.154']",143,643,662,693,100.00,100.00,100.00,100.00,11.259,2.504,2.432,2.323
values_81,8096,8096,"['958688', '8845261', '127056', '1109146', '65089', '552202', '568383', '49.934', '12614868', '0', '3888286', '0', '161248', '0', '0', '4.147']",1122,5969,6345,6145,100.00,100.00,100.00,100.00,7.216,1.356,1.276,1.317
values_5,2516,2516,"['957240', '8845228', '126335', '1109117', '65088', '552195', '568377', '49.964', '12595036', '0', '3882706', '0', '161073', '0', '0', '4.148']",288,1423,1487,1503,100.00,100.00,100.00,100.00,8.736,1.768,1.692,1.674
values_40,1026,1026,"['956868', '8845208', '126146', '1109110', '65083', '552208', '568384', '49.973', '12589794', '0', '3881215', '0', '160982', '0', '0', '4.148']",41,156,155,176,100.00,100.00,100.00,100.00,25.024,6.577,6.619,5.830
values_70,7210,7210,"['958436', '8845261', '126936', '1109157', '65101', '552201', '568385', '49.940', '12611722', '0', '3887399', '0', '161236', '0', '0', '4.148']",986,5229,5552,5393,100.00,100.00,100.00,100.00,7.312,1.379,1.299,1.337
values_23,5174,5174,"['957908', '8845249', '126675', '1109134', '65085', '552198', '568379', '49.950', '12604482', '0', '3885364', '0', '161170', '0', '0', '4.148']",690,3598,3806,3732,100.00,100.00,100.00,100.00,7.499,1.438,1.359,1.386
values_72,2516,2516,"['957240', '8845228', '126335', '1109117', '65088', '552195', '568377', '49.964', '12595036', '0', '3882706', '0', '161073', '0', '0', '4.148']",288,1423,1487,1503,100.00,100.00,100.00,100.00,8.736,1.768,1.692,1.674
values_79,885,885,"['955822', '8845290', '126004', '1109196', '64992', '552299', '568447', '49.975', '12589642', '0', '3881074', '0', '160956', '0', '0', '4.147']",17,48,46,25,100.00,100.00,83.33,100.00,52.059,18.438,19.239,35.400
values_78,5174,5174,"['957908', '8845249', '126675', '1109134', '65085', '552198', '568379', '49.950', '12604482', '0', '3885364', '0', '161170', '0', '0', '4.148']",690,3598,3806,3732,100.00,100.00,100.00,100.00,7.499,1.438,1.359,1.386
values_87,8568,8568,"['958812', '8845265', '127118', '1109148', '65089', '552202', '568383', '49.932', '12616558', '0', '3888758', '0', '161275', '0', '0', '4.147']",1189,6353,6757,6535,100.00,100.00,100.00,100.00,7.206,1.349,1.268,1.311
values_6,1600,1600,"['960512', '8845206', '126654', '1107159', '65085', '552206', '568381', '50.031', '12573958', '0', '3876789', '0', '161035', '0', '0', '4.154']",138,638,657,688,100.00,100.00,100.00,100.00,11.594,2.508,2.435,2.326
values_68,3300,3300,"['957440', '8845232', '126432', '1109136', '65093', '552198', '568379', '49.960', '12597800', '0', '3883489', '0', '161098', '0', '0', '4.148']",406,2042,2145,2140,100.00,100.00,100.00,100.00,8.128,1.616,1.538,1.542
values_69,2512,2512,"['957240', '8845228', '126335', '1109117', '65088', '552195', '568377', '49.964', '12595028', '0', '3882702', '0', '161073', '0', '0', '4.148']",286,1421,1485,1501,100.00,100.00,100.00,100.00,8.783,1.768,1.692,1.674
values_1,5962,5962,"['958112', '8845249', '126774', '1109151', '65100', '552202', '568386', '49.947', '12607276', '0', '3886151', '0', '161191', '0', '0', '4.148']",803,4215,4466,4361,100.00,100.00,100.00,100.00,7.425,1.414,1.335,1.367
values_45,1759,1759,"['960552', '8845210', '126674', '1107161', '65085', '552206', '568381', '50.030', '12574518', '0', '3876948', '0', '161037', '0', '0', '4.154']",164,771,797,827,100.00,100.00,100.00,100.00,10.726,2.281,2.207,2.127
values_33,4810,4810,"['957856', '8845244', '126634', '1109131', '65085', '552198', '568379', '49.951', '12603184', '0', '3885000', '0', '161166', '0', '0', '4.148']",633,3304,3492,3432,100.00,100.00,100.00,100.00,7.599,1.456,1.377,1.402
values_15,885,885,"['955822', '8845290', '126004', '1109196', '64992', '552299', '568447', '49.975', '12589642', '0', '3881074', '0', '160956', '0', '0', '4.147']",16,47,45,24,100.00,100.00,83.33,100.00,55.312,18.830,19.667,36.875
values_93,1184,1184,"['960408', '8845202', '126605', '1107140', '65080', '552203', '568377', '50.033', '12572506', '0', '3876374', '0', '160998', '0', '0', '4.153']",72,311,315,343,100.00,100.00,100.00,100.00,16.444,3.807,3.759,3.452
values_24,2124,2124,"['960644', '8845218', '126720', '1107165', '65085', '552206', '568381', '50.028', '12575804', '0', '3877313', '0', '161059', '0', '0', '4.154']",223,1074,1117,1142,100.00,100.00,100.00,100.00,9.525,1.978,1.902,1.860
values_25,2999,2999,"['957364', '8845236', '126397', '1109121', '65088', '552195', '568377', '49.961', '12596750', '0', '3883189', '0', '161096', '0', '0', '4.149']",362,1821,1910,1913,100.00,100.00,100.00,100.00,8.285,1.647,1.570,1.568
values_26,6783,6783,"['958324', '8845257', '126880', '1109155', '65101', '552201', '568386', '49.942', '12610194', '0', '3886972', '0', '161230', '0', '0', '4.148']",925,4881,5179,5039,100.00,100.00,100.00,100.00,7.333,1.390,1.310,1.346
values_48,2124,2124,"['960644', '8845218', '126720', '1107165', '65085', '552206', '568381', '50.028', '12575804', '0', '3877313', '0', '161059', '0', '0', '4.154']",223,1074,1117,1142,100.00,100.00,100.00,100.00,9.525,1.978,1.902,1.860
values_71,5541,5541,"['958004', '8845253', '126723', '1109136', '65085', '552198', '568379', '49.948', '12605794', '0', '3885731', '0', '161191', '0', '0', '4.148']",743,3898,4127,4038,100.00,100.00,100.00,100.00,7.458,1.421,1.343,1.372
values_76,906,906,"['956772', '8845216', '126128', '1109120', '65084', '552207', '568383', '49.973', '12589408', '0', '3881095', '0', '160953', '0', '0', '4.147']",28,96,94,103,100.00,100.00,100.00,100.00,32.357,9.438,9.638,8.796
values_7,2746,2746,"['957300', '8845232', '126365', '1109119', '65088', '552195', '568377', '49.963', '12595858', '0', '3882936', '0', '161089', '0', '0', '4.149']",322,1614,1690,1700,100.00,100.00,100.00,100.00,8.528,1.701,1.625,1.615
values_50,4463,4463,"['957768', '8845240', '126590', '1109129', '65085', '552198', '568379', '49.953', '12601960', '0', '3884653', '0', '161150', '0', '0', '4.148']",579,3023,3192,3145,100.00,100.00,100.00,100.00,7.708,1.476,1.398,1.419
