id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,363459,363459,"['1696384', '9089264', '218579', '1139628', '109276', '552845', '587225', '48.750', '13587630', '0', '4253648', '0', '161313', '0', '0', '3.792']",122687,1133763,542827,275643,100.00,100.00,100.00,100.00,2.962,0.321,0.670,1.319
values_19,149822,149822,"['1268224', '8953752', '165059', '1122689', '83119', '552973', '576659', '49.396', '13016740', '0', '4040012', '0', '161275', '0', '0', '3.992']",50684,464139,222834,113752,100.00,100.00,100.00,100.00,2.956,0.323,0.672,1.317
values_12,330487,330487,"['1628672', '9071024', '210115', '1137348', '104865', '552897', '585110', '48.815', '13498988', '0', '4220677', '0', '161289', '0', '0', '3.821']",111725,1034347,493443,250477,100.00,100.00,100.00,100.00,2.958,0.320,0.670,1.319
values_38,949,949,"['957176', '8845272', '126171', '1109103', '65086', '552205', '568385', '49.972', '12589422', '0', '3881139', '0', '160956', '0', '0', '4.147']",62,351,198,361,100.00,100.00,100.00,100.00,15.306,2.704,4.793,2.629
values_81,17630,17630,"['996588', '8863319', '131101', '1111385', '67017', '552747', '569713', '49.881', '12648740', '0', '3902820', '0', '161150', '0', '0', '4.129']",5844,51535,24978,13040,100.00,100.00,100.00,100.00,3.017,0.342,0.706,1.352
values_5,1770,1770,"['965020', '8854142', '127155', '1110237', '65128', '552792', '568972', '49.937', '12606150', '0', '3886959', '0', '161089', '0', '0', '4.144']",343,2621,1321,749,100.00,100.00,87.50,100.00,5.160,0.675,1.340,2.363
values_40,114475,114475,"['1190684', '8922964', '155363', '1118838', '78503', '552551', '574379', '49.525', '12907852', '0', '3999664', '0', '161214', '0', '0', '4.031']",38730,353381,169896,86906,100.00,100.00,100.00,100.00,2.956,0.324,0.674,1.317
values_70,215266,215266,"['1399800', '8994352', '181506', '1127764', '91500', '552900', '579490', '49.218', '13191794', '0', '4105455', '0', '161289', '0', '0', '3.929']",72733,668039,320835,163449,100.00,100.00,100.00,100.00,2.960,0.322,0.671,1.317
values_23,330487,330487,"['1628672', '9071024', '210115', '1137348', '104865', '552897', '585110', '48.815', '13498988', '0', '4220677', '0', '161289', '0', '0', '3.821']",111725,1034347,493443,250477,100.00,100.00,100.00,100.00,2.958,0.320,0.670,1.319
values_72,10072,10072,"['981660', '8858503', '129235', '1110783', '66045', '552757', '569321', '49.903', '12628560', '0', '3895262', '0', '161146', '0', '0', '4.137']",3228,27641,13686,7244,100.00,100.00,100.00,100.00,3.120,0.364,0.736,1.390
values_79,7462,7462,"['976332', '8857341', '128569', '1110636', '65805', '552710', '569176', '49.912', '12621462', '0', '3892651', '0', '161146', '0', '0', '4.140']",2343,20113,9801,5201,100.00,100.00,87.50,100.00,3.185,0.371,0.761,1.435
values_78,149622,149622,"['1268224', '8952952', '165059', '1122589', '83119', '552973', '576611', '49.400', '13016340', '0', '4039812', '0', '161275', '0', '0', '3.992']",50584,462539,222534,113652,100.00,100.00,100.00,100.00,2.958,0.323,0.672,1.316
values_87,1750,1750,"['965020', '8854062', '127155', '1110227', '65128', '552792', '568968', '49.938', '12606110', '0', '3886939', '0', '161089', '0', '0', '4.144']",333,2461,1291,739,100.00,100.00,100.00,100.00,5.255,0.711,1.356,2.368
values_6,72933,72933,"['1107124', '8897809', '144918', '1115691', '73463', '552549', '572071', '49.659', '12796574', '0', '3958123', '0', '161146', '0', '0', '4.071']",24702,224687,107718,55250,100.00,100.00,100.00,100.00,2.953,0.325,0.677,1.320
values_68,72935,72935,"['1107124', '8897817', '144918', '1115692', '73463', '552549', '572071', '49.659', '12796578', '0', '3958125', '0', '161146', '0', '0', '4.071']",24703,224703,107721,55251,100.00,100.00,87.50,100.00,2.952,0.325,0.677,1.320
values_69,3562,3562,"['968932', '8854532', '127644', '1110284', '65325', '552794', '569029', '49.932', '12611102', '0', '3888751', '0', '161116', '0', '0', '4.143']",956,7267,3984,2212,100.00,100.00,100.00,100.00,3.726,0.490,0.894,1.610
values_1,13520,13520,"['988388', '8860847', '130076', '1111076', '66317', '552657', '569325', '49.871', '12637738', '0', '3898709', '0', '161150', '0', '0', '4.133']",4433,38775,18847,9885,100.00,100.00,100.00,100.00,3.050,0.349,0.717,1.368
values_45,329237,329237,"['1628672', '9066024', '210115', '1136723', '104865', '552897', '584821', '48.837', '13496488', '0', '4219427', '0', '161289', '0', '0', '3.823']",111100,1024347,491568,249852,100.00,100.00,100.00,100.00,2.963,0.321,0.670,1.318
values_33,131667,131667,"['1224492', '8934876', '159589', '1120327', '80559', '552517', '575000', '49.462', '12953594', '0', '4016857', '0', '161150', '0', '0', '4.012']",44599,408803,195649,99887,100.00,100.00,100.00,100.00,2.952,0.322,0.673,1.318
values_15,149136,149136,"['1268224', '8951008', '165059', '1122346', '83119', '552973', '576491', '49.409', '13015368', '0', '4039326', '0', '161275', '0', '0', '3.993']",50341,458651,221805,113409,100.00,100.00,100.00,100.00,2.963,0.325,0.672,1.315
values_93,13428,13428,"['988388', '8860479', '130076', '1111030', '66317', '552657', '569303', '49.873', '12637554', '0', '3898617', '0', '161150', '0', '0', '4.134']",4387,38039,18709,9839,100.00,100.00,100.00,100.00,3.061,0.353,0.718,1.365
values_24,42832,42832,"['1046892', '8878927', '137389', '1113336', '69867', '552614', '570798', '49.770', '12716136', '0', '3928022', '0', '161166', '0', '0', '4.103']",14463,130355,62667,32315,100.00,100.00,100.00,100.00,2.961,0.329,0.683,1.325
values_25,85495,85495,"['1132212', '8905737', '148054', '1116682', '74953', '552587', '572987', '49.618', '12830140', '0', '3970684', '0', '161191', '0', '0', '4.060']",28963,264071,126511,64799,100.00,100.00,87.50,100.00,2.952,0.324,0.676,1.319
values_26,947,947,"['957176', '8845256', '126171', '1109101', '65086', '552205', '568384', '49.972', '12589418', '0', '3881137', '0', '160956', '0', '0', '4.147']",60,319,192,337,100.00,100.00,100.00,100.00,15.783,2.969,4.932,2.810
values_48,330491,330491,"['1628672', '9071040', '210115', '1137350', '104865', '552897', '585111', '48.815', '13498996', '0', '4220681', '0', '161289', '0', '0', '3.821']",111727,1034379,493449,250479,100.00,100.00,87.50,100.00,2.958,0.320,0.670,1.319
values_71,35068,35068,"['1031396', '8874095', '135452', '1112732', '68898', '552620', '570336', '49.794', '12695378', '0', '3920257', '0', '161166', '0', '0', '4.111']",11817,106075,51063,26393,100.00,100.00,100.00,100.00,2.968,0.331,0.687,1.329
values_76,169804,169804,"['1308552', '8965840', '170100', '1124200', '85863', '552978', '577342', '49.358', '13070246', '0', '4059993', '0', '161277', '0', '0', '3.972']",57405,525953,252747,128951,100.00,100.00,100.00,100.00,2.958,0.323,0.672,1.317
values_7,298099,298099,"['1565296', '9047800', '202193', '1134445', '101272', '552864', '583982', '48.939', '13412966', '0', '4188288', '0', '161313', '0', '0', '3.852']",100690,928973,444912,226146,100.00,100.00,100.00,100.00,2.961,0.321,0.670,1.318
values_50,13432,13432,"['988388', '8860495', '130076', '1111032', '66317', '552657', '569304', '49.873', '12637562', '0', '3898621', '0', '161150', '0', '0', '4.134']",4389,38071,18715,9841,100.00,100.00,100.00,100.00,3.060,0.353,0.718,1.365
values_22,130891,130891,"['1224492', '8931772', '159589', '1119939', '80559', '552517', '574820', '49.477', '12952042', '0', '4016081', '0', '161150', '0', '0', '4.013']",44211,402595,194485,99499,100.00,100.00,100.00,100.00,2.961,0.325,0.673,1.316
values_4,85019,85019,"['1132212', '8903833', '148054', '1116444', '74953', '552587', '572865', '49.628', '12829188', '0', '3970208', '0', '161191', '0', '0', '4.060']",28725,260263,125797,64561,100.00,100.00,100.00,100.00,2.960,0.327,0.676,1.317
values_32,191248,191248,"['1352368', '8978008', '175577', '1125721', '88218', '552957', '578632', '49.272', '13127840', '0', '4081438', '0', '161289', '0', '0', '3.952']",64578,591145,284872,145330,100.00,100.00,100.00,100.00,2.962,0.324,0.671,1.316
values_77,268286,268286,"['1506120', '9027880', '194796', '1131955', '98179', '552920', '582108', '49.075', '13333498', '0', '4158475', '0', '161306', '0', '0', '3.879']",90600,834085,400252,203638,100.00,100.00,100.00,100.00,2.961,0.322,0.670,1.317
values_91,17660,17660,"['996588', '8863439', '131101', '1111400', '67017', '552747', '569719', '49.880', '12648800', '0', '3902850', '0', '161150', '0', '0', '4.129']",5859,51775,25023,13055,100.00,100.00,87.50,100.00,3.014,0.341,0.706,1.353
values_42,398594,398594,"['1768568', '9108714', '227602', '1142061', '113618', '552767', '587976', '48.653', '13682106', '0', '4288784', '0', '164210', '0', '0', '3.829']",134368,1239737,595476,302466,100.00,100.00,100.00,100.00,2.966,0.322,0.669,1.318
values_13,61482,61482,"['1084644', '8889913', '142108', '1114704', '72181', '552594', '571694', '49.711', '12766106', '0', '3946672', '0', '161122', '0', '0', '4.082']",20779,187793,90579,46587,100.00,100.00,100.00,100.00,2.959,0.327,0.679,1.320
values_41,191650,191650,"['1352368', '8979616', '175577', '1125922', '88218', '552957', '578712', '49.264', '13128644', '0', '4081840', '0', '161289', '0', '0', '3.951']",64779,594361,285475,145531,100.00,100.00,100.00,100.00,2.959,0.322,0.671,1.317
values_55,42800,42800,"['1046892', '8878799', '137389', '1113320', '69867', '552614', '570793', '49.770', '12716072', '0', '3927990', '0', '161166', '0', '0', '4.103']",14447,130099,62619,32299,100.00,100.00,100.00,100.00,2.963,0.329,0.683,1.325
values_31,241576,241576,"['1451008', '9013616', '187907', '1130172', '94422', '552886', '581348', '49.110', '13261592', '0', '4131766', '0', '161292', '0', '0', '3.904']",81731,754255,360255,183199,100.00,100.00,100.00,100.00,2.956,0.320,0.671,1.319
values_66,99421,99421,"['1160020', '8914554', '151530', '1117785', '76463', '552560', '573412', '49.556', '12867374', '0', '3984611', '0', '161146', '0', '0', '4.044']",33687,307789,147369,75389,100.00,100.00,87.50,100.00,2.951,0.323,0.675,1.319
values_65,5274,5274,"['972100', '8855829', '128040', '1110447', '65520', '552786', '569139', '49.924', '12615644', '0', '3890464', '0', '161122', '0', '0', '4.141']",1568,12987,6526,3516,100.00,100.00,100.00,100.00,3.364,0.406,0.808,1.500
values_62,7288,7288,"['976332', '8856645', '128569', '1110549', '65805', '552710', '569135', '49.916', '12621114', '0', '3892477', '0', '161146', '0', '0', '4.140']",2256,18721,9540,5114,100.00,100.00,100.00,100.00,3.230,0.389,0.764,1.425
values_21,28210,28210,"['1017948', '8869407', '133771', '1112146', '68143', '552627', '570046', '49.824', '12677124', '0', '3913400', '0', '161166', '0', '0', '4.118']",9451,83981,40795,21179,100.00,100.00,100.00,100.00,2.985,0.336,0.692,1.332
values_95,216038,216038,"['1399800', '8997440', '181506', '1128150', '91500', '552900', '579671', '49.204', '13193338', '0', '4106227', '0', '161289', '0', '0', '3.928']",73119,674215,321993,163835,100.00,100.00,87.50,100.00,2.955,0.320,0.671,1.319
