id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4928,1778,88.5,89.5,75.0,18.04,17.67,0.37,139,639,658,359,100.00,100.00,100.00,100.00,35.453,7.712,7.489,13.727
values_19,6752,2627,92.3,92.9,86.4,19.45,18.68,0.78,319,1611,1687,914,100.00,100.00,100.00,100.00,21.166,4.191,4.002,7.387
values_12,8008,3212,93.7,94.2,89.4,20.05,19.10,0.96,448,2271,2389,1298,100.00,100.00,100.00,100.00,17.875,3.526,3.352,6.169
values_38,4488,1578,87.1,88.2,70.9,17.58,17.35,0.23,90,406,414,225,100.00,100.00,100.00,100.00,49.867,11.054,10.841,19.947
values_81,4928,1778,88.5,89.5,75.0,18.04,17.67,0.37,139,639,658,359,100.00,100.00,100.00,100.00,35.453,7.712,7.489,13.727
values_5,6752,2635,92.3,92.9,86.4,19.51,18.74,0.78,327,1619,1695,922,100.00,100.00,100.00,100.00,20.648,4.170,3.983,7.323
values_40,6381,2463,91.8,92.5,85.6,19.30,18.59,0.71,289,1424,1488,809,100.00,100.00,100.00,100.00,22.080,4.481,4.288,7.888
values_70,15136,6511,96.8,97.1,94.5,21.51,20.07,1.44,1113,5960,6336,3433,100.00,100.00,100.00,100.00,13.599,2.540,2.389,4.409
values_23,4488,1580,87.2,88.2,70.9,17.60,17.37,0.23,92,408,416,227,100.00,100.00,100.00,100.00,48.783,11.000,10.788,19.771
values_72,15136,6506,96.8,97.1,94.5,21.49,20.05,1.44,1108,5955,6331,3428,100.00,100.00,100.00,100.00,13.661,2.542,2.391,4.415
values_79,4928,1777,88.5,89.5,75.0,18.03,17.66,0.37,138,638,657,358,100.00,100.00,100.00,100.00,35.710,7.724,7.501,13.765
values_78,11742,4943,95.8,96.2,92.9,21.05,19.77,1.28,800,4212,4463,2420,100.00,100.00,100.00,100.00,14.678,2.788,2.631,4.852
values_87,4312,1501,86.5,87.6,68.8,17.40,17.23,0.17,75,314,318,175,100.00,100.00,100.00,100.00,57.493,13.732,13.560,24.640
values_6,4488,1580,87.2,88.2,70.9,17.60,17.37,0.23,92,408,416,227,100.00,100.00,100.00,100.00,48.783,11.000,10.788,19.771
values_68,4312,1498,86.5,87.6,68.8,17.37,17.20,0.17,72,311,315,172,100.00,100.00,100.00,100.00,59.889,13.865,13.689,25.070
values_69,9989,4142,95.1,95.5,91.8,20.73,19.58,1.16,644,3315,3503,1904,100.00,100.00,100.00,100.00,15.511,3.013,2.852,5.246
values_1,14410,6175,96.6,97.0,94.2,21.43,20.02,1.41,1046,5586,5935,3216,100.00,100.00,100.00,100.00,13.776,2.580,2.428,4.481
values_45,9989,4137,95.1,95.5,91.8,20.71,19.55,1.16,639,3310,3498,1899,100.00,100.00,100.00,100.00,15.632,3.018,2.856,5.260
values_33,4031,1367,85.2,86.4,62.2,16.96,16.88,0.07,38,153,152,83,100.00,100.00,83.33,100.00,106.079,26.346,26.520,48.566
values_15,3893,1287,84.2,85.5,56.2,16.53,16.49,0.04,28,96,94,105,100.00,100.00,100.00,100.00,139.036,40.552,41.415,37.076
values_93,3891,1287,84.2,85.5,56.2,16.54,16.50,0.04,28,96,94,105,100.00,100.00,100.00,100.00,138.964,40.531,41.394,37.057
values_24,15136,6518,96.8,97.1,94.5,21.53,20.09,1.44,1120,5967,6343,3440,100.00,100.00,100.00,100.00,13.514,2.537,2.386,4.400
values_25,4162,1429,85.8,87.0,64.3,17.17,17.05,0.12,56,228,229,126,100.00,100.00,100.00,100.00,74.321,18.254,18.175,33.032
values_26,8946,3645,94.4,94.9,90.7,20.37,19.31,1.06,532,2759,2910,1577,100.00,100.00,100.00,100.00,16.816,3.242,3.074,5.673
values_48,4162,1430,85.8,87.0,64.3,17.18,17.06,0.12,57,229,230,127,100.00,100.00,100.00,100.00,73.018,18.175,18.096,32.772
values_71,5445,2022,89.9,90.8,80.1,18.57,18.06,0.51,196,920,954,521,100.00,100.00,100.00,100.00,27.781,5.918,5.708,10.451
values_76,6381,2467,91.8,92.5,85.6,19.33,18.62,0.71,293,1428,1492,813,100.00,100.00,100.00,100.00,21.778,4.468,4.277,7.849
