inputName,text,data,bss
values_11,8498,2532,1472
values_19,7794,2516,1472
values_12,7584,2516,1472
values_38,6724,2612,1472
values_81,7794,2516,1472
values_5,6716,2580,1472
values_40,6728,2620,1472
values_70,8264,2524,1472
values_23,7584,2516,1472
values_72,6724,2612,1472
values_79,9154,2564,1472
values_78,6738,2500,1472
values_87,8374,2540,1472
values_6,6728,2620,1472
values_68,6718,2588,1472
values_69,8024,2524,1472
values_1,6714,2572,1472
values_45,6720,2596,1472
values_33,6722,2604,1472
values_15,7354,2508,1472
values_93,6714,2572,1472
values_24,8374,2540,1472
values_25,6712,2564,1472
values_26,7794,2516,1472
values_48,6718,2588,1472
values_71,6718,2588,1472
values_76,8964,2540,1472
values_7,8846,2556,1472
values_50,8374,2540,1472
values_22,8688,2548,1472
values_4,7088,2508,1472
values_32,6724,2612,1472
values_77,8532,2548,1472
values_91,6718,2588,1472
values_42,6728,2620,1472
values_13,6716,2580,1472
values_41,6738,2500,1472
values_55,8964,2540,1472
values_31,7584,2516,1472
values_66,8752,2532,1472
values_65,6712,2564,1472
values_62,8498,2532,1472
values_21,6728,2620,1472
values_95,6718,2588,1472
values_84,6714,2572,1472
values_58,8688,2548,1472
values_64,6738,2500,1472
values_83,7794,2516,1472
values_94,6718,2588,1472
values_0,8688,2548,1472
values_99,6738,2500,1472
values_96,6728,2620,1472
values_67,7354,2508,1472
values_61,9154,2564,1472
values_43,7584,2516,1472
values_2,6722,2604,1472
values_54,6728,2620,1472
values_30,6738,2500,1472
values_59,6722,2604,1472
values_85,8532,2548,1472
values_74,6720,2596,1472
values_90,6722,2604,1472
values_18,6716,2580,1472
values_52,9002,2556,1472
values_44,6716,2580,1472
values_17,6720,2596,1472
values_36,6718,2588,1472
values_49,6712,2564,1472
values_86,6718,2588,1472
values_37,6728,2620,1472
values_56,8374,2540,1472
values_63,6718,2588,1472
values_35,6718,2588,1472
values_97,6718,2588,1472
values_75,8024,2524,1472
values_57,8688,2548,1472
values_88,8498,2532,1472
values_10,7088,2508,1472
values_53,6728,2620,1472
values_8,8752,2532,1472
values_39,6720,2596,1472
values_47,9002,2556,1472
values_60,7584,2516,1472
values_89,8964,2540,1472
values_51,6712,2564,1472
values_14,6724,2612,1472
values_28,8964,2540,1472
values_16,8498,2532,1472
values_34,9154,2564,1472
values_82,6738,2500,1472
values_46,8374,2540,1472
values_27,6724,2612,1472
values_20,6728,2620,1472
values_9,6724,2612,1472
values_92,8964,2540,1472
values_3,6716,2580,1472
values_98,6718,2588,1472
values_29,8964,2540,1472
values_80,8688,2548,1472
values_73,6728,2620,1472
