id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1146,1146,"['969716', '8853118', '127742', '1109703', '65037', '552667', '568775', '49.918', '12602546', '0', '3886336', '0', '161122', '0', '0', '4.146']",174,983,878,2362,100.00,85.71,71.43,100.00,6.586,1.166,1.305,0.485
values_19,4943,4943,"['976660', '8850181', '128610', '1109510', '65302', '552559', '568658', '49.903', '12612542', '0', '3890133', '0', '161150', '0', '0', '4.143']",1326,10279,8126,5025,100.00,85.71,71.43,100.00,3.728,0.481,0.608,0.984
values_12,979,979,"['966652', '8853492', '127359', '1109937', '65161', '552724', '568900', '49.938', '12603000', '0', '3886169', '0', '161081', '0', '0', '4.145']",72,323,317,439,100.00,85.71,71.43,100.00,13.597,3.031,3.088,2.230
values_38,4280,4280,"['974836', '8850798', '128382', '1109588', '65394', '552581', '568752', '49.918', '12610926', '0', '3889470', '0', '161146', '0', '0', '4.143']",1126,8585,6828,3829,100.00,85.71,71.43,100.00,3.801,0.499,0.627,1.118
values_81,7618,7618,"['990600', '8855977', '130356', '1110244', '66137', '552901', '569133', '49.898', '12633202', '0', '3897807', '0', '161275', '0', '0', '4.138']",2152,17405,13551,8245,100.00,85.71,71.43,100.00,3.540,0.438,0.562,0.924
values_5,8056,8056,"['991712', '8855521', '130495', '1110180', '65994', '552898', '569040', '49.883', '12634222', '0', '3898246', '0', '161342', '0', '0', '4.139']",2286,18575,14438,8769,100.00,85.71,71.43,100.00,3.524,0.434,0.558,0.919
values_40,2725,2725,"['971540', '8852214', '127970', '1109716', '65297', '552617', '568735', '49.925', '12607040', '0', '3887914', '0', '161236', '0', '0', '4.147']",622,4415,3606,2305,100.00,85.71,71.43,100.00,4.381,0.617,0.756,1.182
values_70,1031,1031,"['967044', '8853428', '127408', '1109915', '65171', '552726', '568901', '49.938', '12603040', '0', '3886221', '0', '161089', '0', '0', '4.145']",102,505,476,850,100.00,85.71,71.43,100.00,10.108,2.042,2.166,1.213
values_23,927,927,"['958680', '8845098', '126359', '1108971', '65042', '552260', '568404', '49.971', '12588828', '0', '3881116', '0', '160956', '0', '0', '4.147']",26,92,97,99,100.00,85.71,64.29,75.00,35.654,10.076,9.557,9.364
values_72,1476,1476,"['954556', '8852516', '125847', '1109381', '65147', '552636', '568738', '50.014', '12592260', '0', '3881666', '0', '161244', '0', '0', '4.154']",312,1985,1691,7075,100.00,85.71,71.43,100.00,4.731,0.744,0.873,0.209
values_79,1295,1295,"['971332', '8852924', '127944', '1109593', '65071', '552668', '568768', '49.917', '12602526', '0', '3886485', '0', '161166', '0', '0', '4.147']",216,1279,1121,3559,100.00,85.71,71.43,100.00,5.995,1.013,1.155,0.364
values_78,946,946,"['958696', '8845122', '126361', '1108974', '65043', '552264', '568407', '49.971', '12588884', '0', '3881135', '0', '160956', '0', '0', '4.147']",46,179,186,194,100.00,85.71,64.29,100.00,20.565,5.285,5.086,4.876
values_87,1574,1574,"['971188', '8852282', '127926', '1108020', '65176', '552639', '568743', '49.987', '12587186', '0', '3881764', '0', '161265', '0', '0', '4.154']",366,2395,2018,9490,100.00,85.71,71.43,100.00,4.301,0.657,0.780,0.166
values_6,6783,6783,"['989328', '8856823', '130197', '1108598', '65988', '552913', '569151', '49.960', '12614274', '0', '3891973', '0', '161289', '0', '0', '4.144']",1896,15179,11861,7245,100.00,85.71,71.43,100.00,3.578,0.447,0.572,0.936
values_68,2232,2232,"['970068', '8852600', '127786', '1109773', '65192', '552648', '568754', '49.924', '12605888', '0', '3887421', '0', '161150', '0', '0', '4.145']",486,3329,2756,1629,100.00,85.71,71.43,100.00,4.593,0.670,0.810,1.370
