id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,1353,3982,3787,2709,100.00,100.00,100.00,100.00,0,0,0,0
values_19,,,1413,4218,3997,2873,100.00,100.00,100.00,100.00,0,0,0,0
values_12,,,1353,4036,3823,2751,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,,1053,3072,2917,2099,100.00,100.00,100.00,100.00,0,0,0,0
values_81,,,177,454,429,322,100.00,100.00,100.00,100.00,0,0,0,0
values_5,,,537,1525,1439,1055,100.00,100.00,100.00,100.00,0,0,0,0
values_40,,,645,1827,1731,1258,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,,699,1983,1880,1363,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,,1713,5151,4879,3497,100.00,100.00,100.00,100.00,0,0,0,0
values_72,,,429,1169,1111,810,100.00,100.00,100.00,100.00,0,0,0,0
values_79,,,1413,4209,3991,2866,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,,1173,3472,3289,2371,100.00,100.00,100.00,100.00,0,0,0,0
values_87,,,753,2167,2047,1489,100.00,100.00,100.00,100.00,0,0,0,0
values_6,,,1653,4976,4711,3382,100.00,100.00,100.00,100.00,0,0,0,0
values_68,,,753,2176,2053,1496,100.00,100.00,100.00,100.00,0,0,0,0
values_69,,,45,94,89,80,100.00,100.00,81.25,100.00,0,0,0,0
values_1,,,87,196,188,142,100.00,100.00,100.00,100.00,0,0,0,0
values_45,,,273,712,677,498,100.00,100.00,100.00,100.00,0,0,0,0
values_33,,,645,1827,1731,1258,100.00,100.00,100.00,100.00,0,0,0,0
values_15,,,1173,3481,3295,2378,100.00,100.00,100.00,100.00,0,0,0,0
values_93,,,273,712,677,498,100.00,100.00,100.00,100.00,0,0,0,0
values_24,,,1593,4802,4543,3267,100.00,100.00,100.00,100.00,0,0,0,0
values_25,,,483,1333,1266,922,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,,429,1178,1117,817,100.00,100.00,100.00,100.00,0,0,0,0
values_48,,,753,2149,2035,1475,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,,1653,5030,4747,3424,100.00,100.00,100.00,100.00,0,0,0,0
values_76,,,813,2338,2215,1604,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,,483,1342,1272,929,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,,129,317,299,227,100.00,100.00,100.00,100.00,0,0,0,0
values_22,,,129,317,299,227,100.00,100.00,100.00,100.00,0,0,0,0
values_4,,,1173,3472,3289,2371,100.00,100.00,100.00,100.00,0,0,0,0
values_32,,,699,2010,1898,1384,100.00,100.00,100.00,100.00,0,0,0,0
values_77,,,1233,3664,3469,2500,100.00,100.00,100.00,100.00,0,0,0,0
values_91,,,1653,4976,4711,3382,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,,537,1507,1427,1041,100.00,100.00,100.00,100.00,0,0,0,0
values_13,,,483,1360,1284,943,100.00,100.00,100.00,100.00,0,0,0,0
values_41,,,1593,4766,4519,3239,100.00,100.00,100.00,100.00,0,0,0,0
values_55,,,1353,4027,3817,2744,100.00,100.00,100.00,100.00,0,0,0,0
values_31,,,177,445,423,315,100.00,100.00,100.00,100.00,0,0,0,0
values_66,,,129,308,293,220,100.00,100.00,100.00,100.00,0,0,0,0
values_65,,,225,565,541,396,100.00,100.00,100.00,100.00,0,0,0,0
values_62,,,1593,4793,4537,3260,100.00,100.00,100.00,100.00,0,0,0,0
values_21,,,1593,4784,4531,3253,100.00,100.00,100.00,100.00,0,0,0,0
values_95,,,177,454,429,322,100.00,100.00,100.00,100.00,0,0,0,0
values_84,,,1413,4137,3943,2810,100.00,100.00,100.00,100.00,0,0,0,0
values_58,,,1293,3836,3637,2615,100.00,100.00,100.00,100.00,0,0,0,0
values_64,,,225,565,541,396,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,,1353,4045,3829,2758,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,,645,1845,1743,1272,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,,933,2727,2581,1869,100.00,100.00,100.00,100.00,0,0,0,0
values_99,,,483,1333,1266,922,100.00,100.00,100.00,100.00,0,0,0,0
values_96,,,933,2718,2575,1862,100.00,100.00,100.00,100.00,0,0,0,0
values_67,,,933,2718,2575,1862,100.00,100.00,100.00,100.00,0,0,0,0
values_61,,,87,205,194,149,100.00,100.00,100.00,100.00,0,0,0,0
values_43,,,1533,4637,4381,3159,100.00,100.00,100.00,100.00,0,0,0,0
values_2,,,177,445,423,315,100.00,100.00,100.00,100.00,0,0,0,0
values_54,,,1233,3664,3469,2500,100.00,100.00,100.00,100.00,0,0,0,0
values_30,,,1473,4347,4135,2953,100.00,100.00,100.00,100.00,0,0,0,0
values_59,,,1473,4392,4165,2988,100.00,100.00,100.00,100.00,0,0,0,0
values_85,,,699,2019,1904,1391,100.00,100.00,100.00,100.00,0,0,0,0
values_74,,,87,196,188,142,100.00,100.00,100.00,100.00,0,0,0,0
values_90,,,1713,5169,4891,3511,100.00,100.00,100.00,100.00,0,0,0,0
values_18,,,483,1333,1266,922,100.00,100.00,100.00,100.00,0,0,0,0
values_52,,,129,317,299,227,100.00,100.00,100.00,100.00,0,0,0,0
values_44,,,1173,3436,3265,2343,100.00,100.00,100.00,100.00,0,0,0,0
values_17,,,753,2158,2041,1482,100.00,100.00,100.00,100.00,0,0,0,0
values_36,,,483,1333,1266,922,100.00,100.00,100.00,100.00,0,0,0,0
values_49,,,591,1662,1576,1146,100.00,100.00,100.00,100.00,0,0,0,0
values_86,,,1653,4931,4681,3347,100.00,100.00,100.00,100.00,0,0,0,0
values_37,,,1173,3463,3283,2364,100.00,100.00,100.00,100.00,0,0,0,0
values_56,,,1233,3682,3481,2514,100.00,100.00,100.00,100.00,0,0,0,0
values_63,,,429,1169,1111,810,100.00,100.00,100.00,100.00,0,0,0,0
values_35,,,225,574,547,403,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,,129,317,299,227,100.00,100.00,100.00,100.00,0,0,0,0
values_75,,,645,1836,1737,1265,100.00,100.00,100.00,100.00,0,0,0,0
values_57,,,873,2510,2383,1719,100.00,100.00,100.00,100.00,0,0,0,0
values_88,,,321,860,813,600,100.00,100.00,100.00,100.00,0,0,0,0
values_10,,,1293,3818,3625,2601,100.00,100.00,100.00,100.00,0,0,0,0
values_53,,,1293,3863,3655,2636,100.00,100.00,100.00,100.00,0,0,0,0
values_8,,,45,94,89,80,100.00,100.00,81.25,100.00,0,0,0,0
values_39,,,1533,4592,4351,3124,100.00,100.00,100.00,100.00,0,0,0,0
values_47,,,813,2347,2221,1611,100.00,100.00,100.00,100.00,0,0,0,0
values_60,,,375,1032,974,719,100.00,100.00,100.00,100.00,0,0,0,0
values_89,,,873,2537,2401,1740,100.00,100.00,100.00,100.00,0,0,0,0
values_51,,,873,2510,2383,1719,100.00,100.00,100.00,100.00,0,0,0,0
